comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,63,0,455.4610,79953.1520,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5435,4963.2480,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5488,8.5800,1,12,0,0,-1,-1
1140850688,64,0,63,0,455.5488,1362.8430,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5501,11.9800,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,20.7000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,3.8200,1,25,0,0,-1,-1
1140850688,64,0,63,0,455.5502,3.3400,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,3.1600,1,22,0,0,-1,-1
1140850688,64,0,63,0,455.5502,3.2600,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,6.1400,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,4.1800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5502,3.7400,1,21,0,0,-1,-1
1140850688,64,0,63,0,455.5503,39.8200,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5503,0.9800,1,23,0,0,-1,-1
1140850688,64,0,63,0,455.5504,1540.2030,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5519,13.8600,1,22,0,0,-1,-1
1140850688,64,0,63,0,455.5520,47.5000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5520,1.9400,1,22,0,0,-1,-1
1140850688,64,0,63,0,455.5520,3.6400,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5520,3.1800,1,23,0,0,-1,-1
1140850688,64,0,63,0,455.5521,19.7800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5521,1.1000,1,74,0,0,-1,-1
1140850688,64,0,63,0,455.5523,22.1600,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5523,2.3000,1,47,0,0,-1,-1
1140850688,64,0,63,0,455.5524,1694.0030,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5541,10.1200,1,22,0,0,-1,-1
1140850688,64,0,63,0,455.5920,1247.5820,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.5933,4.3000,1,22,0,0,-1,-1
1140850688,64,7,63,-1,455.5934,3288.1860,0,0,0,0,-1,-1
1140850688,64,1,63,-1,455.5967,1009.5020,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.5983,6054.3110,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6044,98.2400,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6045,47.0000,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6083,19.7400,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6083,59.9600,4,1,0,0,-1,-1
1140850688,64,7,63,-1,455.6083,22.5800,0,0,0,0,-1,-1
1140850688,64,0,63,0,455.6084,437.9010,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6088,3.9800,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.6088,7.6400,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6088,5.6800,1,26,0,0,-1,-1
1140850688,64,0,63,0,455.6089,75.8200,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6090,1.3800,1,50,0,0,-1,-1
1140850688,64,0,63,0,455.6091,54896.7710,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,4.9800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,7.8200,8,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,3.1800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,2.9800,8,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,15.2600,8,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,14.3200,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6640,4.5200,1,3,0,0,-1,-1
1140850688,64,0,63,0,455.6640,6.1400,8,1,0,0,-1,-1
1140850688,64,0,63,0,455.6641,894.9210,8,10001,0,0,-1,-1
1140850688,64,0,63,0,455.6650,401.8810,8,10001,0,0,-1,-1
1140850688,64,0,63,0,455.6654,502.3810,8,10001,0,0,-1,-1
1140850688,64,0,63,0,455.6659,80.9000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6659,1.3400,1,24,0,0,-1,-1
1140850688,64,0,63,0,455.6661,101.6600,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6662,1.1400,1,42,0,0,-1,-1
1140850688,64,0,63,0,455.6662,6.0000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6662,1.2600,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.6662,4.5200,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6662,2.2400,1,20,0,0,-1,-1
1140850688,64,0,63,0,455.6663,5.6000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6663,1.2600,1,69,0,0,-1,-1
1140850688,64,0,63,0,455.6664,96.2810,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6665,5.3200,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.6665,4.2600,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6665,3.3400,1,53,0,0,-1,-1
1140850688,64,1,63,-1,455.6667,53.3200,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6668,110.7600,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6670,78.0210,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6672,79.6800,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6673,45.2200,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6721,54.1400,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6722,46.9600,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6722,35.3800,8,3,0,0,-1,-1
1140850688,64,1,63,-1,455.6723,39.2600,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6723,41.0800,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6725,69.1800,8,3,0,0,-1,-1
1140850688,64,1,63,-1,455.6726,96.1400,8,3,0,0,-1,-1
1140850688,64,1,63,-1,455.6727,57.3800,8,9,0,0,-1,-1
1140850688,64,1,63,-1,455.6728,65.2200,8,1,0,0,-1,-1
1140850688,64,0,63,0,455.6729,45.9000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6730,1.1800,1,30,0,0,-1,-1
1140850688,64,0,63,0,455.6732,113.4800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6733,2.6800,1,73,0,0,-1,-1
1140850688,64,0,63,0,455.6733,1.7000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6733,3.0600,1,30,0,0,-1,-1
1140850688,64,0,63,0,455.6733,5.0000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6733,1.1200,1,38,0,0,-1,-1
1140850688,64,0,63,0,455.6734,6.5000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,0.8600,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.5000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,0.4400,1,31,0,0,-1,-1
1140850688,64,0,63,0,455.6734,0.4000,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.3600,1,37,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.1800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.7800,1,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.0200,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.8000,1,21,0,0,-1,-1
1140850688,64,0,63,0,455.6734,2.0800,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,3.0200,1,51,0,0,-1,-1
1140850688,64,0,63,0,455.6734,1.3400,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6734,27.5000,1,128,0,0,-1,-1
1140850688,64,0,63,0,455.6736,62.1210,4,1,0,0,-1,-1
1140850688,64,0,63,0,455.6737,1.0600,1,8,0,0,-1,-1
1140850688,64,1,63,-1,455.6813,778.3420,4,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6825,288.7810,4,1,0,0,-1,-1
1140850688,64,50,63,-1,455.6831,1169.8020,4,1,4,1,15,47
1140850688,64,50,63,-1,455.6842,274.5810,4,1,4,1,47,15
1140850688,64,55,63,-1,455.6849,700.8810,8,0,0,0,15,63
1140850688,64,51,63,-1,455.6856,8.4800,8,0,0,0,63,47
67108864,-1,100,63,-1,455.6856,1040.9620,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6867,1.5400,8,0,0,0,47,63
1140850688,64,51,63,-1,455.6867,2.4800,8,0,0,0,63,15
67108864,-1,100,63,-1,455.6867,376.9610,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6870,148.3200,4,1,4,1,51,59
1140850688,64,50,63,-1,455.6872,137.0200,4,1,4,1,59,51
1140850688,64,55,63,-1,455.6873,0.7400,8,0,0,0,51,63
1140850688,64,51,63,-1,455.6873,1.0800,8,0,0,0,63,59
67108864,-1,100,63,-1,455.6873,0.5400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6873,0.5200,8,0,0,0,59,63
1140850688,64,51,63,-1,455.6873,0.8400,8,0,0,0,63,51
67108864,-1,100,63,-1,455.6873,12.4200,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6874,27.1400,4,1,4,1,60,62
1140850688,64,50,63,-1,455.6874,10.8800,4,1,4,1,62,60
1140850688,64,55,63,-1,455.6874,0.4200,8,0,0,0,60,63
1140850688,64,51,63,-1,455.6874,0.8800,8,0,0,0,63,62
67108864,-1,100,63,-1,455.6874,1.7000,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6874,0.1800,8,0,0,0,62,63
1140850688,64,51,63,-1,455.6874,0.4800,8,0,0,0,63,60
67108864,-1,100,63,-1,455.6874,0.7600,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6876,882.9810,4,1,4,1,15,47
1140850688,64,55,63,-1,455.6884,0.7000,8,1200,0,0,15,63
1140850688,64,51,63,-1,455.6884,10.4200,8,1200,0,0,63,47
67108864,-1,100,63,-1,455.6885,36.6400,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6885,8.3000,4,1,4,1,47,15
1140850688,64,55,63,-1,455.6885,2.7400,8,900,0,0,47,63
1140850688,64,51,63,-1,455.6885,3.7200,8,900,0,0,63,15
67108864,-1,100,63,-1,455.6885,0.4400,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6885,56.0600,4,1,4,1,51,59
1140850688,64,55,63,-1,455.6886,0.6000,8,2040,0,0,51,63
1140850688,64,51,63,-1,455.6886,9.4400,8,2040,0,0,63,59
67108864,-1,100,63,-1,455.6886,20.0600,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6887,66.5410,4,1,4,1,59,51
1140850688,64,55,63,-1,455.6887,0.5400,8,1530,0,0,59,63
1140850688,64,51,63,-1,455.6887,5.4200,8,1530,0,0,63,51
67108864,-1,100,63,-1,455.6888,23.0000,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6888,4.4600,4,1,4,1,60,62
1140850688,64,55,63,-1,455.6888,0.6400,8,3468,0,0,60,63
1140850688,64,51,63,-1,455.6888,799.9810,8,3468,0,0,63,62
67108864,-1,100,63,-1,455.6896,1.4000,0,0,0,0,-1,-1
1140850688,64,50,63,-1,455.6897,7.4400,4,1,4,1,62,60
1140850688,64,55,63,-1,455.6897,0.8200,8,2598,0,0,62,63
1140850688,64,51,63,-1,455.6897,51.1800,8,2598,0,0,63,60
67108864,-1,100,63,-1,455.6898,0.7600,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6916,2.7600,8,433,0,0,60,63
1140850688,64,51,63,-1,455.6916,17.7000,8,433,0,0,63,62
67108864,-1,100,63,-1,455.6916,21.3400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.6400,8,578,0,0,62,63
1140850688,64,51,63,-1,455.6917,9.2600,8,578,0,0,63,60
67108864,-1,100,63,-1,455.6917,3.5200,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.2600,8,255,0,0,51,63
1140850688,64,51,63,-1,455.6917,4.8600,8,255,0,0,63,59
67108864,-1,100,63,-1,455.6917,4.2000,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.2400,8,340,0,0,59,63
1140850688,64,51,63,-1,455.6917,2.7000,8,340,0,0,63,51
67108864,-1,100,63,-1,455.6917,12.3400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.2200,8,150,0,0,15,63
1140850688,64,51,63,-1,455.6917,2.1000,8,150,0,0,63,47
67108864,-1,100,63,-1,455.6917,4.7200,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.2600,8,200,0,0,47,63
1140850688,64,51,63,-1,455.6917,2.1200,8,200,0,0,63,15
67108864,-1,100,63,-1,455.6917,9.3600,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6917,0.5800,8,200,0,0,15,63
1140850688,64,51,63,-1,455.6917,2.0800,8,200,0,0,63,47
67108864,-1,100,63,-1,455.6918,174.9400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6919,0.3200,8,150,0,0,47,63
1140850688,64,51,63,-1,455.6919,1.4400,8,150,0,0,63,15
67108864,-1,100,63,-1,455.6919,2.2400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6919,0.2400,8,340,0,0,51,63
1140850688,64,51,63,-1,455.6919,1.7000,8,340,0,0,63,59
67108864,-1,100,63,-1,455.6919,85.7400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6920,0.5000,8,255,0,0,59,63
1140850688,64,51,63,-1,455.6920,2.0600,8,255,0,0,63,51
67108864,-1,100,63,-1,455.6920,2.2800,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6920,2.6800,8,578,0,0,60,63
1140850688,64,51,63,-1,455.6920,8.1000,8,578,0,0,63,62
67108864,-1,100,63,-1,455.6921,0.2200,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6921,0.3800,8,433,0,0,62,63
1140850688,64,51,63,-1,455.6921,6.7600,8,433,0,0,63,60
67108864,-1,100,63,-1,455.6921,25.0800,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6937,2.5000,8,1299,0,0,60,63
1140850688,64,51,63,-1,455.6937,105.5600,8,1299,0,0,63,62
67108864,-1,100,63,-1,455.6938,1.2000,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6939,1.1600,8,1734,0,0,62,63
1140850688,64,51,63,-1,455.6939,155.0400,8,1734,0,0,63,60
67108864,-1,100,63,-1,455.6940,1.2400,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6940,1.1800,8,765,0,0,51,63
1140850688,64,51,63,-1,455.6940,6.6400,8,765,0,0,63,59
67108864,-1,100,63,-1,455.6940,59.2800,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6941,0.2800,8,1020,0,0,59,63
1140850688,64,51,63,-1,455.6941,4.8800,8,1020,0,0,63,51
67108864,-1,100,63,-1,455.6941,6.6600,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6941,0.3800,8,450,0,0,15,63
1140850688,64,51,63,-1,455.6941,2.2600,8,450,0,0,63,47
67108864,-1,100,63,-1,455.6941,95.2410,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6942,1.8800,8,600,0,0,47,63
1140850688,64,51,63,-1,455.6942,2.7800,8,600,0,0,63,15
67108864,-1,100,63,-1,455.6942,0.2600,0,0,0,0,-1,-1
1140850688,64,1,63,-1,455.6942,212.3000,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6944,38.4600,8,1,0,0,-1,-1
1140850688,64,1,63,-1,455.6945,316.6410,8,1,0,0,-1,-1
1140850688,64,55,63,-1,455.6950,2.2400,8,433,0,0,60,63
1140850688,64,51,63,-1,455.6950,19.3600,8,433,0,0,63,62
67108864,-1,100,63,-1,455.6950,19.1600,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6951,0.4800,8,578,0,0,62,63
1140850688,64,51,63,-1,455.6951,10.4600,8,578,0,0,63,60
67108864,-1,100,63,-1,455.6951,5.8800,0,0,0,0,-1,-1
1140850688,64,55,63,-1,455.6951,1.3800,8,255,0,0,51,63
1140850688,64,51,63,-1,455.6951,3.6400,8,255,0,0,63,59
67108864,-1,100,63,-1,455.6951,0.1800,0,0,0,0,-1,-1
