comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,19,0,455.4635,79267.1680,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5448,3663.4960,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5485,29.0000,1,12,0,0,-1,-1
1140850688,64,0,19,0,455.5485,2157.0890,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5507,10.9400,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.5507,18.6410,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5507,1.5200,1,25,0,0,-1,-1
1140850688,64,0,19,0,455.5507,1.1400,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5507,2.2600,1,22,0,0,-1,-1
1140850688,64,0,19,0,455.5507,0.9600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5507,1833.6280,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.5526,5.1800,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5526,7.4600,1,21,0,0,-1,-1
1140850688,64,0,19,0,455.5526,2.9600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5526,0.5600,1,23,0,0,-1,-1
1140850688,64,0,19,0,455.5526,4.9200,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5526,0.5800,1,22,0,0,-1,-1
1140850688,64,0,19,0,455.5527,1.0600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5527,0.3800,1,22,0,0,-1,-1
1140850688,64,0,19,0,455.5527,2.3000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5527,0.3800,1,23,0,0,-1,-1
1140850688,64,0,19,0,455.5527,1.6800,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5527,0.4400,1,74,0,0,-1,-1
1140850688,64,0,19,0,455.5527,1.6600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5527,4.4010,1,47,0,0,-1,-1
1140850688,64,0,19,0,455.5528,1.3400,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5528,0.4200,1,22,0,0,-1,-1
1140850688,64,0,19,0,455.5913,1744.4680,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.5930,9.4600,1,22,0,0,-1,-1
1140850688,64,7,19,-1,455.5933,3319.4950,0,0,0,0,-1,-1
1140850688,64,1,19,-1,455.5967,1075.0250,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.5982,6134.1670,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6044,57.9400,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6045,54.9000,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6082,52.0800,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6083,33.1800,4,1,0,0,-1,-1
1140850688,64,7,19,-1,455.6083,50.6000,0,0,0,0,-1,-1
1140850688,64,0,19,0,455.6084,409.0820,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6088,3.9200,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.6088,9.4000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6088,4.3400,1,26,0,0,-1,-1
1140850688,64,0,19,0,455.6089,29.0800,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6090,3.4200,1,50,0,0,-1,-1
1140850688,64,0,19,0,455.6090,54912.5610,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6639,4.5200,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6639,4.5600,8,1,0,0,-1,-1
1140850688,64,0,19,0,455.6639,2.8600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6639,3.9800,8,1,0,0,-1,-1
1140850688,64,0,19,0,455.6639,12.6600,8,1,0,0,-1,-1
1140850688,64,0,19,0,455.6640,10.4200,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6640,2.0200,1,3,0,0,-1,-1
1140850688,64,0,19,0,455.6640,5.3800,8,1,0,0,-1,-1
1140850688,64,0,19,0,455.6640,1033.1450,8,10001,0,0,-1,-1
1140850688,64,0,19,0,455.6650,401.4020,8,10001,0,0,-1,-1
1140850688,64,0,19,0,455.6655,380.2810,8,10001,0,0,-1,-1
1140850688,64,0,19,0,455.6658,58.9600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6659,1.2610,1,24,0,0,-1,-1
1140850688,64,0,19,0,455.6661,13.1000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6661,1.4600,1,42,0,0,-1,-1
1140850688,64,0,19,0,455.6661,1.5000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6661,1.6200,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.6661,0.9410,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6661,0.9200,1,20,0,0,-1,-1
1140850688,64,0,19,0,455.6662,17.8000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6662,2.6200,1,69,0,0,-1,-1
1140850688,64,0,19,0,455.6663,46.5410,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6664,7.0400,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.6664,2.8600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6664,2.6200,1,53,0,0,-1,-1
1140850688,64,1,19,-1,455.6666,120.3600,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6669,65.6000,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6669,123.2810,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6672,63.4800,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6673,48.5010,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6720,204.0810,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6722,50.2000,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6722,37.3600,8,3,0,0,-1,-1
1140850688,64,1,19,-1,455.6723,35.9210,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6723,37.0600,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6724,98.5010,8,3,0,0,-1,-1
1140850688,64,1,19,-1,455.6726,125.9200,8,3,0,0,-1,-1
1140850688,64,1,19,-1,455.6727,23.6610,8,9,0,0,-1,-1
1140850688,64,1,19,-1,455.6728,81.0000,8,1,0,0,-1,-1
1140850688,64,0,19,0,455.6730,17.3000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6730,3.2800,1,30,0,0,-1,-1
1140850688,64,0,19,0,455.6732,51.3610,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6732,1.5800,1,73,0,0,-1,-1
1140850688,64,0,19,0,455.6732,1.3800,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6732,0.9400,1,30,0,0,-1,-1
1140850688,64,0,19,0,455.6733,2.7400,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,0.8800,1,38,0,0,-1,-1
1140850688,64,0,19,0,455.6733,3.3400,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,0.8400,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,1.4600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,0.6000,1,31,0,0,-1,-1
1140850688,64,0,19,0,455.6733,1.3400,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,0.4000,1,37,0,0,-1,-1
1140850688,64,0,19,0,455.6733,0.3600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,3.5400,1,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,3.7600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,7.4200,1,21,0,0,-1,-1
1140850688,64,0,19,0,455.6733,3.2600,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,4.0000,1,51,0,0,-1,-1
1140850688,64,0,19,0,455.6733,3.2200,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6733,36.8400,1,128,0,0,-1,-1
1140850688,64,0,19,0,455.6735,51.1000,4,1,0,0,-1,-1
1140850688,64,0,19,0,455.6736,1.0400,1,8,0,0,-1,-1
1140850688,64,1,19,-1,455.6802,1927.6890,4,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6826,246.7210,4,1,0,0,-1,-1
1140850688,64,50,19,-1,455.6837,441.8220,4,1,4,1,35,3
1140850688,64,50,19,-1,455.6841,2.5000,4,1,4,1,3,35
1140850688,64,55,19,-1,455.6841,7.7600,8,0,0,0,35,19
1140850688,64,51,19,-1,455.6841,7.4600,8,0,0,0,19,3
67108864,-1,100,19,-1,455.6841,2193.5500,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6863,1.6200,8,0,0,0,3,19
1140850688,64,51,19,-1,455.6863,1.4200,8,0,0,0,19,35
67108864,-1,100,19,-1,455.6863,0.2000,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6863,253.7810,4,1,4,1,23,31
1140850688,64,50,19,-1,455.6866,981.9850,4,1,4,1,31,23
1140850688,64,55,19,-1,455.6876,0.3800,8,0,0,0,23,19
1140850688,64,51,19,-1,455.6876,1.0000,8,0,0,0,19,31
67108864,-1,100,19,-1,455.6876,678.2830,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6883,0.3200,8,0,0,0,31,19
1140850688,64,51,19,-1,455.6883,1.0400,8,0,0,0,19,23
67108864,-1,100,19,-1,455.6883,11.2600,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6883,29.7800,4,1,4,1,16,18
1140850688,64,50,19,-1,455.6883,8.3600,4,1,4,1,18,16
1140850688,64,55,19,-1,455.6883,0.3400,8,0,0,0,16,19
1140850688,64,51,19,-1,455.6883,0.7400,8,0,0,0,19,18
67108864,-1,100,19,-1,455.6883,1.5000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6883,0.2200,8,0,0,0,18,19
1140850688,64,51,19,-1,455.6883,0.2800,8,0,0,0,19,16
67108864,-1,100,19,-1,455.6883,0.8600,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6885,6.0010,4,1,4,1,35,3
1140850688,64,55,19,-1,455.6885,13.5800,8,1200,0,0,35,19
1140850688,64,51,19,-1,455.6885,8.0800,8,1200,0,0,19,3
67108864,-1,100,19,-1,455.6885,1.4600,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6885,52.2400,4,1,4,1,3,35
1140850688,64,55,19,-1,455.6886,0.5800,8,900,0,0,3,19
1140850688,64,51,19,-1,455.6886,3.3400,8,900,0,0,19,35
67108864,-1,100,19,-1,455.6886,8.5600,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6886,4.1000,4,1,4,1,23,31
1140850688,64,55,19,-1,455.6886,0.8400,8,2040,0,0,23,19
1140850688,64,51,19,-1,455.6886,9.0000,8,2040,0,0,19,31
67108864,-1,100,19,-1,455.6887,72.8810,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6888,10.9600,4,1,4,1,31,23
1140850688,64,55,19,-1,455.6888,3.8000,8,1530,0,0,31,19
1140850688,64,51,19,-1,455.6888,5.0400,8,1530,0,0,19,23
67108864,-1,100,19,-1,455.6888,0.3600,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6888,10.6400,4,1,4,1,16,18
1140850688,64,55,19,-1,455.6888,0.6200,8,3468,0,0,16,19
1140850688,64,51,19,-1,455.6888,720.4230,8,3468,0,0,19,18
67108864,-1,100,19,-1,455.6896,1.6000,0,0,0,0,-1,-1
1140850688,64,50,19,-1,455.6896,16.1410,4,1,4,1,18,16
1140850688,64,55,19,-1,455.6896,1.1400,8,2598,0,0,18,19
1140850688,64,51,19,-1,455.6896,53.2200,8,2598,0,0,19,16
67108864,-1,100,19,-1,455.6897,0.8200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6916,3.1600,8,433,0,0,16,19
1140850688,64,51,19,-1,455.6916,16.9200,8,433,0,0,19,18
67108864,-1,100,19,-1,455.6917,21.3800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6917,0.4800,8,578,0,0,18,19
1140850688,64,51,19,-1,455.6917,9.4800,8,578,0,0,19,16
67108864,-1,100,19,-1,455.6917,3.0800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6917,0.2800,8,255,0,0,23,19
1140850688,64,51,19,-1,455.6917,3.9400,8,255,0,0,19,31
67108864,-1,100,19,-1,455.6917,240.2610,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6919,1.5800,8,340,0,0,31,19
1140850688,64,51,19,-1,455.6919,2.3800,8,340,0,0,19,23
67108864,-1,100,19,-1,455.6919,0.2400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6919,0.6800,8,150,0,0,35,19
1140850688,64,51,19,-1,455.6919,1.9600,8,150,0,0,19,3
67108864,-1,100,19,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6920,0.2200,8,200,0,0,3,19
1140850688,64,51,19,-1,455.6920,2.3400,8,200,0,0,19,35
67108864,-1,100,19,-1,455.6920,28.2800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6920,0.5600,8,200,0,0,35,19
1140850688,64,51,19,-1,455.6920,2.2000,8,200,0,0,19,3
67108864,-1,100,19,-1,455.6920,2.5800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6920,0.3600,8,150,0,0,3,19
1140850688,64,51,19,-1,455.6920,1.3400,8,150,0,0,19,35
67108864,-1,100,19,-1,455.6920,23.6000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6920,0.3000,8,340,0,0,23,19
1140850688,64,51,19,-1,455.6920,1.7000,8,340,0,0,19,31
67108864,-1,100,19,-1,455.6920,17.3800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6921,0.3400,8,255,0,0,31,19
1140850688,64,51,19,-1,455.6921,1.6000,8,255,0,0,19,23
67108864,-1,100,19,-1,455.6921,2.9200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6921,2.5800,8,578,0,0,16,19
1140850688,64,51,19,-1,455.6921,8.2000,8,578,0,0,19,18
67108864,-1,100,19,-1,455.6921,0.3400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6921,0.5200,8,433,0,0,18,19
1140850688,64,51,19,-1,455.6921,6.8000,8,433,0,0,19,16
67108864,-1,100,19,-1,455.6921,4.6800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6939,2.7800,8,1299,0,0,16,19
1140850688,64,51,19,-1,455.6939,193.9610,8,1299,0,0,19,18
67108864,-1,100,19,-1,455.6941,1.4400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6941,1.8200,8,1734,0,0,18,19
1140850688,64,51,19,-1,455.6941,175.4010,8,1734,0,0,19,16
67108864,-1,100,19,-1,455.6943,0.8800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6943,3.5000,8,765,0,0,23,19
1140850688,64,51,19,-1,455.6943,6.3200,8,765,0,0,19,31
67108864,-1,100,19,-1,455.6943,0.2600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6943,0.6000,8,1020,0,0,31,19
1140850688,64,51,19,-1,455.6943,4.2000,8,1020,0,0,19,23
67108864,-1,100,19,-1,455.6943,22.7200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6943,1.8000,8,450,0,0,35,19
1140850688,64,51,19,-1,455.6943,2.5800,8,450,0,0,19,3
67108864,-1,100,19,-1,455.6943,0.1400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6943,0.2000,8,600,0,0,3,19
1140850688,64,51,19,-1,455.6943,2.7800,8,600,0,0,19,35
67108864,-1,100,19,-1,455.6943,32.9600,0,0,0,0,-1,-1
1140850688,64,1,19,-1,455.6944,38.0610,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6944,53.4800,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6946,236.8410,8,1,0,0,-1,-1
1140850688,64,55,19,-1,455.6950,2.7200,8,433,0,0,16,19
1140850688,64,51,19,-1,455.6950,23.0000,8,433,0,0,19,18
67108864,-1,100,19,-1,455.6950,20.1400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6951,0.8400,8,578,0,0,18,19
1140850688,64,51,19,-1,455.6951,11.2000,8,578,0,0,19,16
67108864,-1,100,19,-1,455.6951,11.5200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6951,0.9400,8,255,0,0,23,19
1140850688,64,51,19,-1,455.6951,3.9400,8,255,0,0,19,31
67108864,-1,100,19,-1,455.6951,0.1600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6951,0.2000,8,340,0,0,31,19
1140850688,64,51,19,-1,455.6951,2.0200,8,340,0,0,19,23
67108864,-1,100,19,-1,455.6951,13.6210,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6951,0.2200,8,150,0,0,35,19
1140850688,64,51,19,-1,455.6951,1.6400,8,150,0,0,19,3
67108864,-1,100,19,-1,455.6951,19.2600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.6951,0.2400,8,200,0,0,3,19
1140850688,64,51,19,-1,455.6951,1.7800,8,200,0,0,19,35
67108864,-1,100,19,-1,455.6951,31.6000,0,0,0,0,-1,-1
1140850688,64,1,19,-1,455.6952,77.4800,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.6953,39.1600,4,1,0,0,-1,-1
1140850688,64,0,19,63,455.7013,35.0600,8,1,0,0,-1,-1
1140850688,64,3,19,0,455.8736,64.4000,8,1,0,0,-1,-1
1140850688,64,3,19,0,455.8737,1.4400,8,1,0,0,-1,-1
1140850688,64,3,19,0,455.8737,0.8400,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.8737,2366.8710,8,2,0,0,-1,-1
1140850688,64,1,19,-1,455.8761,59.4600,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.8761,37.9800,8,6,0,0,-1,-1
1140850688,64,1,19,-1,455.8762,137.4410,8,6,0,0,-1,-1
1140850688,64,1,19,-1,455.8764,46.7200,8,1,0,0,-1,-1
1140850688,64,7,19,-1,455.8765,196.8600,0,0,0,0,-1,-1
1140850688,64,1,19,-1,455.8767,90.4800,4,1,0,0,-1,-1
1140850688,64,55,19,-1,455.8768,1.0600,8,600,0,0,35,19
1140850688,64,51,19,-1,455.8768,6.8600,8,600,0,0,19,3
67108864,-1,100,19,-1,455.8768,17.9400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8769,0.3200,8,450,0,0,3,19
1140850688,64,51,19,-1,455.8769,2.8600,8,450,0,0,19,35
67108864,-1,100,19,-1,455.8769,11.3000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8769,0.6600,8,1020,0,0,23,19
1140850688,64,51,19,-1,455.8769,3.4200,8,1020,0,0,19,31
67108864,-1,100,19,-1,455.8769,16.5410,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8769,0.2400,8,765,0,0,31,19
1140850688,64,51,19,-1,455.8769,2.1400,8,765,0,0,19,23
67108864,-1,100,19,-1,455.8769,9.9000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8769,0.2400,8,1734,0,0,16,19
1140850688,64,51,19,-1,455.8769,203.6610,8,1734,0,0,19,18
67108864,-1,100,19,-1,455.8772,0.8000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8772,1.4000,8,1299,0,0,18,19
1140850688,64,51,19,-1,455.8772,149.9000,8,1299,0,0,19,16
67108864,-1,100,19,-1,455.8773,8.5400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8778,1.2800,8,433,0,0,16,19
1140850688,64,51,19,-1,455.8778,18.5000,8,433,0,0,19,18
67108864,-1,100,19,-1,455.8779,6.9200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8779,0.3600,8,578,0,0,18,19
1140850688,64,51,19,-1,455.8779,13.7000,8,578,0,0,19,16
67108864,-1,100,19,-1,455.8779,12.0600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8779,0.4400,8,255,0,0,23,19
1140850688,64,51,19,-1,455.8779,7.0800,8,255,0,0,19,31
67108864,-1,100,19,-1,455.8779,39.6400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8780,1.3600,8,340,0,0,31,19
1140850688,64,51,19,-1,455.8780,2.6000,8,340,0,0,19,23
67108864,-1,100,19,-1,455.8780,0.3000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8780,0.4800,8,150,0,0,35,19
1140850688,64,51,19,-1,455.8780,2.3600,8,150,0,0,19,3
67108864,-1,100,19,-1,455.8780,0.1200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8780,0.2000,8,200,0,0,3,19
1140850688,64,51,19,-1,455.8780,1.6800,8,200,0,0,19,35
67108864,-1,100,19,-1,455.8780,45.7400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8780,0.7000,8,200,0,0,35,19
1140850688,64,51,19,-1,455.8780,1.3400,8,200,0,0,19,3
67108864,-1,100,19,-1,455.8780,0.1600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8780,0.1800,8,150,0,0,3,19
1140850688,64,51,19,-1,455.8780,1.1800,8,150,0,0,19,35
67108864,-1,100,19,-1,455.8780,37.6410,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8781,0.6200,8,340,0,0,23,19
1140850688,64,51,19,-1,455.8781,1.6000,8,340,0,0,19,31
67108864,-1,100,19,-1,455.8781,0.1200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8781,0.2200,8,255,0,0,31,19
1140850688,64,51,19,-1,455.8781,1.3800,8,255,0,0,19,23
67108864,-1,100,19,-1,455.8781,12.9200,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8781,0.2400,8,578,0,0,16,19
1140850688,64,51,19,-1,455.8781,7.9400,8,578,0,0,19,18
67108864,-1,100,19,-1,455.8781,7.8800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8781,0.3400,8,433,0,0,18,19
1140850688,64,51,19,-1,455.8781,6.1600,8,433,0,0,19,16
67108864,-1,100,19,-1,455.8781,2.0600,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8791,0.7400,8,1299,0,0,16,19
1140850688,64,51,19,-1,455.8791,123.3200,8,1299,0,0,19,18
67108864,-1,100,19,-1,455.8792,0.9000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8792,1.3200,8,1734,0,0,18,19
1140850688,64,51,19,-1,455.8792,24.2800,8,1734,0,0,19,16
67108864,-1,100,19,-1,455.8792,0.6400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8792,3.3600,8,765,0,0,23,19
1140850688,64,51,19,-1,455.8792,4.1200,8,765,0,0,19,31
67108864,-1,100,19,-1,455.8792,0.1400,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8793,0.6400,8,1020,0,0,31,19
1140850688,64,51,19,-1,455.8793,3.3600,8,1020,0,0,19,23
67108864,-1,100,19,-1,455.8793,22.3000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8793,0.8800,8,450,0,0,35,19
1140850688,64,51,19,-1,455.8793,1.9800,8,450,0,0,19,3
67108864,-1,100,19,-1,455.8793,0.2800,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8793,0.5800,8,600,0,0,3,19
1140850688,64,51,19,-1,455.8793,2.9000,8,600,0,0,19,35
67108864,-1,100,19,-1,455.8793,13.4400,0,0,0,0,-1,-1
1140850688,64,1,19,-1,455.8793,77.7610,8,1,0,0,-1,-1
1140850688,64,1,19,-1,455.8795,57.2200,4,1,0,0,-1,-1
1140850688,64,55,19,-1,455.8795,1.1800,8,600,0,0,35,19
1140850688,64,51,19,-1,455.8795,4.3000,8,600,0,0,19,3
67108864,-1,100,19,-1,455.8795,19.6000,0,0,0,0,-1,-1
1140850688,64,55,19,-1,455.8795,0.3400,8,450,0,0,3,19
1140850688,64,51,19,-1,455.8795,1.9200,8,450,0,0,19,35
67108864,-1,100,19,-1,455.8795,11.4200,0,0,0,0,-1,-1
