comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,11,0,455.4629,79949.4460,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5459,2595.0700,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5485,4.9600,1,12,0,0,-1,-1
1140850688,64,0,11,0,455.5485,2307.5690,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5508,15.6800,1,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,23.0200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,1.7400,1,25,0,0,-1,-1
1140850688,64,0,11,0,455.5509,0.9000,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,3.4800,1,22,0,0,-1,-1
1140850688,64,0,11,0,455.5509,0.8600,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,0.9800,1,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,0.8200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5509,0.8200,1,21,0,0,-1,-1
1140850688,64,0,11,0,455.5509,23.9400,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5510,1.0600,1,23,0,0,-1,-1
1140850688,64,0,11,0,455.5510,6.4800,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5510,1.0800,1,22,0,0,-1,-1
1140850688,64,0,11,0,455.5510,1665.2860,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5527,5.3000,1,22,0,0,-1,-1
1140850688,64,0,11,0,455.5527,7.8200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5527,0.6800,1,23,0,0,-1,-1
1140850688,64,0,11,0,455.5528,2.4600,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5528,3.9400,1,74,0,0,-1,-1
1140850688,64,0,11,0,455.5528,2.0200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5528,0.4800,1,47,0,0,-1,-1
1140850688,64,0,11,0,455.5529,1.3400,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5529,3.3200,1,22,0,0,-1,-1
1140850688,64,0,11,0,455.5925,527.7020,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.5930,2.9800,1,22,0,0,-1,-1
1140850688,64,7,11,-1,455.5931,3567.9740,0,0,0,0,-1,-1
1140850688,64,1,11,-1,455.5967,992.7840,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.5982,6135.1030,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6043,97.2000,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6044,54.8610,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6082,47.1600,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6083,36.3000,4,1,0,0,-1,-1
1140850688,64,7,11,-1,455.6083,52.2810,0,0,0,0,-1,-1
1140850688,64,0,11,0,455.6084,410.6210,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6088,4.7000,1,1,0,0,-1,-1
1140850688,64,0,11,0,455.6088,7.9200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6088,3.9400,1,26,0,0,-1,-1
1140850688,64,0,11,0,455.6089,47.3600,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6089,3.3600,1,50,0,0,-1,-1
1140850688,64,0,11,0,455.6090,54916.3700,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6639,2.0400,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6639,2.6800,8,1,0,0,-1,-1
1140850688,64,0,11,0,455.6639,4.8200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6639,3.7400,8,1,0,0,-1,-1
1140850688,64,0,11,0,455.6639,15.0200,8,1,0,0,-1,-1
1140850688,64,0,11,0,455.6640,13.6800,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6640,4.3000,1,3,0,0,-1,-1
1140850688,64,0,11,0,455.6640,3.4200,8,1,0,0,-1,-1
1140850688,64,0,11,0,455.6640,1006.9640,8,10001,0,0,-1,-1
1140850688,64,0,11,0,455.6650,401.2220,8,10001,0,0,-1,-1
1140850688,64,0,11,0,455.6654,500.4220,8,10001,0,0,-1,-1
1140850688,64,0,11,0,455.6659,3.1000,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6659,0.7200,1,24,0,0,-1,-1
1140850688,64,0,11,0,455.6660,89.9000,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6661,4.3400,1,42,0,0,-1,-1
1140850688,64,0,11,0,455.6661,7.6200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6661,2.7600,1,1,0,0,-1,-1
1140850688,64,0,11,0,455.6661,11.8400,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6661,3.1600,1,20,0,0,-1,-1
1140850688,64,0,11,0,455.6661,65.4200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6662,2.3800,1,69,0,0,-1,-1
1140850688,64,0,11,0,455.6663,33.8600,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6663,0.8800,1,1,0,0,-1,-1
1140850688,64,0,11,0,455.6663,2.0400,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6663,1.8400,1,53,0,0,-1,-1
1140850688,64,1,11,-1,455.6666,83.7000,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6668,75.8810,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6669,123.3000,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6672,60.9800,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6672,54.7200,4,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6721,115.3010,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6722,47.4800,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6722,36.7800,8,3,0,0,-1,-1
1140850688,64,1,11,-1,455.6723,42.5000,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6723,28.3400,8,1,0,0,-1,-1
1140850688,64,1,11,-1,455.6724,163.9200,8,3,0,0,-1,-1
1140850688,64,1,11,-1,455.6726,89.0210,8,3,0,0,-1,-1
1140850688,64,1,11,-1,455.6727,39.1400,8,9,0,0,-1,-1
1140850688,64,1,11,-1,455.6728,88.5600,8,1,0,0,-1,-1
1140850688,64,0,11,0,455.6729,27.9200,4,1,0,0,-1,-1
1140850688,64,0,11,0,455.6730,1.3800,1,30,0,0,-1,-1
1140850688,64,0,11,0,455.6731,22.9010,4,1,0,0,-1,-1
