comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,57,0,455.4609,80019.5530,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5429,5639.3540,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5486,7.9200,1,12,0,0,-1,-1
1140850688,64,0,57,0,455.5486,1552.9440,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5501,12.4800,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,20.6800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.8200,1,25,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.3600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.1000,1,22,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.2600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,5.9600,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.8800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5502,3.3600,1,21,0,0,-1,-1
1140850688,64,0,57,0,455.5503,39.3600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5503,2.7600,1,23,0,0,-1,-1
1140850688,64,0,57,0,455.5504,1543.2840,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5519,14.3400,1,22,0,0,-1,-1
1140850688,64,0,57,0,455.5520,48.4200,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5520,2.3600,1,22,0,0,-1,-1
1140850688,64,0,57,0,455.5520,3.5000,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5520,3.0800,1,23,0,0,-1,-1
1140850688,64,0,57,0,455.5521,31.9800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5521,3.0200,1,74,0,0,-1,-1
1140850688,64,0,57,0,455.5522,135.1800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5523,2.6200,1,47,0,0,-1,-1
1140850688,64,0,57,0,455.5524,1674.4440,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5541,9.5200,1,22,0,0,-1,-1
1140850688,64,0,57,0,455.5933,14.6800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.5933,1.2200,1,22,0,0,-1,-1
1140850688,64,7,57,-1,455.5934,3258.9280,0,0,0,0,-1,-1
1140850688,64,1,57,-1,455.5967,1061.9620,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.5982,6119.8540,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6044,60.7410,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6045,60.7600,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6083,24.4800,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6083,56.2000,4,1,0,0,-1,-1
1140850688,64,7,57,-1,455.6084,51.6200,0,0,0,0,-1,-1
1140850688,64,0,57,0,455.6084,406.9210,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6088,5.3000,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.6088,7.5800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6088,5.0400,1,26,0,0,-1,-1
1140850688,64,0,57,0,455.6089,54.7410,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6090,2.2200,1,50,0,0,-1,-1
1140850688,64,0,57,0,455.6091,54899.0920,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,10.4400,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,8.0600,8,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,2.8800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,2.9200,8,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,8.4800,8,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,18.8400,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6640,8.1400,1,3,0,0,-1,-1
1140850688,64,0,57,0,455.6641,4.2800,8,1,0,0,-1,-1
1140850688,64,0,57,0,455.6641,899.5820,8,10001,0,0,-1,-1
1140850688,64,0,57,0,455.6650,485.7820,8,10001,0,0,-1,-1
1140850688,64,0,57,0,455.6654,418.2410,8,10001,0,0,-1,-1
1140850688,64,0,57,0,455.6659,74.6000,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6659,4.1800,1,24,0,0,-1,-1
1140850688,64,0,57,0,455.6661,74.0000,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6662,2.4400,1,42,0,0,-1,-1
1140850688,64,0,57,0,455.6662,3.8200,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6662,3.3400,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.6662,9.3600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6662,2.4000,1,20,0,0,-1,-1
1140850688,64,0,57,0,455.6663,4.6800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6663,1.1400,1,69,0,0,-1,-1
1140850688,64,0,57,0,455.6664,101.3600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6665,7.5000,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.6665,3.3200,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6665,3.7000,1,53,0,0,-1,-1
1140850688,64,1,57,-1,455.6667,71.3600,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6668,89.6600,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6670,57.1800,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6672,63.4000,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6673,41.7200,4,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6720,220.4410,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6722,42.6600,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6723,34.0600,8,3,0,0,-1,-1
1140850688,64,1,57,-1,455.6723,41.4200,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6723,35.6800,8,1,0,0,-1,-1
1140850688,64,1,57,-1,455.6724,117.2610,8,3,0,0,-1,-1
1140850688,64,1,57,-1,455.6726,99.0200,8,3,0,0,-1,-1
1140850688,64,1,57,-1,455.6727,48.0000,8,9,0,0,-1,-1
1140850688,64,1,57,-1,455.6729,20.5000,8,1,0,0,-1,-1
1140850688,64,0,57,0,455.6730,9.1200,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6730,0.7000,1,30,0,0,-1,-1
1140850688,64,0,57,0,455.6733,44.1010,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6733,1.3000,1,73,0,0,-1,-1
1140850688,64,0,57,0,455.6733,1.8000,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6733,1.6200,1,30,0,0,-1,-1
1140850688,64,0,57,0,455.6733,3.6200,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6733,1.5600,1,38,0,0,-1,-1
1140850688,64,0,57,0,455.6734,9.7600,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.4000,1,1,0,0,-1,-1
1140850688,64,0,57,0,455.6734,2.0000,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.8000,1,31,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.7400,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.8200,1,37,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.6800,4,1,0,0,-1,-1
1140850688,64,0,57,0,455.6734,1.4800,1,1,0,0,-1,-1
