comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,1,3,-1,455.6083,66.9000,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6084,21.0600,4,1,0,0,-1,-1
1140850688,64,7,3,-1,455.6084,52.2600,0,0,0,0,-1,-1
1140850688,64,0,3,0,455.6084,401.1410,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6088,3.3200,1,1,0,0,-1,-1
1140850688,64,0,3,0,455.6089,7.6800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6089,3.0600,1,26,0,0,-1,-1
1140850688,64,0,3,0,455.6090,30.4800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6090,1.3400,1,50,0,0,-1,-1
1140850688,64,0,3,0,455.6091,54906.1910,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6640,6.3000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6640,1.6200,8,1,0,0,-1,-1
1140850688,64,0,3,0,455.6640,0.7600,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6640,1.1000,8,1,0,0,-1,-1
1140850688,64,0,3,0,455.6640,13.1800,8,1,0,0,-1,-1
1140850688,64,0,3,0,455.6641,6.1800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6641,1.1800,1,3,0,0,-1,-1
1140850688,64,0,3,0,455.6641,0.5400,8,1,0,0,-1,-1
1140850688,64,0,3,0,455.6641,1046.7430,8,10001,0,0,-1,-1
1140850688,64,0,3,0,455.6651,313.5010,8,10001,0,0,-1,-1
1140850688,64,0,3,0,455.6654,427.3210,8,10001,0,0,-1,-1
1140850688,64,0,3,0,455.6659,83.1600,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6659,1.1400,1,24,0,0,-1,-1
1140850688,64,0,3,0,455.6661,47.3600,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6661,1.3800,1,42,0,0,-1,-1
1140850688,64,0,3,0,455.6661,1.8000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6661,0.9400,1,1,0,0,-1,-1
1140850688,64,0,3,0,455.6662,0.9800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6662,1.0400,1,20,0,0,-1,-1
1140850688,64,0,3,0,455.6662,7.8600,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6662,1.3600,1,69,0,0,-1,-1
1140850688,64,0,3,0,455.6664,9.6200,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6664,0.9200,1,1,0,0,-1,-1
1140850688,64,0,3,0,455.6664,1.6600,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6664,0.4200,1,53,0,0,-1,-1
1140850688,64,1,3,-1,455.6665,287.0210,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6669,102.9800,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6670,122.7210,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6673,41.4800,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6673,58.8000,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6721,182.2210,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6723,36.0800,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6723,38.4800,8,3,0,0,-1,-1
1140850688,64,1,3,-1,455.6723,42.4600,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6724,29.2400,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6724,167.5410,8,3,0,0,-1,-1
1140850688,64,1,3,-1,455.6727,94.1400,8,3,0,0,-1,-1
1140850688,64,1,3,-1,455.6728,26.8400,8,9,0,0,-1,-1
1140850688,64,1,3,-1,455.6729,74.4610,8,1,0,0,-1,-1
1140850688,64,0,3,0,455.6730,36.6200,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6730,1.1200,1,30,0,0,-1,-1
1140850688,64,0,3,0,455.6732,10.2200,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6732,0.6000,1,73,0,0,-1,-1
1140850688,64,0,3,0,455.6732,2.0000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6732,0.4800,1,30,0,0,-1,-1
1140850688,64,0,3,0,455.6732,0.7800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6732,1.6400,1,38,0,0,-1,-1
1140850688,64,0,3,0,455.6733,25.6400,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,1.8200,1,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,5.5400,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,3.3400,1,31,0,0,-1,-1
1140850688,64,0,3,0,455.6733,3.6000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,3.7400,1,37,0,0,-1,-1
1140850688,64,0,3,0,455.6733,2.8800,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,6.9800,1,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,4.3000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,2.8010,1,21,0,0,-1,-1
1140850688,64,0,3,0,455.6733,3.2400,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6733,3.8800,1,51,0,0,-1,-1
1140850688,64,0,3,0,455.6733,4.4000,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6734,35.8000,1,128,0,0,-1,-1
1140850688,64,0,3,0,455.6736,27.8400,4,1,0,0,-1,-1
1140850688,64,0,3,0,455.6736,1.0600,1,8,0,0,-1,-1
1140850688,64,1,3,-1,455.6801,2056.3050,4,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6826,225.7400,4,1,0,0,-1,-1
1140850688,64,50,3,-1,455.6831,704.3610,4,1,4,1,19,51
1140850688,64,50,3,-1,455.6838,782.9420,4,1,4,1,51,19
1140850688,64,55,3,-1,455.6851,15.7400,8,0,0,0,19,3
1140850688,64,51,3,-1,455.6852,54.9400,8,0,0,0,3,51
67108864,-1,100,3,-1,455.6852,824.9220,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6861,5.9200,8,0,0,0,51,3
1140850688,64,51,3,-1,455.6861,9.6000,8,0,0,0,3,19
67108864,-1,100,3,-1,455.6861,21.8200,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6861,1491.4630,4,1,4,1,7,15
1140850688,64,50,3,-1,455.6876,44.2610,4,1,4,1,15,7
1140850688,64,55,3,-1,455.6876,0.4400,8,0,0,0,7,3
1140850688,64,51,3,-1,455.6876,1.1600,8,0,0,0,3,15
67108864,-1,100,3,-1,455.6877,669.6210,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6883,0.3800,8,0,0,0,15,3
1140850688,64,51,3,-1,455.6883,0.9000,8,0,0,0,3,7
67108864,-1,100,3,-1,455.6883,8.2600,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6883,34.4400,4,1,4,1,0,2
1140850688,64,50,3,-1,455.6884,10.9400,4,1,4,1,2,0
1140850688,64,55,3,-1,455.6884,0.2000,8,0,0,0,0,3
1140850688,64,51,3,-1,455.6884,0.5200,8,0,0,0,3,2
67108864,-1,100,3,-1,455.6884,1.5600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6884,0.1600,8,0,0,0,2,3
1140850688,64,51,3,-1,455.6884,0.2800,8,0,0,0,3,0
67108864,-1,100,3,-1,455.6884,0.7000,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6885,35.3800,4,1,4,1,19,51
1140850688,64,55,3,-1,455.6886,0.8000,8,1200,0,0,19,3
1140850688,64,51,3,-1,455.6886,7.4600,8,1200,0,0,3,51
67108864,-1,100,3,-1,455.6886,37.2400,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6886,5.1000,4,1,4,1,51,19
1140850688,64,55,3,-1,455.6886,0.5400,8,900,0,0,51,3
1140850688,64,51,3,-1,455.6886,3.1600,8,900,0,0,3,19
67108864,-1,100,3,-1,455.6886,14.6200,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6887,6.4600,4,1,4,1,7,15
1140850688,64,55,3,-1,455.6887,0.6800,8,2040,0,0,7,3
1140850688,64,51,3,-1,455.6887,6.0600,8,2040,0,0,3,15
67108864,-1,100,3,-1,455.6887,90.2400,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6888,5.1000,4,1,4,1,15,7
1140850688,64,55,3,-1,455.6888,0.6200,8,1530,0,0,15,3
1140850688,64,51,3,-1,455.6888,4.7400,8,1530,0,0,3,7
67108864,-1,100,3,-1,455.6888,6.5400,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6889,12.0000,4,1,4,1,0,2
1140850688,64,55,3,-1,455.6889,0.8800,8,3468,0,0,0,3
1140850688,64,51,3,-1,455.6889,762.3010,8,3468,0,0,3,2
67108864,-1,100,3,-1,455.6897,1.9000,0,0,0,0,-1,-1
1140850688,64,50,3,-1,455.6897,32.8600,4,1,4,1,2,0
1140850688,64,55,3,-1,455.6898,1.1800,8,2598,0,0,2,3
1140850688,64,51,3,-1,455.6898,57.2200,8,2598,0,0,3,0
67108864,-1,100,3,-1,455.6898,0.9200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6916,3.8400,8,433,0,0,0,3
1140850688,64,51,3,-1,455.6917,18.9600,8,433,0,0,3,2
67108864,-1,100,3,-1,455.6917,24.0000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6917,0.5800,8,578,0,0,2,3
1140850688,64,51,3,-1,455.6917,17.2400,8,578,0,0,3,0
67108864,-1,100,3,-1,455.6917,3.3400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6917,0.8000,8,255,0,0,7,3
1140850688,64,51,3,-1,455.6917,4.5800,8,255,0,0,3,15
67108864,-1,100,3,-1,455.6917,98.2210,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6918,1.3400,8,340,0,0,15,3
1140850688,64,51,3,-1,455.6918,2.8200,8,340,0,0,3,7
67108864,-1,100,3,-1,455.6918,0.1800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6918,0.2200,8,150,0,0,19,3
1140850688,64,51,3,-1,455.6918,2.1600,8,150,0,0,3,51
67108864,-1,100,3,-1,455.6918,180.1600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6920,0.5200,8,200,0,0,51,3
1140850688,64,51,3,-1,455.6920,2.2200,8,200,0,0,3,19
67108864,-1,100,3,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6920,0.2600,8,200,0,0,19,3
1140850688,64,51,3,-1,455.6920,1.9600,8,200,0,0,3,51
67108864,-1,100,3,-1,455.6920,27.3000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6921,0.4600,8,150,0,0,51,3
1140850688,64,51,3,-1,455.6921,1.4200,8,150,0,0,3,19
67108864,-1,100,3,-1,455.6921,2.5000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6921,0.2800,8,340,0,0,7,3
1140850688,64,51,3,-1,455.6921,2.0000,8,340,0,0,3,15
67108864,-1,100,3,-1,455.6921,21.1000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6921,0.3200,8,255,0,0,15,3
1140850688,64,51,3,-1,455.6921,1.5800,8,255,0,0,3,7
67108864,-1,100,3,-1,455.6921,3.5800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6921,2.6800,8,578,0,0,0,3
1140850688,64,51,3,-1,455.6921,8.0800,8,578,0,0,3,2
67108864,-1,100,3,-1,455.6921,0.2400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6921,0.5000,8,433,0,0,2,3
1140850688,64,51,3,-1,455.6921,6.1400,8,433,0,0,3,0
67108864,-1,100,3,-1,455.6922,32.6800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6937,2.1800,8,1299,0,0,0,3
1140850688,64,51,3,-1,455.6937,109.6800,8,1299,0,0,3,2
67108864,-1,100,3,-1,455.6938,47.3400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6939,1.5800,8,1734,0,0,2,3
1140850688,64,51,3,-1,455.6939,127.0410,8,1734,0,0,3,0
67108864,-1,100,3,-1,455.6940,0.9600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6940,1.3400,8,765,0,0,7,3
1140850688,64,51,3,-1,455.6940,5.7000,8,765,0,0,3,15
67108864,-1,100,3,-1,455.6940,195.8600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6942,3.9600,8,1020,0,0,15,3
1140850688,64,51,3,-1,455.6942,6.0800,8,1020,0,0,3,7
67108864,-1,100,3,-1,455.6943,0.2200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6943,0.3000,8,450,0,0,19,3
1140850688,64,51,3,-1,455.6943,2.7200,8,450,0,0,3,51
67108864,-1,100,3,-1,455.6943,152.2410,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6944,1.2200,8,600,0,0,51,3
1140850688,64,51,3,-1,455.6944,3.5400,8,600,0,0,3,19
67108864,-1,100,3,-1,455.6944,0.1600,0,0,0,0,-1,-1
1140850688,64,1,3,-1,455.6944,63.3800,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6945,44.1200,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6947,262.9810,8,1,0,0,-1,-1
1140850688,64,55,3,-1,455.6951,2.5200,8,433,0,0,0,3
1140850688,64,51,3,-1,455.6951,20.5600,8,433,0,0,3,2
67108864,-1,100,3,-1,455.6951,20.2400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6951,0.7800,8,578,0,0,2,3
1140850688,64,51,3,-1,455.6951,9.9600,8,578,0,0,3,0
67108864,-1,100,3,-1,455.6951,33.4800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6952,0.2800,8,255,0,0,7,3
1140850688,64,51,3,-1,455.6952,3.6810,8,255,0,0,3,15
67108864,-1,100,3,-1,455.6952,21.5600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6952,0.3600,8,340,0,0,15,3
1140850688,64,51,3,-1,455.6952,2.8800,8,340,0,0,3,7
67108864,-1,100,3,-1,455.6952,8.5400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6952,0.6000,8,150,0,0,19,3
1140850688,64,51,3,-1,455.6952,1.7400,8,150,0,0,3,51
67108864,-1,100,3,-1,455.6952,0.1400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.6952,0.2800,8,200,0,0,51,3
1140850688,64,51,3,-1,455.6952,1.6600,8,200,0,0,3,19
67108864,-1,100,3,-1,455.6952,27.3800,0,0,0,0,-1,-1
1140850688,64,1,3,-1,455.6953,55.6200,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.6953,52.0600,4,1,0,0,-1,-1
1140850688,64,0,3,63,455.7014,27.9400,8,1,0,0,-1,-1
1140850688,64,3,3,0,455.8737,34.1200,8,1,0,0,-1,-1
1140850688,64,3,3,0,455.8737,1.3600,8,1,0,0,-1,-1
1140850688,64,3,3,0,455.8737,0.8200,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.8738,2316.9250,8,2,0,0,-1,-1
1140850688,64,1,3,-1,455.8761,73.0810,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.8762,31.4000,8,6,0,0,-1,-1
1140850688,64,1,3,-1,455.8762,177.1000,8,6,0,0,-1,-1
1140850688,64,1,3,-1,455.8764,27.0600,8,1,0,0,-1,-1
1140850688,64,7,3,-1,455.8765,170.3610,0,0,0,0,-1,-1
1140850688,64,1,3,-1,455.8768,113.1800,4,1,0,0,-1,-1
1140850688,64,55,3,-1,455.8769,1.6600,8,600,0,0,19,3
1140850688,64,51,3,-1,455.8769,10.7800,8,600,0,0,3,51
67108864,-1,100,3,-1,455.8769,13.1200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8769,0.3800,8,450,0,0,51,3
1140850688,64,51,3,-1,455.8769,2.7600,8,450,0,0,3,19
67108864,-1,100,3,-1,455.8769,23.4810,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8770,0.7800,8,1020,0,0,7,3
1140850688,64,51,3,-1,455.8770,3.9200,8,1020,0,0,3,15
67108864,-1,100,3,-1,455.8770,14.0200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8770,0.2400,8,765,0,0,15,3
1140850688,64,51,3,-1,455.8770,2.4000,8,765,0,0,3,7
67108864,-1,100,3,-1,455.8770,25.0200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8770,0.2000,8,1734,0,0,0,3
1140850688,64,51,3,-1,455.8770,174.6400,8,1734,0,0,3,2
67108864,-1,100,3,-1,455.8772,1.6600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8772,2.4600,8,1299,0,0,2,3
1140850688,64,51,3,-1,455.8772,187.6810,8,1299,0,0,3,0
67108864,-1,100,3,-1,455.8774,0.8200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8779,1.5800,8,433,0,0,0,3
1140850688,64,51,3,-1,455.8779,26.1600,8,433,0,0,3,2
67108864,-1,100,3,-1,455.8779,34.2600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8780,0.5600,8,578,0,0,2,3
1140850688,64,51,3,-1,455.8780,11.4600,8,578,0,0,3,0
67108864,-1,100,3,-1,455.8780,15.8400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8780,1.1400,8,255,0,0,7,3
1140850688,64,51,3,-1,455.8780,3.6800,8,255,0,0,3,15
67108864,-1,100,3,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8780,0.4800,8,340,0,0,15,3
1140850688,64,51,3,-1,455.8780,1.9800,8,340,0,0,3,7
67108864,-1,100,3,-1,455.8780,30.5800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.5600,8,150,0,0,19,3
1140850688,64,51,3,-1,455.8781,2.0600,8,150,0,0,3,51
67108864,-1,100,3,-1,455.8781,0.2400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.2200,8,200,0,0,51,3
1140850688,64,51,3,-1,455.8781,1.5200,8,200,0,0,3,19
67108864,-1,100,3,-1,455.8781,29.9000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.3200,8,200,0,0,19,3
1140850688,64,51,3,-1,455.8781,1.4800,8,200,0,0,3,51
67108864,-1,100,3,-1,455.8781,1.9400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.2400,8,150,0,0,51,3
1140850688,64,51,3,-1,455.8781,6.2800,8,150,0,0,3,19
67108864,-1,100,3,-1,455.8781,22.3600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.7600,8,340,0,0,7,3
1140850688,64,51,3,-1,455.8781,2.0400,8,340,0,0,3,15
67108864,-1,100,3,-1,455.8781,0.1400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8781,0.1800,8,255,0,0,15,3
1140850688,64,51,3,-1,455.8781,1.3200,8,255,0,0,3,7
67108864,-1,100,3,-1,455.8781,27.9800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8782,0.3400,8,578,0,0,0,3
1140850688,64,51,3,-1,455.8782,7.2400,8,578,0,0,3,2
67108864,-1,100,3,-1,455.8782,24.1600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8782,0.3600,8,433,0,0,2,3
1140850688,64,51,3,-1,455.8782,6.6000,8,433,0,0,3,0
67108864,-1,100,3,-1,455.8782,2.9210,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8791,1.2200,8,1299,0,0,0,3
1140850688,64,51,3,-1,455.8791,53.4200,8,1299,0,0,3,2
67108864,-1,100,3,-1,455.8792,0.6400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8792,1.0000,8,1734,0,0,2,3
1140850688,64,51,3,-1,455.8792,43.1600,8,1734,0,0,3,0
67108864,-1,100,3,-1,455.8793,0.7000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8793,2.8400,8,765,0,0,7,3
1140850688,64,51,3,-1,455.8793,4.5200,8,765,0,0,3,15
67108864,-1,100,3,-1,455.8793,0.3200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8793,0.3000,8,1020,0,0,15,3
1140850688,64,51,3,-1,455.8793,2.7800,8,1020,0,0,3,7
67108864,-1,100,3,-1,455.8793,62.4400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8793,0.3000,8,450,0,0,19,3
1140850688,64,51,3,-1,455.8793,2.6000,8,450,0,0,3,51
67108864,-1,100,3,-1,455.8794,3.7000,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8794,0.5600,8,600,0,0,51,3
1140850688,64,51,3,-1,455.8794,2.7200,8,600,0,0,3,19
67108864,-1,100,3,-1,455.8794,21.9800,0,0,0,0,-1,-1
1140850688,64,1,3,-1,455.8794,62.2600,8,1,0,0,-1,-1
1140850688,64,1,3,-1,455.8795,78.1400,4,1,0,0,-1,-1
1140850688,64,55,3,-1,455.8796,0.8800,8,600,0,0,19,3
1140850688,64,51,3,-1,455.8796,3.9000,8,600,0,0,3,51
67108864,-1,100,3,-1,455.8796,8.6600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8796,0.2600,8,450,0,0,51,3
1140850688,64,51,3,-1,455.8796,1.3400,8,450,0,0,3,19
67108864,-1,100,3,-1,455.8796,27.6800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8796,0.2400,8,1020,0,0,7,3
1140850688,64,51,3,-1,455.8796,3.6800,8,1020,0,0,3,15
67108864,-1,100,3,-1,455.8796,12.6600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8796,0.2200,8,765,0,0,15,3
1140850688,64,51,3,-1,455.8797,2.0400,8,765,0,0,3,7
67108864,-1,100,3,-1,455.8797,27.7600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8797,0.2400,8,1734,0,0,0,3
1140850688,64,51,3,-1,455.8797,46.4000,8,1734,0,0,3,2
67108864,-1,100,3,-1,455.8797,0.6800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8797,0.9400,8,1299,0,0,2,3
1140850688,64,51,3,-1,455.8797,25.5200,8,1299,0,0,3,0
67108864,-1,100,3,-1,455.8798,0.4400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8803,1.1000,8,433,0,0,0,3
1140850688,64,51,3,-1,455.8803,14.8000,8,433,0,0,3,2
67108864,-1,100,3,-1,455.8803,4.8800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8803,0.4800,8,578,0,0,2,3
1140850688,64,51,3,-1,455.8803,8.2200,8,578,0,0,3,0
67108864,-1,100,3,-1,455.8803,2.3600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8803,0.2800,8,255,0,0,7,3
1140850688,64,51,3,-1,455.8803,2.1200,8,255,0,0,3,15
67108864,-1,100,3,-1,455.8803,46.9610,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,1.5000,8,340,0,0,15,3
1140850688,64,51,3,-1,455.8804,1.9600,8,340,0,0,3,7
67108864,-1,100,3,-1,455.8804,0.1800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,0.1800,8,150,0,0,19,3
1140850688,64,51,3,-1,455.8804,1.6400,8,150,0,0,3,51
67108864,-1,100,3,-1,455.8804,11.1200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,0.3200,8,200,0,0,51,3
1140850688,64,51,3,-1,455.8804,2.1000,8,200,0,0,3,19
67108864,-1,100,3,-1,455.8804,19.6600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,0.2400,8,200,0,0,19,3
1140850688,64,51,3,-1,455.8804,1.3800,8,200,0,0,3,51
67108864,-1,100,3,-1,455.8804,14.1600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,0.3200,8,150,0,0,51,3
1140850688,64,51,3,-1,455.8804,1.0800,8,150,0,0,3,19
67108864,-1,100,3,-1,455.8804,16.7800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8804,0.2400,8,340,0,0,7,3
1140850688,64,51,3,-1,455.8804,1.3200,8,340,0,0,3,15
67108864,-1,100,3,-1,455.8804,17.2800,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8805,0.2600,8,255,0,0,15,3
1140850688,64,51,3,-1,455.8805,1.1400,8,255,0,0,3,7
67108864,-1,100,3,-1,455.8805,12.3600,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8805,0.2400,8,578,0,0,0,3
1140850688,64,51,3,-1,455.8805,7.6200,8,578,0,0,3,2
67108864,-1,100,3,-1,455.8805,3.2400,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8805,0.4600,8,433,0,0,2,3
1140850688,64,51,3,-1,455.8805,4.9200,8,433,0,0,3,0
67108864,-1,100,3,-1,455.8805,3.0200,0,0,0,0,-1,-1
1140850688,64,55,3,-1,455.8814,0.7000,8,1299,0,0,0,3
1140850688,64,51,3,-1,455.8814,38.0600,8,1299,0,0,3,2
