comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,0,0,455.5147,27692.9260,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5485,18.7000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5485,3.7600,1,12,0,0,-1,-1
1140850688,64,0,0,0,455.5486,6.4400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.6600,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.5800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.5000,1,25,0,0,-1,-1
1140850688,64,0,0,0,455.5486,10.6600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.0400,1,22,0,0,-1,-1
1140850688,64,0,0,0,455.5486,2.9800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.7200,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.5800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5486,3.1600,1,21,0,0,-1,-1
1140850688,64,0,0,0,455.5487,8.6400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5487,3.4200,1,23,0,0,-1,-1
1140850688,64,0,0,0,455.5487,7.0400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5487,3.1600,1,22,0,0,-1,-1
1140850688,64,0,0,0,455.5490,5.8000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5490,4.4200,1,22,0,0,-1,-1
1140850688,64,0,0,0,455.5490,3.5000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5490,3.9800,1,23,0,0,-1,-1
1140850688,64,0,0,0,455.5490,6.1800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5491,4.0400,1,74,0,0,-1,-1
1140850688,64,0,0,0,455.5492,266.1600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5495,8.6200,1,47,0,0,-1,-1
1140850688,64,0,0,0,455.5496,10.0800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5497,4.8400,1,22,0,0,-1,-1
1140850688,64,0,0,0,455.5930,15.8600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.5930,13.3600,1,22,0,0,-1,-1
1140850688,64,7,0,-1,455.5932,3495.2280,0,0,0,0,-1,-1
1140850688,64,1,0,-1,455.5967,1078.3230,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.5983,6071.1140,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6044,70.1410,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6045,51.7600,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6083,82.9800,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6084,22.4000,4,1,0,0,-1,-1
1140850688,64,7,0,-1,455.6084,53.1200,0,0,0,0,-1,-1
1140850688,64,0,0,0,455.6088,13.4600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6088,3.6200,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.6089,4.2200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6089,3.2200,1,26,0,0,-1,-1
1140850688,64,0,0,0,455.6090,12.9200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6090,3.7600,1,50,0,0,-1,-1
1140850688,64,0,0,0,455.6640,17.8000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,4.1200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,3.6800,8,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,3.7000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,3.5200,8,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,12.3600,8,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,8.6200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,7.4200,1,3,0,0,-1,-1
1140850688,64,0,0,0,455.6640,4.3800,8,1,0,0,-1,-1
1140850688,64,0,0,0,455.6640,1032.7630,8,10001,0,0,-1,-1
1140850688,64,0,0,0,455.6651,418.7810,8,10001,0,0,-1,-1
1140850688,64,0,0,0,455.6655,437.1210,8,10001,0,0,-1,-1
1140850688,64,0,0,0,455.6659,8.6000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6659,3.5200,1,24,0,0,-1,-1
1140850688,64,0,0,0,455.6661,11.6000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6661,9.5200,1,42,0,0,-1,-1
1140850688,64,0,0,0,455.6661,3.7200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6661,3.6000,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.6661,3.6400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6661,3.2000,1,20,0,0,-1,-1
1140850688,64,0,0,0,455.6662,7.6800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6662,3.7200,1,69,0,0,-1,-1
1140850688,64,0,0,0,455.6663,7.3000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6663,8.5600,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.6664,3.7400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6664,3.6400,1,53,0,0,-1,-1
1140850688,64,1,0,-1,455.6665,303.9210,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6669,72.7000,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6670,107.6010,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6673,53.6400,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6673,49.7000,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6721,155.1000,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6722,47.3000,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6723,35.1000,8,3,0,0,-1,-1
1140850688,64,1,0,-1,455.6723,42.7600,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6724,30.4200,8,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6725,102.8000,8,3,0,0,-1,-1
1140850688,64,1,0,-1,455.6726,134.0000,8,3,0,0,-1,-1
1140850688,64,1,0,-1,455.6728,35.1800,8,9,0,0,-1,-1
1140850688,64,1,0,-1,455.6729,82.0210,8,1,0,0,-1,-1
1140850688,64,0,0,0,455.6730,11.1000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6730,3.8200,1,30,0,0,-1,-1
1140850688,64,0,0,0,455.6732,7.3200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6732,4.1600,1,73,0,0,-1,-1
1140850688,64,0,0,0,455.6732,4.0000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6732,3.8000,1,30,0,0,-1,-1
1140850688,64,0,0,0,455.6732,3.1200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6732,6.1000,1,38,0,0,-1,-1
1140850688,64,0,0,0,455.6733,6.6000,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.4200,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.8800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.4200,1,31,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.0200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.3800,1,37,0,0,-1,-1
1140850688,64,0,0,0,455.6733,2.8600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,6.7600,1,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.5200,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,2.9800,1,21,0,0,-1,-1
1140850688,64,0,0,0,455.6733,2.8600,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.7600,1,51,0,0,-1,-1
1140850688,64,0,0,0,455.6733,3.6400,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6734,28.7600,1,128,0,0,-1,-1
1140850688,64,0,0,0,455.6736,10.3800,4,1,0,0,-1,-1
1140850688,64,0,0,0,455.6736,6.9800,1,8,0,0,-1,-1
1140850688,64,1,0,-1,455.6812,966.8230,4,1,0,0,-1,-1
1140850688,64,1,0,-1,455.6828,46.7800,4,1,0,0,-1,-1
1140850688,64,50,0,-1,455.6834,429.3210,4,1,4,1,16,48
1140850688,64,50,0,-1,455.6838,832.6620,4,1,4,1,48,16
1140850688,64,55,0,-1,455.6851,10.2800,8,0,0,0,16,0
1140850688,64,51,0,-1,455.6851,18.4800,8,0,0,0,0,48
67108864,-1,100,0,-1,455.6852,855.7420,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6860,1.7600,8,0,0,0,48,0
1140850688,64,51,0,-1,455.6860,3.2200,8,0,0,0,0,16
67108864,-1,100,0,-1,455.6860,7.9200,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6860,1622.2240,4,1,4,1,4,12
1140850688,64,50,0,-1,455.6877,31.4000,4,1,4,1,12,4
1140850688,64,55,0,-1,455.6877,0.5000,8,0,0,0,4,0
1140850688,64,51,0,-1,455.6877,1.0800,8,0,0,0,0,12
67108864,-1,100,0,-1,455.6877,646.0010,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6884,0.4400,8,0,0,0,12,0
1140850688,64,51,0,-1,455.6884,1.0400,8,0,0,0,0,4
67108864,-1,100,0,-1,455.6884,7.4600,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6884,8.0600,4,1,4,1,1,3
1140850688,64,50,0,-1,455.6884,11.5200,4,1,4,1,3,1
1140850688,64,55,0,-1,455.6884,0.3200,8,0,0,0,1,0
1140850688,64,51,0,-1,455.6884,0.4200,8,0,0,0,0,3
67108864,-1,100,0,-1,455.6884,0.2000,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6884,0.1600,8,0,0,0,3,0
1140850688,64,51,0,-1,455.6884,0.2400,8,0,0,0,0,1
67108864,-1,100,0,-1,455.6884,1.1400,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6885,36.1400,4,1,4,1,16,48
1140850688,64,55,0,-1,455.6886,1.0800,8,1200,0,0,16,0
1140850688,64,51,0,-1,455.6886,7.9800,8,1200,0,0,0,48
67108864,-1,100,0,-1,455.6886,16.2000,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6886,26.4400,4,1,4,1,48,16
1140850688,64,55,0,-1,455.6886,0.4400,8,900,0,0,48,0
1140850688,64,51,0,-1,455.6886,3.3400,8,900,0,0,0,16
67108864,-1,100,0,-1,455.6887,13.3400,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6887,2.4400,4,1,4,1,4,12
1140850688,64,55,0,-1,455.6887,1.2000,8,2040,0,0,4,0
1140850688,64,51,0,-1,455.6887,7.9600,8,2040,0,0,0,12
67108864,-1,100,0,-1,455.6887,63.1000,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6888,4.7000,4,1,4,1,12,4
1140850688,64,55,0,-1,455.6888,0.3800,8,1530,0,0,12,0
1140850688,64,51,0,-1,455.6888,8.5200,8,1530,0,0,0,4
67108864,-1,100,0,-1,455.6888,44.1600,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6889,4.1600,4,1,4,1,1,3
1140850688,64,55,0,-1,455.6889,0.3600,8,3468,0,0,1,0
1140850688,64,51,0,-1,455.6889,765.4610,8,3468,0,0,0,3
67108864,-1,100,0,-1,455.6897,1.8400,0,0,0,0,-1,-1
1140850688,64,50,0,-1,455.6898,10.8600,4,1,4,1,3,1
1140850688,64,55,0,-1,455.6898,1.3400,8,2598,0,0,3,0
1140850688,64,51,0,-1,455.6898,57.1400,8,2598,0,0,0,1
67108864,-1,100,0,-1,455.6898,1.1000,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6916,3.5000,8,433,0,0,1,0
1140850688,64,51,0,-1,455.6916,22.5800,8,433,0,0,0,3
67108864,-1,100,0,-1,455.6916,143.5800,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6917,0.8400,8,578,0,0,3,0
1140850688,64,51,0,-1,455.6917,10.6000,8,578,0,0,0,1
67108864,-1,100,0,-1,455.6917,2.5800,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6918,0.2400,8,255,0,0,4,0
1140850688,64,51,0,-1,455.6918,4.1600,8,255,0,0,0,12
67108864,-1,100,0,-1,455.6918,64.5210,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6918,1.2600,8,340,0,0,12,0
1140850688,64,51,0,-1,455.6918,2.4000,8,340,0,0,0,4
67108864,-1,100,0,-1,455.6918,0.1400,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6918,0.2000,8,150,0,0,16,0
1140850688,64,51,0,-1,455.6918,6.8800,8,150,0,0,0,48
67108864,-1,100,0,-1,455.6918,117.4200,0,0,0,0,-1,-1
1140850688,64,55,0,-1,455.6920,0.4600,8,200,0,0,48,0
