comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,51,33,-1,455.6876,6.8400,8,1200,0,0,33,17
67108864,-1,100,33,-1,455.6876,924.6430,0,0,0,0,-1,-1
1140850688,64,50,33,-1,455.6885,3.9800,4,1,4,1,17,49
1140850688,64,55,33,-1,455.6885,0.3000,8,900,0,0,17,33
1140850688,64,51,33,-1,455.6885,3.5400,8,900,0,0,33,49
67108864,-1,100,33,-1,455.6885,40.0010,0,0,0,0,-1,-1
1140850688,64,50,33,-1,455.6886,3.1200,4,1,4,1,37,45
1140850688,64,55,33,-1,455.6886,0.6600,8,2040,0,0,37,33
1140850688,64,51,33,-1,455.6886,8.1600,8,2040,0,0,33,45
67108864,-1,100,33,-1,455.6886,26.3000,0,0,0,0,-1,-1
1140850688,64,50,33,-1,455.6887,17.1800,4,1,4,1,45,37
1140850688,64,55,33,-1,455.6887,0.5800,8,1530,0,0,45,33
1140850688,64,51,33,-1,455.6887,5.5600,8,1530,0,0,33,37
67108864,-1,100,33,-1,455.6887,31.5200,0,0,0,0,-1,-1
1140850688,64,50,33,-1,455.6888,54.4010,4,1,4,1,34,32
1140850688,64,55,33,-1,455.6888,0.7200,8,3468,0,0,34,33
1140850688,64,51,33,-1,455.6888,730.3020,8,3468,0,0,33,32
67108864,-1,100,33,-1,455.6896,2.3400,0,0,0,0,-1,-1
1140850688,64,50,33,-1,455.6896,20.8000,4,1,4,1,32,34
1140850688,64,55,33,-1,455.6896,0.9400,8,2598,0,0,32,33
1140850688,64,51,33,-1,455.6896,48.4210,8,2598,0,0,33,34
67108864,-1,100,33,-1,455.6897,1.6200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6915,2.7800,8,433,0,0,34,33
1140850688,64,51,33,-1,455.6915,20.0600,8,433,0,0,33,32
67108864,-1,100,33,-1,455.6915,16.8800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6916,0.5000,8,578,0,0,32,33
1140850688,64,51,33,-1,455.6916,9.4000,8,578,0,0,33,34
67108864,-1,100,33,-1,455.6916,5.9400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6916,0.3600,8,255,0,0,37,33
1140850688,64,51,33,-1,455.6916,3.7600,8,255,0,0,33,45
67108864,-1,100,33,-1,455.6916,158.2610,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6917,1.1200,8,340,0,0,45,33
1140850688,64,51,33,-1,455.6918,2.2400,8,340,0,0,33,37
67108864,-1,100,33,-1,455.6918,0.1600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6918,0.3600,8,150,0,0,49,33
1140850688,64,51,33,-1,455.6918,2.5600,8,150,0,0,33,17
67108864,-1,100,33,-1,455.6918,0.1200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6918,0.2000,8,200,0,0,17,33
1140850688,64,51,33,-1,455.6918,2.0800,8,200,0,0,33,49
67108864,-1,100,33,-1,455.6918,161.3410,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6919,0.6200,8,200,0,0,49,33
1140850688,64,51,33,-1,455.6919,4.7400,8,200,0,0,33,17
67108864,-1,100,33,-1,455.6919,0.2600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6920,0.3200,8,150,0,0,17,33
1140850688,64,51,33,-1,455.6920,1.2000,8,150,0,0,33,49
67108864,-1,100,33,-1,455.6920,33.6600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6920,0.2400,8,340,0,0,37,33
1140850688,64,51,33,-1,455.6920,1.3400,8,340,0,0,33,45
67108864,-1,100,33,-1,455.6920,23.4600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6920,0.3800,8,255,0,0,45,33
1140850688,64,51,33,-1,455.6920,1.5000,8,255,0,0,33,37
67108864,-1,100,33,-1,455.6920,2.3200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6920,0.3600,8,578,0,0,34,33
1140850688,64,51,33,-1,455.6920,8.6800,8,578,0,0,33,32
67108864,-1,100,33,-1,455.6920,43.2800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6921,2.7200,8,433,0,0,32,33
1140850688,64,51,33,-1,455.6921,7.8000,8,433,0,0,33,34
67108864,-1,100,33,-1,455.6921,0.7800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6936,2.8200,8,1299,0,0,34,33
1140850688,64,51,33,-1,455.6937,114.4400,8,1299,0,0,33,32
67108864,-1,100,33,-1,455.6938,2.1800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6938,1.5200,8,1734,0,0,32,33
1140850688,64,51,33,-1,455.6938,154.1010,8,1734,0,0,33,34
67108864,-1,100,33,-1,455.6939,1.7800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6939,1.3600,8,765,0,0,37,33
1140850688,64,51,33,-1,455.6940,7.5400,8,765,0,0,33,45
67108864,-1,100,33,-1,455.6940,104.6200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6941,3.8600,8,1020,0,0,45,33
1140850688,64,51,33,-1,455.6941,3.7400,8,1020,0,0,33,37
67108864,-1,100,33,-1,455.6941,0.2200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6941,0.2400,8,450,0,0,49,33
1140850688,64,51,33,-1,455.6941,2.4200,8,450,0,0,33,17
67108864,-1,100,33,-1,455.6941,65.8600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6942,0.2200,8,600,0,0,17,33
1140850688,64,51,33,-1,455.6942,2.3400,8,600,0,0,33,49
67108864,-1,100,33,-1,455.6942,165.1210,0,0,0,0,-1,-1
1140850688,64,1,33,-1,455.6943,108.4000,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.6944,28.1410,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.6946,238.1410,8,1,0,0,-1,-1
1140850688,64,55,33,-1,455.6950,2.1200,8,433,0,0,34,33
1140850688,64,51,33,-1,455.6950,6.4810,8,433,0,0,33,32
67108864,-1,100,33,-1,455.6950,35.8400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6951,0.5600,8,578,0,0,32,33
1140850688,64,51,33,-1,455.6951,11.4800,8,578,0,0,33,34
67108864,-1,100,33,-1,455.6951,7.4800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6951,1.1600,8,255,0,0,37,33
1140850688,64,51,33,-1,455.6951,3.5400,8,255,0,0,33,45
67108864,-1,100,33,-1,455.6951,0.1600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6951,0.2400,8,340,0,0,45,33
1140850688,64,51,33,-1,455.6951,1.5000,8,340,0,0,33,37
67108864,-1,100,33,-1,455.6951,22.2200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6951,0.4200,8,150,0,0,49,33
1140850688,64,51,33,-1,455.6951,1.8400,8,150,0,0,33,17
67108864,-1,100,33,-1,455.6951,0.1400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.6951,0.2200,8,200,0,0,17,33
1140850688,64,51,33,-1,455.6951,1.5200,8,200,0,0,33,49
67108864,-1,100,33,-1,455.6951,14.2600,0,0,0,0,-1,-1
1140850688,64,1,33,-1,455.6952,51.6400,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.6952,65.9000,4,1,0,0,-1,-1
1140850688,64,0,33,63,455.7013,33.6800,8,1,0,0,-1,-1
1140850688,64,3,33,0,455.8736,806.4230,8,1,0,0,-1,-1
1140850688,64,3,33,0,455.8744,1.4800,8,1,0,0,-1,-1
1140850688,64,3,33,0,455.8744,1.3200,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.8744,1606.9660,8,2,0,0,-1,-1
1140850688,64,1,33,-1,455.8760,66.1000,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.8761,34.9610,8,6,0,0,-1,-1
1140850688,64,1,33,-1,455.8762,168.2200,8,6,0,0,-1,-1
1140850688,64,1,33,-1,455.8763,51.2800,8,1,0,0,-1,-1
1140850688,64,7,33,-1,455.8765,174.1800,0,0,0,0,-1,-1
1140850688,64,1,33,-1,455.8767,118.4800,4,1,0,0,-1,-1
1140850688,64,55,33,-1,455.8768,0.9800,8,600,0,0,49,33
1140850688,64,51,33,-1,455.8768,10.1000,8,600,0,0,33,17
67108864,-1,100,33,-1,455.8768,10.7600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8769,0.2800,8,450,0,0,17,33
1140850688,64,51,33,-1,455.8769,2.3200,8,450,0,0,33,49
67108864,-1,100,33,-1,455.8769,10.6200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8769,0.5400,8,1020,0,0,37,33
1140850688,64,51,33,-1,455.8769,4.5000,8,1020,0,0,33,45
67108864,-1,100,33,-1,455.8769,16.0800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8769,0.3400,8,765,0,0,45,33
1140850688,64,51,33,-1,455.8769,2.4200,8,765,0,0,33,37
67108864,-1,100,33,-1,455.8769,13.8800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8769,0.2400,8,1734,0,0,34,33
1140850688,64,51,33,-1,455.8769,174.8210,8,1734,0,0,33,32
67108864,-1,100,33,-1,455.8771,1.2400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8771,0.9200,8,1299,0,0,32,33
1140850688,64,51,33,-1,455.8771,154.9210,8,1299,0,0,33,34
67108864,-1,100,33,-1,455.8773,1.5400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8778,1.5800,8,433,0,0,34,33
1140850688,64,51,33,-1,455.8778,4.9000,8,433,0,0,33,32
67108864,-1,100,33,-1,455.8778,20.3400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8778,0.7600,8,578,0,0,32,33
1140850688,64,51,33,-1,455.8778,13.1600,8,578,0,0,33,34
67108864,-1,100,33,-1,455.8778,21.6600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8779,1.4600,8,255,0,0,37,33
1140850688,64,51,33,-1,455.8779,3.1400,8,255,0,0,33,45
67108864,-1,100,33,-1,455.8779,0.1600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8779,0.4000,8,340,0,0,45,33
1140850688,64,51,33,-1,455.8779,2.0800,8,340,0,0,33,37
67108864,-1,100,33,-1,455.8779,19.7000,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8779,0.2200,8,150,0,0,49,33
1140850688,64,51,33,-1,455.8779,2.4200,8,150,0,0,33,17
67108864,-1,100,33,-1,455.8779,2.0200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8779,0.2400,8,200,0,0,17,33
1140850688,64,51,33,-1,455.8779,1.8400,8,200,0,0,33,49
67108864,-1,100,33,-1,455.8779,43.9800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8780,0.2400,8,200,0,0,49,33
1140850688,64,51,33,-1,455.8780,1.6600,8,200,0,0,33,17
67108864,-1,100,33,-1,455.8780,64.9400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8780,0.4400,8,150,0,0,17,33
1140850688,64,51,33,-1,455.8780,1.1600,8,150,0,0,33,49
67108864,-1,100,33,-1,455.8780,0.2600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8780,0.7000,8,340,0,0,37,33
1140850688,64,51,33,-1,455.8780,1.7800,8,340,0,0,33,45
67108864,-1,100,33,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8780,0.1800,8,255,0,0,45,33
1140850688,64,51,33,-1,455.8780,1.3200,8,255,0,0,33,37
67108864,-1,100,33,-1,455.8780,18.7600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8781,0.2600,8,578,0,0,34,33
1140850688,64,51,33,-1,455.8781,8.9200,8,578,0,0,33,32
67108864,-1,100,33,-1,455.8781,18.8800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8781,0.3400,8,433,0,0,32,33
1140850688,64,51,33,-1,455.8781,3.8000,8,433,0,0,33,34
67108864,-1,100,33,-1,455.8781,1.7800,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8790,0.8200,8,1299,0,0,34,33
1140850688,64,51,33,-1,455.8790,82.4400,8,1299,0,0,33,32
67108864,-1,100,33,-1,455.8791,1.8200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8791,1.1200,8,1734,0,0,32,33
1140850688,64,51,33,-1,455.8791,28.8000,8,1734,0,0,33,34
67108864,-1,100,33,-1,455.8791,6.4200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8791,3.7000,8,765,0,0,37,33
1140850688,64,51,33,-1,455.8791,4.3200,8,765,0,0,33,45
67108864,-1,100,33,-1,455.8791,0.1400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8791,0.2400,8,1020,0,0,45,33
1140850688,64,51,33,-1,455.8791,3.8000,8,1020,0,0,33,37
67108864,-1,100,33,-1,455.8791,90.5400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8792,0.2200,8,450,0,0,49,33
1140850688,64,51,33,-1,455.8792,2.4800,8,450,0,0,33,17
67108864,-1,100,33,-1,455.8792,16.3000,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8793,0.3000,8,600,0,0,17,33
1140850688,64,51,33,-1,455.8793,2.5200,8,600,0,0,33,49
67108864,-1,100,33,-1,455.8793,48.9000,0,0,0,0,-1,-1
1140850688,64,1,33,-1,455.8793,84.0200,8,1,0,0,-1,-1
1140850688,64,1,33,-1,455.8794,60.0800,4,1,0,0,-1,-1
1140850688,64,55,33,-1,455.8795,0.5200,8,600,0,0,49,33
1140850688,64,51,33,-1,455.8795,4.6000,8,600,0,0,33,17
67108864,-1,100,33,-1,455.8795,8.8200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8795,0.2600,8,450,0,0,17,33
1140850688,64,51,33,-1,455.8795,1.5400,8,450,0,0,33,49
67108864,-1,100,33,-1,455.8795,9.8600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8795,0.2200,8,1020,0,0,37,33
1140850688,64,51,33,-1,455.8795,3.9000,8,1020,0,0,33,45
67108864,-1,100,33,-1,455.8796,10.2400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8796,0.2400,8,765,0,0,45,33
1140850688,64,51,33,-1,455.8796,2.2800,8,765,0,0,33,37
67108864,-1,100,33,-1,455.8796,19.2000,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8796,0.2200,8,1734,0,0,34,33
1140850688,64,51,33,-1,455.8796,43.8000,8,1734,0,0,33,32
67108864,-1,100,33,-1,455.8796,0.8600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8796,0.6000,8,1299,0,0,32,33
1140850688,64,51,33,-1,455.8796,23.5400,8,1299,0,0,33,34
67108864,-1,100,33,-1,455.8797,0.3200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8802,2.1000,8,433,0,0,34,33
1140850688,64,51,33,-1,455.8802,16.6400,8,433,0,0,33,32
67108864,-1,100,33,-1,455.8802,10.9600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8802,0.7800,8,578,0,0,32,33
1140850688,64,51,33,-1,455.8802,11.7200,8,578,0,0,33,34
67108864,-1,100,33,-1,455.8803,4.9600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,1.4400,8,255,0,0,37,33
1140850688,64,51,33,-1,455.8803,3.0000,8,255,0,0,33,45
67108864,-1,100,33,-1,455.8803,0.4200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.4400,8,340,0,0,45,33
1140850688,64,51,33,-1,455.8803,2.1000,8,340,0,0,33,37
67108864,-1,100,33,-1,455.8803,19.4200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.5600,8,150,0,0,49,33
1140850688,64,51,33,-1,455.8803,1.9600,8,150,0,0,33,17
67108864,-1,100,33,-1,455.8803,0.1400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.2000,8,200,0,0,17,33
1140850688,64,51,33,-1,455.8803,1.7000,8,200,0,0,33,49
67108864,-1,100,33,-1,455.8803,16.6200,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.4000,8,200,0,0,49,33
1140850688,64,51,33,-1,455.8803,1.6600,8,200,0,0,33,17
67108864,-1,100,33,-1,455.8803,1.9400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.2400,8,150,0,0,17,33
1140850688,64,51,33,-1,455.8803,1.1200,8,150,0,0,33,49
67108864,-1,100,33,-1,455.8803,11.6000,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.6800,8,340,0,0,37,33
1140850688,64,51,33,-1,455.8803,1.6400,8,340,0,0,33,45
67108864,-1,100,33,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8803,0.2000,8,255,0,0,45,33
1140850688,64,51,33,-1,455.8803,1.5400,8,255,0,0,33,37
67108864,-1,100,33,-1,455.8803,20.6410,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8804,0.2200,8,578,0,0,34,33
1140850688,64,51,33,-1,455.8804,6.7600,8,578,0,0,33,32
67108864,-1,100,33,-1,455.8804,2.9400,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8804,0.3000,8,433,0,0,32,33
1140850688,64,51,33,-1,455.8804,7.0800,8,433,0,0,33,34
67108864,-1,100,33,-1,455.8804,2.3600,0,0,0,0,-1,-1
1140850688,64,55,33,-1,455.8813,2.0000,8,1299,0,0,34,33
1140850688,64,51,33,-1,455.8813,56.5600,8,1299,0,0,33,32
