comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,56,0,455.4610,79949.9320,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5429,5632.8940,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5485,6.9600,1,12,0,0,-1,-1
1140850688,64,0,56,0,455.5485,1594.0640,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5501,12.6800,1,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,20.7200,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.8800,1,25,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.2600,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.1800,1,22,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.3800,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,6.0000,1,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.8800,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5502,3.3200,1,21,0,0,-1,-1
1140850688,64,0,56,0,455.5503,39.8200,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5503,3.2000,1,23,0,0,-1,-1
1140850688,64,0,56,0,455.5503,1549.0840,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5519,14.6800,1,22,0,0,-1,-1
1140850688,64,0,56,0,455.5520,44.7000,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5520,3.0400,1,22,0,0,-1,-1
1140850688,64,0,56,0,455.5520,3.2600,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5520,3.1600,1,23,0,0,-1,-1
1140850688,64,0,56,0,455.5521,47.3200,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5521,3.7400,1,74,0,0,-1,-1
1140850688,64,0,56,0,455.5522,111.1800,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5523,3.4600,1,47,0,0,-1,-1
1140850688,64,0,56,0,455.5524,1670.3440,4,1,0,0,-1,-1
1140850688,64,0,56,0,455.5541,5.3400,1,22,0,0,-1,-1
1140850688,64,0,56,0,455.5932,26.1800,4,1,0,0,-1,-1
