comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,28,0,455.6649,385.5010,8,10001,0,0,-1,-1
1140850688,64,0,28,0,455.6653,509.9430,8,10001,0,0,-1,-1
1140850688,64,0,28,0,455.6658,39.1600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6659,2.4600,1,24,0,0,-1,-1
1140850688,64,0,28,0,455.6660,19.8800,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6661,2.6400,1,42,0,0,-1,-1
1140850688,64,0,28,0,455.6661,3.2200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6661,2.1600,1,1,0,0,-1,-1
1140850688,64,0,28,0,455.6661,8.7200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6661,3.2600,1,20,0,0,-1,-1
1140850688,64,0,28,0,455.6662,7.2600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6662,1.8400,1,69,0,0,-1,-1
1140850688,64,0,28,0,455.6664,10.8400,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6664,3.5600,1,1,0,0,-1,-1
1140850688,64,0,28,0,455.6664,0.8600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6664,0.9000,1,53,0,0,-1,-1
1140850688,64,1,28,-1,455.6665,155.6610,4,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6668,86.4210,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6669,126.1000,4,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6672,63.3400,4,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6672,47.5600,4,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6720,172.2810,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6722,49.0000,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6722,32.0610,8,3,0,0,-1,-1
1140850688,64,1,28,-1,455.6723,43.0200,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6723,32.9000,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6725,53.5600,8,3,0,0,-1,-1
1140850688,64,1,28,-1,455.6726,106.1610,8,3,0,0,-1,-1
1140850688,64,1,28,-1,455.6727,54.7800,8,9,0,0,-1,-1
1140850688,64,1,28,-1,455.6728,71.6400,8,1,0,0,-1,-1
1140850688,64,0,28,0,455.6729,41.3400,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6730,2.6000,1,30,0,0,-1,-1
1140850688,64,0,28,0,455.6732,16.0200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6732,1.6400,1,73,0,0,-1,-1
1140850688,64,0,28,0,455.6732,0.9600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6732,0.9000,1,30,0,0,-1,-1
1140850688,64,0,28,0,455.6732,1.1200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6732,0.9400,1,38,0,0,-1,-1
1140850688,64,0,28,0,455.6732,6.7600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,1.2200,1,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,1.1200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,0.9600,1,31,0,0,-1,-1
1140850688,64,0,28,0,455.6733,2.9200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,1.1400,1,37,0,0,-1,-1
1140850688,64,0,28,0,455.6733,2.3200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,4.2400,1,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,4.2200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,7.3800,1,21,0,0,-1,-1
1140850688,64,0,28,0,455.6733,3.1600,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,3.8400,1,51,0,0,-1,-1
1140850688,64,0,28,0,455.6733,4.0200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6733,38.7810,1,128,0,0,-1,-1
1140850688,64,0,28,0,455.6735,17.5200,4,1,0,0,-1,-1
1140850688,64,0,28,0,455.6736,3.1400,1,8,0,0,-1,-1
1140850688,64,1,28,-1,455.6812,932.3040,4,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6826,262.5020,4,1,0,0,-1,-1
1140850688,64,50,28,-1,455.6837,1224.0450,4,1,4,1,44,12
1140850688,64,50,28,-1,455.6849,4.8800,4,1,4,1,12,44
1140850688,64,55,28,-1,455.6855,659.1830,8,0,0,0,44,28
1140850688,64,51,28,-1,455.6861,27.3800,8,0,0,0,28,12
67108864,-1,100,28,-1,455.6861,398.1020,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6865,1.7000,8,0,0,0,12,28
1140850688,64,51,28,-1,455.6865,3.5400,8,0,0,0,28,44
67108864,-1,100,28,-1,455.6866,1039.8250,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6876,3.1800,4,1,4,1,16,24
1140850688,64,50,28,-1,455.6876,658.6630,4,1,4,1,24,16
1140850688,64,55,28,-1,455.6883,0.4600,8,0,0,0,16,28
1140850688,64,51,28,-1,455.6883,0.9800,8,0,0,0,28,24
67108864,-1,100,28,-1,455.6883,0.5800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6883,0.2800,8,0,0,0,24,28
1140850688,64,51,28,-1,455.6883,1.0000,8,0,0,0,28,16
67108864,-1,100,28,-1,455.6883,11.0200,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6883,6.8200,4,1,4,1,29,31
1140850688,64,50,28,-1,455.6883,8.5000,4,1,4,1,31,29
1140850688,64,55,28,-1,455.6883,0.4000,8,0,0,0,29,28
1140850688,64,51,28,-1,455.6883,0.4600,8,0,0,0,28,31
67108864,-1,100,28,-1,455.6883,0.1800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6883,0.1800,8,0,0,0,31,28
1140850688,64,51,28,-1,455.6883,0.3000,8,0,0,0,28,29
67108864,-1,100,28,-1,455.6883,1.1400,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6884,5.8600,4,1,4,1,44,12
1140850688,64,55,28,-1,455.6884,11.4200,8,1200,0,0,44,28
1140850688,64,51,28,-1,455.6884,10.6800,8,1200,0,0,28,12
67108864,-1,100,28,-1,455.6884,0.8200,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6885,90.4200,4,1,4,1,12,44
1140850688,64,55,28,-1,455.6886,0.5800,8,900,0,0,12,28
1140850688,64,51,28,-1,455.6886,4.7200,8,900,0,0,28,44
67108864,-1,100,28,-1,455.6886,36.0610,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6886,29.4600,4,1,4,1,16,24
1140850688,64,55,28,-1,455.6887,0.6600,8,2040,0,0,16,28
1140850688,64,51,28,-1,455.6887,8.6800,8,2040,0,0,28,24
67108864,-1,100,28,-1,455.6887,25.2200,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6887,5.4200,4,1,4,1,24,16
1140850688,64,55,28,-1,455.6887,0.6000,8,1530,0,0,24,28
1140850688,64,51,28,-1,455.6887,5.1400,8,1530,0,0,28,16
67108864,-1,100,28,-1,455.6887,17.4200,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6888,6.1000,4,1,4,1,29,31
1140850688,64,55,28,-1,455.6888,0.4800,8,3468,0,0,29,28
1140850688,64,51,28,-1,455.6888,839.1430,8,3468,0,0,28,31
67108864,-1,100,28,-1,455.6897,1.0400,0,0,0,0,-1,-1
1140850688,64,50,28,-1,455.6897,10.8000,4,1,4,1,31,29
1140850688,64,55,28,-1,455.6897,1.4800,8,2598,0,0,31,28
1140850688,64,51,28,-1,455.6897,52.5000,8,2598,0,0,28,29
67108864,-1,100,28,-1,455.6898,1.1600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6916,4.3800,8,433,0,0,29,28
1140850688,64,51,28,-1,455.6917,23.2000,8,433,0,0,28,31
67108864,-1,100,28,-1,455.6917,24.8000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6917,1.4600,8,578,0,0,31,28
1140850688,64,51,28,-1,455.6917,10.3800,8,578,0,0,28,29
67108864,-1,100,28,-1,455.6917,108.0610,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6918,1.9400,8,255,0,0,16,28
1140850688,64,51,28,-1,455.6918,4.3800,8,255,0,0,28,24
67108864,-1,100,28,-1,455.6918,0.1600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6918,0.2400,8,340,0,0,24,28
1140850688,64,51,28,-1,455.6918,2.4000,8,340,0,0,28,16
67108864,-1,100,28,-1,455.6918,12.9400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6919,0.8000,8,150,0,0,44,28
1140850688,64,51,28,-1,455.6919,2.5200,8,150,0,0,28,12
67108864,-1,100,28,-1,455.6919,0.1600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6919,0.2000,8,200,0,0,12,28
1140850688,64,51,28,-1,455.6919,5.3400,8,200,0,0,28,44
67108864,-1,100,28,-1,455.6919,15.2200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6919,1.0800,8,200,0,0,44,28
1140850688,64,51,28,-1,455.6919,3.0800,8,200,0,0,28,12
67108864,-1,100,28,-1,455.6919,2.6000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6919,0.5400,8,150,0,0,12,28
1140850688,64,51,28,-1,455.6919,1.7200,8,150,0,0,28,44
67108864,-1,100,28,-1,455.6919,2.2600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6919,0.2200,8,340,0,0,16,28
1140850688,64,51,28,-1,455.6919,1.9200,8,340,0,0,28,24
67108864,-1,100,28,-1,455.6919,36.7200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6920,0.8600,8,255,0,0,24,28
1140850688,64,51,28,-1,455.6920,1.8600,8,255,0,0,28,16
67108864,-1,100,28,-1,455.6920,0.1600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6920,0.2800,8,578,0,0,29,28
1140850688,64,51,28,-1,455.6920,11.4600,8,578,0,0,28,31
67108864,-1,100,28,-1,455.6920,41.4000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6920,0.5200,8,433,0,0,31,28
1140850688,64,51,28,-1,455.6920,6.8000,8,433,0,0,28,29
67108864,-1,100,28,-1,455.6920,28.5200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6937,3.5000,8,1299,0,0,29,28
1140850688,64,51,28,-1,455.6937,218.5610,8,1299,0,0,28,31
67108864,-1,100,28,-1,455.6939,1.5600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6939,1.8600,8,1734,0,0,31,28
1140850688,64,51,28,-1,455.6939,178.8810,8,1734,0,0,28,29
67108864,-1,100,28,-1,455.6941,1.0200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6941,2.2000,8,765,0,0,16,28
1140850688,64,51,28,-1,455.6941,7.9000,8,765,0,0,28,24
67108864,-1,100,28,-1,455.6941,121.6410,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6943,3.3000,8,1020,0,0,24,28
1140850688,64,51,28,-1,455.6943,3.8600,8,1020,0,0,28,16
67108864,-1,100,28,-1,455.6943,0.2400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6943,1.5600,8,450,0,0,44,28
1140850688,64,51,28,-1,455.6943,2.3000,8,450,0,0,28,12
67108864,-1,100,28,-1,455.6943,0.1200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6943,0.2200,8,600,0,0,12,28
1140850688,64,51,28,-1,455.6943,2.7000,8,600,0,0,28,44
67108864,-1,100,28,-1,455.6943,15.7200,0,0,0,0,-1,-1
1140850688,64,1,28,-1,455.6943,101.9210,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6944,50.8000,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6945,305.0210,8,1,0,0,-1,-1
1140850688,64,55,28,-1,455.6950,2.3200,8,433,0,0,29,28
1140850688,64,51,28,-1,455.6950,24.0800,8,433,0,0,28,31
67108864,-1,100,28,-1,455.6950,9.0800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6950,0.8400,8,578,0,0,31,28
1140850688,64,51,28,-1,455.6950,8.2400,8,578,0,0,28,29
67108864,-1,100,28,-1,455.6950,13.5800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6950,0.2600,8,255,0,0,16,28
1140850688,64,51,28,-1,455.6950,3.1000,8,255,0,0,28,24
67108864,-1,100,28,-1,455.6950,34.0610,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6951,0.2200,8,340,0,0,24,28
1140850688,64,51,28,-1,455.6951,1.8400,8,340,0,0,28,16
67108864,-1,100,28,-1,455.6951,23.1400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6951,0.2400,8,150,0,0,44,28
1140850688,64,51,28,-1,455.6951,1.6400,8,150,0,0,28,12
67108864,-1,100,28,-1,455.6951,7.6200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.6951,0.2200,8,200,0,0,12,28
1140850688,64,51,28,-1,455.6951,2.1200,8,200,0,0,28,44
67108864,-1,100,28,-1,455.6951,4.2600,0,0,0,0,-1,-1
1140850688,64,1,28,-1,455.6951,99.2400,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.6952,44.9210,4,1,0,0,-1,-1
1140850688,64,0,28,63,455.7013,49.9210,8,1,0,0,-1,-1
1140850688,64,3,28,0,455.8736,813.3830,8,1,0,0,-1,-1
1140850688,64,3,28,0,455.8744,4.8200,8,1,0,0,-1,-1
1140850688,64,3,28,0,455.8744,2.1800,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.8744,1629.5470,8,2,0,0,-1,-1
1140850688,64,1,28,-1,455.8760,43.5200,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.8761,61.4010,8,6,0,0,-1,-1
1140850688,64,1,28,-1,455.8762,114.2400,8,6,0,0,-1,-1
1140850688,64,1,28,-1,455.8763,38.2610,8,1,0,0,-1,-1
1140850688,64,7,28,-1,455.8765,185.2610,0,0,0,0,-1,-1
1140850688,64,1,28,-1,455.8768,41.0610,4,1,0,0,-1,-1
1140850688,64,55,28,-1,455.8768,2.0000,8,600,0,0,44,28
1140850688,64,51,28,-1,455.8768,10.6600,8,600,0,0,28,12
67108864,-1,100,28,-1,455.8768,7.4200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8768,0.5200,8,450,0,0,12,28
1140850688,64,51,28,-1,455.8769,4.0800,8,450,0,0,28,44
67108864,-1,100,28,-1,455.8769,11.6400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8769,0.7400,8,1020,0,0,16,28
1140850688,64,51,28,-1,455.8769,4.4600,8,1020,0,0,28,24
67108864,-1,100,28,-1,455.8769,25.0000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8769,0.3600,8,765,0,0,24,28
1140850688,64,51,28,-1,455.8769,2.7400,8,765,0,0,28,16
67108864,-1,100,28,-1,455.8769,4.5400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8769,0.2400,8,1734,0,0,29,28
1140850688,64,51,28,-1,455.8769,196.0610,8,1734,0,0,28,31
67108864,-1,100,28,-1,455.8771,1.4200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8771,1.5400,8,1299,0,0,31,28
1140850688,64,51,28,-1,455.8771,138.1410,8,1299,0,0,28,29
67108864,-1,100,28,-1,455.8773,0.8400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8778,2.0800,8,433,0,0,29,28
1140850688,64,51,28,-1,455.8778,28.2600,8,433,0,0,28,31
67108864,-1,100,28,-1,455.8778,5.9800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8778,0.3800,8,578,0,0,31,28
1140850688,64,51,28,-1,455.8778,6.9600,8,578,0,0,28,29
67108864,-1,100,28,-1,455.8778,32.3010,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8779,0.2400,8,255,0,0,16,28
1140850688,64,51,28,-1,455.8779,4.1800,8,255,0,0,28,24
67108864,-1,100,28,-1,455.8779,21.3000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8779,2.0000,8,340,0,0,24,28
1140850688,64,51,28,-1,455.8779,2.3800,8,340,0,0,28,16
67108864,-1,100,28,-1,455.8779,0.1400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8779,0.3200,8,150,0,0,44,28
1140850688,64,51,28,-1,455.8779,1.9600,8,150,0,0,28,12
67108864,-1,100,28,-1,455.8779,2.5600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8779,0.2000,8,200,0,0,12,28
1140850688,64,51,28,-1,455.8779,6.3600,8,200,0,0,28,44
67108864,-1,100,28,-1,455.8779,70.4000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8780,0.8400,8,200,0,0,44,28
1140850688,64,51,28,-1,455.8780,1.4800,8,200,0,0,28,12
67108864,-1,100,28,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8780,0.2000,8,150,0,0,12,28
1140850688,64,51,28,-1,455.8780,1.4400,8,150,0,0,28,44
67108864,-1,100,28,-1,455.8780,23.6000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8780,0.2200,8,340,0,0,16,28
1140850688,64,51,28,-1,455.8780,1.6400,8,340,0,0,28,24
67108864,-1,100,28,-1,455.8780,38.7600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8781,0.5800,8,255,0,0,24,28
1140850688,64,51,28,-1,455.8781,1.5400,8,255,0,0,28,16
67108864,-1,100,28,-1,455.8781,0.2200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8781,3.1400,8,578,0,0,29,28
1140850688,64,51,28,-1,455.8781,8.4200,8,578,0,0,28,31
67108864,-1,100,28,-1,455.8781,0.6600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8781,0.2000,8,433,0,0,31,28
1140850688,64,51,28,-1,455.8781,4.9800,8,433,0,0,28,29
67108864,-1,100,28,-1,455.8781,2.9800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8790,0.6200,8,1299,0,0,29,28
1140850688,64,51,28,-1,455.8790,112.5400,8,1299,0,0,28,31
67108864,-1,100,28,-1,455.8791,0.7000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8791,1.1400,8,1734,0,0,31,28
1140850688,64,51,28,-1,455.8791,27.2000,8,1734,0,0,28,29
67108864,-1,100,28,-1,455.8791,0.4200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8791,0.7800,8,765,0,0,16,28
1140850688,64,51,28,-1,455.8791,4.5400,8,765,0,0,28,24
67108864,-1,100,28,-1,455.8791,90.7800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8792,3.9400,8,1020,0,0,24,28
1140850688,64,51,28,-1,455.8792,4.1600,8,1020,0,0,28,16
67108864,-1,100,28,-1,455.8792,0.1400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8793,0.2000,8,450,0,0,44,28
1140850688,64,51,28,-1,455.8793,1.8400,8,450,0,0,28,12
67108864,-1,100,28,-1,455.8793,4.3000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8793,0.5200,8,600,0,0,12,28
1140850688,64,51,28,-1,455.8793,3.4000,8,600,0,0,28,44
67108864,-1,100,28,-1,455.8793,40.6400,0,0,0,0,-1,-1
1140850688,64,1,28,-1,455.8793,53.7810,8,1,0,0,-1,-1
1140850688,64,1,28,-1,455.8794,51.7200,4,1,0,0,-1,-1
1140850688,64,55,28,-1,455.8795,0.8800,8,600,0,0,44,28
1140850688,64,51,28,-1,455.8795,5.3800,8,600,0,0,28,12
67108864,-1,100,28,-1,455.8795,5.0800,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8795,0.3800,8,450,0,0,12,28
1140850688,64,51,28,-1,455.8795,2.4400,8,450,0,0,28,44
67108864,-1,100,28,-1,455.8795,10.4600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8795,0.3400,8,1020,0,0,16,28
1140850688,64,51,28,-1,455.8795,3.4400,8,1020,0,0,28,24
67108864,-1,100,28,-1,455.8795,24.4600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8796,0.2400,8,765,0,0,24,28
1140850688,64,51,28,-1,455.8796,2.5200,8,765,0,0,28,16
67108864,-1,100,28,-1,455.8796,4.5200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8796,0.2400,8,1734,0,0,29,28
1140850688,64,51,28,-1,455.8796,58.3800,8,1734,0,0,28,31
67108864,-1,100,28,-1,455.8796,0.6600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8796,1.1800,8,1299,0,0,31,28
1140850688,64,51,28,-1,455.8796,24.6200,8,1299,0,0,28,29
67108864,-1,100,28,-1,455.8797,0.6000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8802,1.7800,8,433,0,0,29,28
1140850688,64,51,28,-1,455.8802,24.2800,8,433,0,0,28,31
67108864,-1,100,28,-1,455.8802,17.1410,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8802,0.6800,8,578,0,0,31,28
1140850688,64,51,28,-1,455.8802,6.1000,8,578,0,0,28,29
67108864,-1,100,28,-1,455.8802,2.9200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8802,2.2200,8,255,0,0,16,28
1140850688,64,51,28,-1,455.8802,3.4600,8,255,0,0,28,24
67108864,-1,100,28,-1,455.8802,0.1400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.1800,8,340,0,0,24,28
1140850688,64,51,28,-1,455.8803,1.7800,8,340,0,0,28,16
67108864,-1,100,28,-1,455.8803,14.3400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.2600,8,150,0,0,44,28
1140850688,64,51,28,-1,455.8803,1.7600,8,150,0,0,28,12
67108864,-1,100,28,-1,455.8803,3.2400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.2200,8,200,0,0,12,28
1140850688,64,51,28,-1,455.8803,1.9400,8,200,0,0,28,44
67108864,-1,100,28,-1,455.8803,10.9200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.2400,8,200,0,0,44,28
1140850688,64,51,28,-1,455.8803,1.3800,8,200,0,0,28,12
67108864,-1,100,28,-1,455.8803,4.5200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.2200,8,150,0,0,12,28
1140850688,64,51,28,-1,455.8803,1.3400,8,150,0,0,28,44
67108864,-1,100,28,-1,455.8803,6.4600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8803,0.2200,8,340,0,0,16,28
1140850688,64,51,28,-1,455.8803,1.4600,8,340,0,0,28,24
67108864,-1,100,28,-1,455.8803,35.8000,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8804,0.5400,8,255,0,0,24,28
1140850688,64,51,28,-1,455.8804,5.9000,8,255,0,0,28,16
67108864,-1,100,28,-1,455.8804,0.1600,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8804,0.4600,8,578,0,0,29,28
1140850688,64,51,28,-1,455.8804,8.1000,8,578,0,0,28,31
67108864,-1,100,28,-1,455.8804,3.6400,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8804,0.4400,8,433,0,0,31,28
1140850688,64,51,28,-1,455.8804,5.7000,8,433,0,0,28,29
67108864,-1,100,28,-1,455.8804,9.3200,0,0,0,0,-1,-1
1140850688,64,55,28,-1,455.8813,0.7000,8,1299,0,0,29,28
1140850688,64,51,28,-1,455.8813,122.8610,8,1299,0,0,28,31
