comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,47,0,455.4611,80170.8180,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5432,5273.5230,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5486,6.9400,1,12,0,0,-1,-1
1140850688,64,0,47,0,455.5486,1567.0670,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,11.7800,1,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,20.5600,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,3.7000,1,25,0,0,-1,-1
1140850688,64,0,47,0,455.5502,2.2400,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,2.8400,1,22,0,0,-1,-1
1140850688,64,0,47,0,455.5502,7.6600,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,4.5200,1,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,3.0000,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5502,3.7000,1,21,0,0,-1,-1
1140850688,64,0,47,0,455.5503,43.5000,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5503,1.0200,1,23,0,0,-1,-1
1140850688,64,0,47,0,455.5504,3.0200,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5504,1.1600,1,22,0,0,-1,-1
1140850688,64,0,47,0,455.5504,8.4200,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5504,0.9800,1,22,0,0,-1,-1
1140850688,64,0,47,0,455.5504,1.2000,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5504,1.6600,1,23,0,0,-1,-1
1140850688,64,0,47,0,455.5505,10.0200,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5505,1.0400,1,74,0,0,-1,-1
1140850688,64,0,47,0,455.5506,2179.0300,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5527,8.1800,1,47,0,0,-1,-1
1140850688,64,0,47,0,455.5528,61.3600,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5529,1.5400,1,22,0,0,-1,-1
1140850688,64,0,47,0,455.5922,887.1640,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.5931,1.4400,1,22,0,0,-1,-1
1140850688,64,7,47,-1,455.5932,3527.4360,0,0,0,0,-1,-1
1140850688,64,1,47,-1,455.5967,999.4840,4,1,0,0,-1,-1
1140850688,64,1,47,-1,455.5982,6148.8680,8,1,0,0,-1,-1
1140850688,64,1,47,-1,455.6044,100.4600,4,1,0,0,-1,-1
1140850688,64,1,47,-1,455.6045,44.0210,8,1,0,0,-1,-1
1140850688,64,1,47,-1,455.6083,25.3810,4,1,0,0,-1,-1
1140850688,64,1,47,-1,455.6083,52.7000,4,1,0,0,-1,-1
1140850688,64,7,47,-1,455.6084,39.7400,0,0,0,0,-1,-1
1140850688,64,0,47,0,455.6084,422.1420,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6088,4.1600,1,1,0,0,-1,-1
1140850688,64,0,47,0,455.6088,7.2200,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6088,6.0800,1,26,0,0,-1,-1
1140850688,64,0,47,0,455.6089,45.3810,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6090,1.4000,1,50,0,0,-1,-1
1140850688,64,0,47,0,455.6091,54896.8050,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,10.7010,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,2.9000,8,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,2.0600,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,2.6600,8,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,14.8200,8,1,0,0,-1,-1
1140850688,64,0,47,0,455.6640,14.7000,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6641,4.0200,1,3,0,0,-1,-1
1140850688,64,0,47,0,455.6641,5.5000,8,1,0,0,-1,-1
1140850688,64,0,47,0,455.6641,915.7240,8,10001,0,0,-1,-1
1140850688,64,0,47,0,455.6650,413.6420,8,10001,0,0,-1,-1
1140850688,64,0,47,0,455.6654,421.7420,8,10001,0,0,-1,-1
1140850688,64,0,47,0,455.6658,126.6200,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6660,4.4600,1,24,0,0,-1,-1
1140850688,64,0,47,0,455.6661,26.9800,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6662,1.0400,1,42,0,0,-1,-1
1140850688,64,0,47,0,455.6662,2.6000,4,1,0,0,-1,-1
1140850688,64,0,47,0,455.6662,1.5400,1,1,0,0,-1,-1
