comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,38,0,455.4620,79435.5600,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5432,5279.0610,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5485,6.0000,1,12,0,0,-1,-1
1140850688,64,0,38,0,455.5485,1594.0660,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5501,12.3810,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.5501,20.3800,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5502,3.8000,1,25,0,0,-1,-1
1140850688,64,0,38,0,455.5502,2.6000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5502,2.9600,1,22,0,0,-1,-1
1140850688,64,0,38,0,455.5502,8.0000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5502,3.0000,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.5502,3.2400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5502,2.7600,1,21,0,0,-1,-1
1140850688,64,0,38,0,455.5503,35.1400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5503,1.4400,1,23,0,0,-1,-1
1140850688,64,0,38,0,455.5503,2415.3700,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5528,4.7600,1,22,0,0,-1,-1
1140850688,64,0,38,0,455.5528,11.1000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5528,0.9800,1,22,0,0,-1,-1
1140850688,64,0,38,0,455.5528,0.7400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5528,2.0600,1,23,0,0,-1,-1
1140850688,64,0,38,0,455.5529,3.2000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5529,0.8200,1,74,0,0,-1,-1
1140850688,64,0,38,0,455.5530,6.0400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5530,7.8000,1,47,0,0,-1,-1
1140850688,64,0,38,0,455.5530,2.3200,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5530,0.6800,1,22,0,0,-1,-1
1140850688,64,0,38,0,455.5913,1754.2270,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.5930,3.7200,1,22,0,0,-1,-1
1140850688,64,7,38,-1,455.5931,3496.3140,0,0,0,0,-1,-1
1140850688,64,1,38,-1,455.5967,1069.8240,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.5982,6129.5840,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6044,89.1800,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6045,26.4200,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6082,68.6400,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6083,44.9800,4,1,0,0,-1,-1
1140850688,64,7,38,-1,455.6083,49.8810,0,0,0,0,-1,-1
1140850688,64,0,38,0,455.6084,400.4010,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6088,5.9000,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.6088,7.6800,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6088,4.3800,1,26,0,0,-1,-1
1140850688,64,0,38,0,455.6089,35.0200,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6090,5.0800,1,50,0,0,-1,-1
1140850688,64,0,38,0,455.6093,54599.4000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6639,2.0400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6639,4.6200,8,1,0,0,-1,-1
1140850688,64,0,38,0,455.6639,4.5400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6639,4.0200,8,1,0,0,-1,-1
1140850688,64,0,38,0,455.6639,15.0800,8,1,0,0,-1,-1
1140850688,64,0,38,0,455.6640,17.4400,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6640,3.2800,1,3,0,0,-1,-1
1140850688,64,0,38,0,455.6640,6.9000,8,1,0,0,-1,-1
1140850688,64,0,38,0,455.6640,956.1440,8,10001,0,0,-1,-1
1140850688,64,0,38,0,455.6650,363.3820,8,10001,0,0,-1,-1
1140850688,64,0,38,0,455.6653,446.3810,8,10001,0,0,-1,-1
1140850688,64,0,38,0,455.6658,131.1210,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6659,6.4600,1,24,0,0,-1,-1
1140850688,64,0,38,0,455.6661,36.1000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6661,1.6200,1,42,0,0,-1,-1
1140850688,64,0,38,0,455.6661,2.0000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6661,1.3000,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.6661,1.1000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6661,1.4800,1,20,0,0,-1,-1
1140850688,64,0,38,0,455.6662,5.3600,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6662,1.4200,1,69,0,0,-1,-1
1140850688,64,0,38,0,455.6663,13.4000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6663,1.8200,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.6663,1.6600,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6663,1.0400,1,53,0,0,-1,-1
1140850688,64,1,38,-1,455.6665,250.1610,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6668,98.2610,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6669,120.3200,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6672,70.7400,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6673,35.4200,4,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6720,175.1610,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6722,20.3400,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6722,54.1600,8,3,0,0,-1,-1
1140850688,64,1,38,-1,455.6723,33.1210,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6723,41.0800,8,1,0,0,-1,-1
1140850688,64,1,38,-1,455.6725,64.0410,8,3,0,0,-1,-1
1140850688,64,1,38,-1,455.6726,78.8000,8,3,0,0,-1,-1
1140850688,64,1,38,-1,455.6727,62.8000,8,9,0,0,-1,-1
1140850688,64,1,38,-1,455.6728,83.2400,8,1,0,0,-1,-1
1140850688,64,0,38,0,455.6729,47.7800,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6730,2.6400,1,30,0,0,-1,-1
1140850688,64,0,38,0,455.6731,35.5200,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6732,1.8800,1,73,0,0,-1,-1
1140850688,64,0,38,0,455.6732,1.6600,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6732,2.8200,1,30,0,0,-1,-1
1140850688,64,0,38,0,455.6732,2.8600,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6732,3.2400,1,38,0,0,-1,-1
1140850688,64,0,38,0,455.6733,17.3000,4,1,0,0,-1,-1
1140850688,64,0,38,0,455.6733,1.4400,1,1,0,0,-1,-1
1140850688,64,0,38,0,455.6733,1.5200,4,1,0,0,-1,-1
