comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,4,0,455.6661,4.1600,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6661,1.1600,1,1,0,0,-1,-1
1140850688,64,0,4,0,455.6661,0.9200,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6661,0.6800,1,20,0,0,-1,-1
1140850688,64,0,4,0,455.6662,31.0000,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6662,3.5400,1,69,0,0,-1,-1
1140850688,64,0,4,0,455.6663,10.4800,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6663,1.1800,1,1,0,0,-1,-1
1140850688,64,0,4,0,455.6663,0.8800,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6663,0.9000,1,53,0,0,-1,-1
1140850688,64,1,4,-1,455.6665,261.8200,4,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6669,84.5000,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6670,94.8400,4,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6672,46.2800,4,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6673,48.3400,4,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6721,132.1600,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6722,37.4800,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6723,39.8400,8,3,0,0,-1,-1
1140850688,64,1,4,-1,455.6723,39.9000,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6723,35.3400,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6725,91.5000,8,3,0,0,-1,-1
1140850688,64,1,4,-1,455.6726,105.8400,8,3,0,0,-1,-1
1140850688,64,1,4,-1,455.6727,39.1600,8,9,0,0,-1,-1
1140850688,64,1,4,-1,455.6728,106.4400,8,1,0,0,-1,-1
1140850688,64,0,4,0,455.6730,11.0610,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6730,1.7400,1,30,0,0,-1,-1
1140850688,64,0,4,0,455.6732,14.7800,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6732,1.4600,1,73,0,0,-1,-1
1140850688,64,0,4,0,455.6732,0.9600,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6732,1.0200,1,30,0,0,-1,-1
1140850688,64,0,4,0,455.6732,1.2600,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6732,0.9600,1,38,0,0,-1,-1
1140850688,64,0,4,0,455.6732,31.3000,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,3.2600,1,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,5.4200,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,4.2000,1,31,0,0,-1,-1
1140850688,64,0,4,0,455.6733,6.3800,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,2.7600,1,37,0,0,-1,-1
1140850688,64,0,4,0,455.6733,4.2200,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,5.0400,1,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,3.5800,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,6.3800,1,21,0,0,-1,-1
1140850688,64,0,4,0,455.6733,3.1000,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,3.8800,1,51,0,0,-1,-1
1140850688,64,0,4,0,455.6733,5.6600,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6733,23.9600,1,128,0,0,-1,-1
1140850688,64,0,4,0,455.6737,10.1600,4,1,0,0,-1,-1
1140850688,64,0,4,0,455.6737,1.2000,1,8,0,0,-1,-1
1140850688,64,1,4,-1,455.6804,1777.0240,4,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6826,236.4000,4,1,0,0,-1,-1
1140850688,64,50,4,-1,455.6836,842.5020,4,1,4,1,20,52
1140850688,64,50,4,-1,455.6845,92.0210,4,1,4,1,52,20
1140850688,64,55,4,-1,455.6851,767.6820,8,0,0,0,20,4
1140850688,64,51,4,-1,455.6858,10.1000,8,0,0,0,4,52
67108864,-1,100,4,-1,455.6858,701.2620,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6866,0.8800,8,0,0,0,52,4
1140850688,64,51,4,-1,455.6866,2.0600,8,0,0,0,4,20
67108864,-1,100,4,-1,455.6866,557.3610,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6871,1183.6230,4,1,4,1,8,0
1140850688,64,50,4,-1,455.6883,2.1400,4,1,4,1,0,8
1140850688,64,55,4,-1,455.6883,0.2400,8,0,0,0,8,4
1140850688,64,51,4,-1,455.6883,0.9600,8,0,0,0,4,0
67108864,-1,100,4,-1,455.6883,9.4410,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6883,0.4000,8,0,0,0,0,4
1140850688,64,51,4,-1,455.6883,0.9600,8,0,0,0,4,8
67108864,-1,100,4,-1,455.6883,0.1400,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6883,7.5200,4,1,4,1,5,7
1140850688,64,50,4,-1,455.6883,9.5600,4,1,4,1,7,5
1140850688,64,55,4,-1,455.6884,0.4400,8,0,0,0,5,4
1140850688,64,51,4,-1,455.6884,0.5400,8,0,0,0,4,7
67108864,-1,100,4,-1,455.6884,0.1800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6884,0.1600,8,0,0,0,7,4
1140850688,64,51,4,-1,455.6884,0.2600,8,0,0,0,4,5
67108864,-1,100,4,-1,455.6884,1.2400,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6885,9.2600,4,1,4,1,20,52
1140850688,64,55,4,-1,455.6885,0.9000,8,1200,0,0,20,4
1140850688,64,51,4,-1,455.6885,11.4800,8,1200,0,0,4,52
67108864,-1,100,4,-1,455.6885,14.5200,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6885,27.9200,4,1,4,1,52,20
1140850688,64,55,4,-1,455.6886,0.7200,8,900,0,0,52,4
1140850688,64,51,4,-1,455.6886,3.7000,8,900,0,0,4,20
67108864,-1,100,4,-1,455.6886,15.0800,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6886,83.4800,4,1,4,1,8,0
1140850688,64,55,4,-1,455.6887,1.6000,8,2040,0,0,8,4
1140850688,64,51,4,-1,455.6887,7.3810,8,2040,0,0,4,0
67108864,-1,100,4,-1,455.6887,43.2000,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6888,11.5600,4,1,4,1,0,8
1140850688,64,55,4,-1,455.6888,3.9000,8,1530,0,0,0,4
1140850688,64,51,4,-1,455.6888,5.5400,8,1530,0,0,4,8
67108864,-1,100,4,-1,455.6888,0.3400,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6889,5.3400,4,1,4,1,5,7
1140850688,64,55,4,-1,455.6889,0.8200,8,3468,0,0,5,4
1140850688,64,51,4,-1,455.6889,842.0420,8,3468,0,0,4,7
67108864,-1,100,4,-1,455.6897,1.1400,0,0,0,0,-1,-1
1140850688,64,50,4,-1,455.6898,8.4800,4,1,4,1,7,5
1140850688,64,55,4,-1,455.6898,0.7200,8,2598,0,0,7,4
1140850688,64,51,4,-1,455.6898,51.7800,8,2598,0,0,4,5
67108864,-1,100,4,-1,455.6898,0.7000,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6917,3.9200,8,433,0,0,5,4
1140850688,64,51,4,-1,455.6917,19.1200,8,433,0,0,4,7
67108864,-1,100,4,-1,455.6917,23.5600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6917,0.6600,8,578,0,0,7,4
1140850688,64,51,4,-1,455.6917,9.2200,8,578,0,0,4,5
67108864,-1,100,4,-1,455.6917,34.0800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6918,1.3000,8,255,0,0,8,4
1140850688,64,51,4,-1,455.6918,4.9200,8,255,0,0,4,0
67108864,-1,100,4,-1,455.6918,0.1600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6918,0.3000,8,340,0,0,0,4
1140850688,64,51,4,-1,455.6918,2.1800,8,340,0,0,4,8
67108864,-1,100,4,-1,455.6918,14.8210,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6918,0.3200,8,150,0,0,20,4
1140850688,64,51,4,-1,455.6918,2.2600,8,150,0,0,4,52
67108864,-1,100,4,-1,455.6918,122.4400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6919,0.5400,8,200,0,0,52,4
1140850688,64,51,4,-1,455.6919,1.7800,8,200,0,0,4,20
67108864,-1,100,4,-1,455.6919,0.1600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6919,0.3800,8,200,0,0,20,4
1140850688,64,51,4,-1,455.6919,6.9800,8,200,0,0,4,52
67108864,-1,100,4,-1,455.6919,31.0800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6920,0.4800,8,150,0,0,52,4
1140850688,64,51,4,-1,455.6920,1.5800,8,150,0,0,4,20
67108864,-1,100,4,-1,455.6920,4.0400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6920,0.7800,8,340,0,0,8,4
1140850688,64,51,4,-1,455.6920,1.6400,8,340,0,0,4,0
67108864,-1,100,4,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6920,0.2600,8,255,0,0,0,4
1140850688,64,51,4,-1,455.6920,1.5600,8,255,0,0,4,8
67108864,-1,100,4,-1,455.6920,7.2200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6920,0.4000,8,578,0,0,5,4
1140850688,64,51,4,-1,455.6920,11.0200,8,578,0,0,4,7
67108864,-1,100,4,-1,455.6920,48.5400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6921,0.6000,8,433,0,0,7,4
1140850688,64,51,4,-1,455.6921,5.8000,8,433,0,0,4,5
67108864,-1,100,4,-1,455.6921,28.2400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6936,3.1400,8,1299,0,0,5,4
1140850688,64,51,4,-1,455.6936,314.0610,8,1299,0,0,4,7
67108864,-1,100,4,-1,455.6940,0.9200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6940,1.4000,8,1734,0,0,7,4
1140850688,64,51,4,-1,455.6940,171.1010,8,1734,0,0,4,5
67108864,-1,100,4,-1,455.6941,0.8600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6942,1.3600,8,765,0,0,8,4
1140850688,64,51,4,-1,455.6942,6.7400,8,765,0,0,4,0
67108864,-1,100,4,-1,455.6942,35.0800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6942,0.3400,8,1020,0,0,0,4
1140850688,64,51,4,-1,455.6942,4.1800,8,1020,0,0,4,8
67108864,-1,100,4,-1,455.6942,4.6200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6942,0.2200,8,450,0,0,20,4
1140850688,64,51,4,-1,455.6942,2.6000,8,450,0,0,4,52
67108864,-1,100,4,-1,455.6942,112.2600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6943,1.6000,8,600,0,0,52,4
1140850688,64,51,4,-1,455.6943,3.4400,8,600,0,0,4,20
67108864,-1,100,4,-1,455.6943,0.1400,0,0,0,0,-1,-1
1140850688,64,1,4,-1,455.6943,108.8000,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6945,41.1810,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6946,228.8810,8,1,0,0,-1,-1
1140850688,64,55,4,-1,455.6950,2.6800,8,433,0,0,5,4
1140850688,64,51,4,-1,455.6950,19.6600,8,433,0,0,4,7
67108864,-1,100,4,-1,455.6951,7.2200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6951,0.6200,8,578,0,0,7,4
1140850688,64,51,4,-1,455.6951,8.3000,8,578,0,0,4,5
67108864,-1,100,4,-1,455.6951,41.6200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6951,1.1000,8,255,0,0,8,4
1140850688,64,51,4,-1,455.6951,3.0000,8,255,0,0,4,0
67108864,-1,100,4,-1,455.6951,0.1800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6951,0.2000,8,340,0,0,0,4
1140850688,64,51,4,-1,455.6951,2.3200,8,340,0,0,4,8
67108864,-1,100,4,-1,455.6951,12.6600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6952,0.3800,8,150,0,0,20,4
1140850688,64,51,4,-1,455.6952,1.8600,8,150,0,0,4,52
67108864,-1,100,4,-1,455.6952,0.2800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.6952,0.2000,8,200,0,0,52,4
1140850688,64,51,4,-1,455.6952,2.1200,8,200,0,0,4,20
67108864,-1,100,4,-1,455.6952,29.0000,0,0,0,0,-1,-1
1140850688,64,1,4,-1,455.6952,55.0010,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.6953,69.1200,4,1,0,0,-1,-1
1140850688,64,0,4,63,455.7013,37.0200,8,1,0,0,-1,-1
1140850688,64,3,4,0,455.8736,1288.7240,8,1,0,0,-1,-1
1140850688,64,3,4,0,455.8749,5.9600,8,1,0,0,-1,-1
1140850688,64,3,4,0,455.8749,3.7800,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.8749,1140.0230,8,2,0,0,-1,-1
1140850688,64,1,4,-1,455.8761,79.9600,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.8761,31.6200,8,6,0,0,-1,-1
1140850688,64,1,4,-1,455.8762,127.7800,8,6,0,0,-1,-1
1140850688,64,1,4,-1,455.8764,28.1610,8,1,0,0,-1,-1
1140850688,64,7,4,-1,455.8765,200.0200,0,0,0,0,-1,-1
1140850688,64,1,4,-1,455.8767,113.8410,4,1,0,0,-1,-1
1140850688,64,55,4,-1,455.8768,0.9600,8,600,0,0,20,4
1140850688,64,51,4,-1,455.8768,9.7000,8,600,0,0,4,52
67108864,-1,100,4,-1,455.8769,11.4600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8769,0.3800,8,450,0,0,52,4
1140850688,64,51,4,-1,455.8769,2.7200,8,450,0,0,4,20
67108864,-1,100,4,-1,455.8769,28.1800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8769,0.5600,8,1020,0,0,8,4
1140850688,64,51,4,-1,455.8769,3.4200,8,1020,0,0,4,0
67108864,-1,100,4,-1,455.8769,34.2600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8770,2.4000,8,765,0,0,0,4
1140850688,64,51,4,-1,455.8770,2.8000,8,765,0,0,4,8
67108864,-1,100,4,-1,455.8770,0.2200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8770,0.2000,8,1734,0,0,5,4
1140850688,64,51,4,-1,455.8770,173.1000,8,1734,0,0,4,7
67108864,-1,100,4,-1,455.8772,0.7600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8772,1.5800,8,1299,0,0,7,4
1140850688,64,51,4,-1,455.8772,167.4400,8,1299,0,0,4,5
67108864,-1,100,4,-1,455.8773,0.7600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8778,2.1000,8,433,0,0,5,4
1140850688,64,51,4,-1,455.8778,25.7000,8,433,0,0,4,7
67108864,-1,100,4,-1,455.8779,5.8200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8779,0.3200,8,578,0,0,7,4
1140850688,64,51,4,-1,455.8779,9.6600,8,578,0,0,4,5
67108864,-1,100,4,-1,455.8779,31.9200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8779,1.4000,8,255,0,0,8,4
1140850688,64,51,4,-1,455.8779,3.8200,8,255,0,0,4,0
67108864,-1,100,4,-1,455.8779,0.1600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8779,0.1800,8,340,0,0,0,4
1140850688,64,51,4,-1,455.8779,1.9800,8,340,0,0,4,8
67108864,-1,100,4,-1,455.8779,53.7200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8780,0.2600,8,150,0,0,20,4
1140850688,64,51,4,-1,455.8780,2.0400,8,150,0,0,4,52
67108864,-1,100,4,-1,455.8780,2.9200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8780,0.3000,8,200,0,0,52,4
1140850688,64,51,4,-1,455.8780,2.4000,8,200,0,0,4,20
67108864,-1,100,4,-1,455.8780,25.9000,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8780,0.2200,8,200,0,0,20,4
1140850688,64,51,4,-1,455.8780,1.4200,8,200,0,0,4,52
67108864,-1,100,4,-1,455.8780,6.4800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8780,0.2800,8,150,0,0,52,4
1140850688,64,51,4,-1,455.8780,1.1000,8,150,0,0,4,20
67108864,-1,100,4,-1,455.8780,22.7400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8781,0.6600,8,340,0,0,8,4
1140850688,64,51,4,-1,455.8781,1.7600,8,340,0,0,4,0
67108864,-1,100,4,-1,455.8781,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8781,0.2000,8,255,0,0,0,4
1140850688,64,51,4,-1,455.8781,1.2600,8,255,0,0,4,8
67108864,-1,100,4,-1,455.8781,34.6000,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8781,2.3000,8,578,0,0,5,4
1140850688,64,51,4,-1,455.8781,7.0800,8,578,0,0,4,7
67108864,-1,100,4,-1,455.8781,0.1800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8781,0.2400,8,433,0,0,7,4
1140850688,64,51,4,-1,455.8781,5.4600,8,433,0,0,4,5
67108864,-1,100,4,-1,455.8781,4.1200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8790,1.2400,8,1299,0,0,5,4
1140850688,64,51,4,-1,455.8791,76.1610,8,1299,0,0,4,7
67108864,-1,100,4,-1,455.8791,0.6600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8791,1.0600,8,1734,0,0,7,4
1140850688,64,51,4,-1,455.8791,27.5600,8,1734,0,0,4,5
67108864,-1,100,4,-1,455.8792,0.4800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8792,0.7800,8,765,0,0,8,4
1140850688,64,51,4,-1,455.8792,4.6800,8,765,0,0,4,0
67108864,-1,100,4,-1,455.8792,83.5600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8793,3.2200,8,1020,0,0,0,4
1140850688,64,51,4,-1,455.8793,3.3400,8,1020,0,0,4,8
67108864,-1,100,4,-1,455.8793,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8793,0.2400,8,450,0,0,20,4
1140850688,64,51,4,-1,455.8793,1.8200,8,450,0,0,4,52
67108864,-1,100,4,-1,455.8793,33.0800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8793,0.9200,8,600,0,0,52,4
1140850688,64,51,4,-1,455.8793,2.6200,8,600,0,0,4,20
67108864,-1,100,4,-1,455.8793,0.1400,0,0,0,0,-1,-1
1140850688,64,1,4,-1,455.8794,72.4400,8,1,0,0,-1,-1
1140850688,64,1,4,-1,455.8795,67.7600,4,1,0,0,-1,-1
1140850688,64,55,4,-1,455.8795,1.1600,8,600,0,0,20,4
1140850688,64,51,4,-1,455.8795,3.7800,8,600,0,0,4,52
67108864,-1,100,4,-1,455.8795,7.0400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8795,0.2400,8,450,0,0,52,4
1140850688,64,51,4,-1,455.8795,1.4400,8,450,0,0,4,20
67108864,-1,100,4,-1,455.8795,25.9400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8796,0.2400,8,1020,0,0,8,4
1140850688,64,51,4,-1,455.8796,2.9200,8,1020,0,0,4,0
67108864,-1,100,4,-1,455.8796,4.8000,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8796,0.3200,8,765,0,0,0,4
1140850688,64,51,4,-1,455.8796,2.0600,8,765,0,0,4,8
67108864,-1,100,4,-1,455.8796,15.8400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8796,0.2400,8,1734,0,0,5,4
1140850688,64,51,4,-1,455.8796,65.3800,8,1734,0,0,4,7
67108864,-1,100,4,-1,455.8797,1.0000,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8797,1.2600,8,1299,0,0,7,4
1140850688,64,51,4,-1,455.8797,21.5200,8,1299,0,0,4,5
67108864,-1,100,4,-1,455.8797,0.5200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8802,1.4800,8,433,0,0,5,4
1140850688,64,51,4,-1,455.8802,23.7210,8,433,0,0,4,7
67108864,-1,100,4,-1,455.8803,17.5600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8803,0.5200,8,578,0,0,7,4
1140850688,64,51,4,-1,455.8803,7.4200,8,578,0,0,4,5
67108864,-1,100,4,-1,455.8803,8.2800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8803,1.2400,8,255,0,0,8,4
1140850688,64,51,4,-1,455.8803,3.6200,8,255,0,0,4,0
67108864,-1,100,4,-1,455.8803,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8803,0.1800,8,340,0,0,0,4
1140850688,64,51,4,-1,455.8803,2.0400,8,340,0,0,4,8
67108864,-1,100,4,-1,455.8803,14.2400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8803,0.5200,8,150,0,0,20,4
1140850688,64,51,4,-1,455.8803,1.9000,8,150,0,0,4,52
67108864,-1,100,4,-1,455.8803,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8803,0.2000,8,200,0,0,52,4
1140850688,64,51,4,-1,455.8803,2.1200,8,200,0,0,4,20
67108864,-1,100,4,-1,455.8803,27.9400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.6000,8,200,0,0,20,4
1140850688,64,51,4,-1,455.8804,1.3400,8,200,0,0,4,52
67108864,-1,100,4,-1,455.8804,2.0400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.2400,8,150,0,0,52,4
1140850688,64,51,4,-1,455.8804,1.3400,8,150,0,0,4,20
67108864,-1,100,4,-1,455.8804,29.7800,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.5000,8,340,0,0,8,4
1140850688,64,51,4,-1,455.8804,1.8200,8,340,0,0,4,0
67108864,-1,100,4,-1,455.8804,0.1400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.1800,8,255,0,0,0,4
1140850688,64,51,4,-1,455.8804,1.4000,8,255,0,0,4,8
67108864,-1,100,4,-1,455.8804,12.7400,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.2400,8,578,0,0,5,4
1140850688,64,51,4,-1,455.8804,8.1000,8,578,0,0,4,7
67108864,-1,100,4,-1,455.8804,3.6200,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8804,0.2600,8,433,0,0,7,4
1140850688,64,51,4,-1,455.8804,5.0200,8,433,0,0,4,5
67108864,-1,100,4,-1,455.8804,7.8600,0,0,0,0,-1,-1
1140850688,64,55,4,-1,455.8814,0.7000,8,1299,0,0,5,4
1140850688,64,51,4,-1,455.8814,63.3210,8,1299,0,0,4,7
