comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,1,60,-1,455.6045,40.4200,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6082,41.4400,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6083,62.6000,4,1,0,0,-1,-1
1140850688,64,7,60,-1,455.6083,52.1200,0,0,0,0,-1,-1
1140850688,64,0,60,0,455.6084,406.7410,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6088,4.4400,1,1,0,0,-1,-1
1140850688,64,0,60,0,455.6088,7.1600,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6088,5.7800,1,26,0,0,-1,-1
1140850688,64,0,60,0,455.6089,83.4800,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6090,2.4800,1,50,0,0,-1,-1
1140850688,64,0,60,0,455.6091,54889.9510,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6639,8.8600,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,7.9000,8,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,3.3400,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,2.9000,8,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,9.3200,8,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,21.3800,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6640,8.7000,1,3,0,0,-1,-1
1140850688,64,0,60,0,455.6641,3.6200,8,1,0,0,-1,-1
1140850688,64,0,60,0,455.6641,856.0810,8,10001,0,0,-1,-1
1140850688,64,0,60,0,455.6649,424.0210,8,10001,0,0,-1,-1
1140850688,64,0,60,0,455.6653,461.0000,8,10001,0,0,-1,-1
1140850688,64,0,60,0,455.6658,134.3810,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6659,3.1400,1,24,0,0,-1,-1
1140850688,64,0,60,0,455.6661,35.8000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6662,3.1800,1,42,0,0,-1,-1
1140850688,64,0,60,0,455.6662,3.2200,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6662,1.4800,1,1,0,0,-1,-1
1140850688,64,0,60,0,455.6662,4.3800,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6662,2.2600,1,20,0,0,-1,-1
1140850688,64,0,60,0,455.6662,7.8400,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6663,2.7600,1,69,0,0,-1,-1
1140850688,64,0,60,0,455.6664,111.0010,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6665,6.8800,1,1,0,0,-1,-1
1140850688,64,0,60,0,455.6665,4.2600,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6665,3.2200,1,53,0,0,-1,-1
1140850688,64,1,60,-1,455.6666,92.6000,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6668,109.9400,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6669,113.4810,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6672,83.1200,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6673,35.3600,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6720,178.6600,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6722,41.2600,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6722,40.1200,8,3,0,0,-1,-1
1140850688,64,1,60,-1,455.6723,36.3400,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6723,38.6000,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6724,145.5610,8,3,0,0,-1,-1
1140850688,64,1,60,-1,455.6726,130.7000,8,3,0,0,-1,-1
1140850688,64,1,60,-1,455.6727,68.6600,8,9,0,0,-1,-1
1140850688,64,1,60,-1,455.6728,95.4400,8,1,0,0,-1,-1
1140850688,64,0,60,0,455.6729,74.7800,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6730,2.4400,1,30,0,0,-1,-1
1140850688,64,0,60,0,455.6732,129.8000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6733,3.6200,1,73,0,0,-1,-1
1140850688,64,0,60,0,455.6733,1.5000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6733,2.9600,1,30,0,0,-1,-1
1140850688,64,0,60,0,455.6733,3.6800,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6733,1.0400,1,38,0,0,-1,-1
1140850688,64,0,60,0,455.6734,8.5400,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.0400,1,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.3400,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.6200,1,31,0,0,-1,-1
1140850688,64,0,60,0,455.6734,1.1600,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.5600,1,37,0,0,-1,-1
1140850688,64,0,60,0,455.6734,1.0200,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.4800,1,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,1.3000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,1.8800,1,21,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.1000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,2.4000,1,51,0,0,-1,-1
1140850688,64,0,60,0,455.6734,1.9000,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6734,22.9600,1,128,0,0,-1,-1
1140850688,64,0,60,0,455.6736,62.7210,4,1,0,0,-1,-1
1140850688,64,0,60,0,455.6737,2.1000,1,8,0,0,-1,-1
1140850688,64,1,60,-1,455.6812,906.1820,4,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6825,326.0610,4,1,0,0,-1,-1
1140850688,64,50,60,-1,455.6831,1157.1620,4,1,4,1,12,44
1140850688,64,50,60,-1,455.6842,248.0600,4,1,4,1,44,12
1140850688,64,55,60,-1,455.6849,727.2010,8,0,0,0,12,60
1140850688,64,51,60,-1,455.6856,8.8400,8,0,0,0,60,44
67108864,-1,100,60,-1,455.6856,1040.4620,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6867,0.9000,8,0,0,0,44,60
1140850688,64,51,60,-1,455.6867,1.7600,8,0,0,0,60,12
67108864,-1,100,60,-1,455.6867,362.2210,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6870,182.2600,4,1,4,1,48,56
1140850688,64,50,60,-1,455.6872,105.0800,4,1,4,1,56,48
1140850688,64,55,60,-1,455.6873,0.6200,8,0,0,0,48,60
1140850688,64,51,60,-1,455.6873,0.8400,8,0,0,0,60,56
67108864,-1,100,60,-1,455.6873,0.5200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6873,0.3200,8,0,0,0,56,60
1140850688,64,51,60,-1,455.6873,0.8200,8,0,0,0,60,48
67108864,-1,100,60,-1,455.6873,10.7200,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6874,38.5200,4,1,4,1,61,63
1140850688,64,50,60,-1,455.6874,2.8800,4,1,4,1,63,61
1140850688,64,55,60,-1,455.6874,0.4600,8,0,0,0,61,60
1140850688,64,51,60,-1,455.6874,0.6000,8,0,0,0,60,63
67108864,-1,100,60,-1,455.6874,1.1200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6874,0.1600,8,0,0,0,63,60
1140850688,64,51,60,-1,455.6874,0.3400,8,0,0,0,60,61
67108864,-1,100,60,-1,455.6874,0.6400,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6876,942.3010,4,1,4,1,12,44
1140850688,64,55,60,-1,455.6885,1.2400,8,1200,0,0,12,60
1140850688,64,51,60,-1,455.6885,8.6600,8,1200,0,0,60,44
67108864,-1,100,60,-1,455.6885,48.6000,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6886,8.3200,4,1,4,1,44,12
1140850688,64,55,60,-1,455.6886,2.5400,8,900,0,0,44,60
1140850688,64,51,60,-1,455.6886,4.8600,8,900,0,0,60,12
67108864,-1,100,60,-1,455.6886,0.2600,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6887,13.3200,4,1,4,1,48,56
1140850688,64,55,60,-1,455.6887,5.2400,8,2040,0,0,48,60
1140850688,64,51,60,-1,455.6887,6.2400,8,2040,0,0,60,56
67108864,-1,100,60,-1,455.6887,0.6200,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6887,25.4410,4,1,4,1,56,48
1140850688,64,55,60,-1,455.6887,0.3000,8,1530,0,0,56,60
1140850688,64,51,60,-1,455.6887,3.2000,8,1530,0,0,60,48
67108864,-1,100,60,-1,455.6887,29.1200,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6888,4.0800,4,1,4,1,61,63
1140850688,64,55,60,-1,455.6888,1.0000,8,3468,0,0,61,60
1140850688,64,51,60,-1,455.6888,804.1810,8,3468,0,0,60,63
67108864,-1,100,60,-1,455.6896,1.5200,0,0,0,0,-1,-1
1140850688,64,50,60,-1,455.6897,13.5800,4,1,4,1,63,61
1140850688,64,55,60,-1,455.6897,1.1000,8,2598,0,0,63,60
1140850688,64,51,60,-1,455.6897,46.5200,8,2598,0,0,60,61
67108864,-1,100,60,-1,455.6898,0.9000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6915,3.0400,8,433,0,0,61,60
1140850688,64,51,60,-1,455.6915,16.2000,8,433,0,0,60,63
67108864,-1,100,60,-1,455.6915,19.6600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6916,0.5600,8,578,0,0,63,60
1140850688,64,51,60,-1,455.6916,8.9200,8,578,0,0,60,61
67108864,-1,100,60,-1,455.6916,106.5400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6917,0.2600,8,255,0,0,48,60
1140850688,64,51,60,-1,455.6917,4.5800,8,255,0,0,60,56
67108864,-1,100,60,-1,455.6917,3.9800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6917,0.2800,8,340,0,0,56,60
1140850688,64,51,60,-1,455.6917,2.4800,8,340,0,0,60,48
67108864,-1,100,60,-1,455.6917,9.6400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6917,0.2400,8,150,0,0,12,60
1140850688,64,51,60,-1,455.6917,1.9200,8,150,0,0,60,44
67108864,-1,100,60,-1,455.6917,35.9000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6917,0.3600,8,200,0,0,44,60
1140850688,64,51,60,-1,455.6917,6.1410,8,200,0,0,60,12
67108864,-1,100,60,-1,455.6917,34.9600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6918,0.7600,8,200,0,0,12,60
1140850688,64,51,60,-1,455.6918,2.2800,8,200,0,0,60,44
67108864,-1,100,60,-1,455.6918,121.3400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6919,0.8800,8,150,0,0,44,60
1140850688,64,51,60,-1,455.6919,1.4000,8,150,0,0,60,12
67108864,-1,100,60,-1,455.6919,0.1800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6919,0.3400,8,340,0,0,48,60
1140850688,64,51,60,-1,455.6919,1.6800,8,340,0,0,60,56
67108864,-1,100,60,-1,455.6919,12.3000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6920,0.2200,8,255,0,0,56,60
1140850688,64,51,60,-1,455.6920,1.6000,8,255,0,0,60,48
67108864,-1,100,60,-1,455.6920,3.0600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6920,0.4000,8,578,0,0,61,60
1140850688,64,51,60,-1,455.6920,9.1000,8,578,0,0,60,63
67108864,-1,100,60,-1,455.6920,44.3000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6920,0.3000,8,433,0,0,63,60
1140850688,64,51,60,-1,455.6920,5.9200,8,433,0,0,60,61
67108864,-1,100,60,-1,455.6920,27.9200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6936,1.9600,8,1299,0,0,61,60
1140850688,64,51,60,-1,455.6936,230.1600,8,1299,0,0,60,63
67108864,-1,100,60,-1,455.6938,0.9800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6938,1.4000,8,1734,0,0,63,60
1140850688,64,51,60,-1,455.6939,157.4400,8,1734,0,0,60,61
67108864,-1,100,60,-1,455.6940,0.7400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6940,0.9000,8,765,0,0,48,60
1140850688,64,51,60,-1,455.6940,5.5200,8,765,0,0,60,56
67108864,-1,100,60,-1,455.6940,58.2600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6941,0.5200,8,1020,0,0,56,60
1140850688,64,51,60,-1,455.6941,3.5000,8,1020,0,0,60,48
67108864,-1,100,60,-1,455.6941,5.3600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6941,0.2800,8,450,0,0,12,60
1140850688,64,51,60,-1,455.6941,2.6800,8,450,0,0,60,44
67108864,-1,100,60,-1,455.6941,100.3210,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6942,2.0400,8,600,0,0,44,60
1140850688,64,51,60,-1,455.6942,2.7400,8,600,0,0,60,12
67108864,-1,100,60,-1,455.6942,0.1800,0,0,0,0,-1,-1
1140850688,64,1,60,-1,455.6942,212.7000,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6944,38.5600,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6946,236.3810,8,1,0,0,-1,-1
1140850688,64,55,60,-1,455.6950,2.8000,8,433,0,0,61,60
1140850688,64,51,60,-1,455.6950,22.8400,8,433,0,0,60,63
67108864,-1,100,60,-1,455.6950,8.1200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6950,0.6400,8,578,0,0,63,60
1140850688,64,51,60,-1,455.6950,9.9400,8,578,0,0,60,61
67108864,-1,100,60,-1,455.6950,48.3800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6951,0.3800,8,255,0,0,48,60
1140850688,64,51,60,-1,455.6951,4.0400,8,255,0,0,60,56
67108864,-1,100,60,-1,455.6951,3.2200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6951,0.2200,8,340,0,0,56,60
1140850688,64,51,60,-1,455.6951,1.5400,8,340,0,0,60,48
67108864,-1,100,60,-1,455.6951,13.8000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6951,0.2600,8,150,0,0,12,60
1140850688,64,51,60,-1,455.6951,1.2400,8,150,0,0,60,44
67108864,-1,100,60,-1,455.6951,8.8800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.6951,0.2400,8,200,0,0,44,60
1140850688,64,51,60,-1,455.6951,1.4200,8,200,0,0,60,12
67108864,-1,100,60,-1,455.6951,15.1200,0,0,0,0,-1,-1
1140850688,64,1,60,-1,455.6951,116.5800,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.6953,39.1800,4,1,0,0,-1,-1
1140850688,64,0,60,63,455.7013,58.8000,8,1,0,0,-1,-1
1140850688,64,3,60,0,455.8736,2012.7830,8,1,0,0,-1,-1
1140850688,64,3,60,0,455.8756,4.3400,8,1,0,0,-1,-1
1140850688,64,3,60,0,455.8756,3.2800,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.8756,425.5600,8,2,0,0,-1,-1
1140850688,64,1,60,-1,455.8761,38.8200,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.8761,56.3600,8,6,0,0,-1,-1
1140850688,64,1,60,-1,455.8762,121.4410,8,6,0,0,-1,-1
1140850688,64,1,60,-1,455.8763,51.0600,8,1,0,0,-1,-1
1140850688,64,7,60,-1,455.8765,185.4200,0,0,0,0,-1,-1
1140850688,64,1,60,-1,455.8767,85.9000,4,1,0,0,-1,-1
1140850688,64,55,60,-1,455.8768,1.5800,8,600,0,0,12,60
1140850688,64,51,60,-1,455.8768,8.7600,8,600,0,0,60,44
67108864,-1,100,60,-1,455.8768,10.8000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8769,0.2600,8,450,0,0,44,60
1140850688,64,51,60,-1,455.8769,2.4200,8,450,0,0,60,12
67108864,-1,100,60,-1,455.8769,6.1000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8769,0.6600,8,1020,0,0,48,60
1140850688,64,51,60,-1,455.8769,4.2600,8,1020,0,0,60,56
67108864,-1,100,60,-1,455.8769,29.3600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8769,0.2600,8,765,0,0,56,60
1140850688,64,51,60,-1,455.8769,2.3200,8,765,0,0,60,48
67108864,-1,100,60,-1,455.8769,20.2400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8769,0.2400,8,1734,0,0,61,60
1140850688,64,51,60,-1,455.8770,178.6200,8,1734,0,0,60,63
67108864,-1,100,60,-1,455.8771,0.6600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8771,1.5600,8,1299,0,0,63,60
1140850688,64,51,60,-1,455.8771,130.1800,8,1299,0,0,60,61
67108864,-1,100,60,-1,455.8773,0.7600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8778,1.7800,8,433,0,0,61,60
1140850688,64,51,60,-1,455.8778,24.4800,8,433,0,0,60,63
67108864,-1,100,60,-1,455.8778,6.5800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8778,0.7000,8,578,0,0,63,60
1140850688,64,51,60,-1,455.8778,9.9800,8,578,0,0,60,61
67108864,-1,100,60,-1,455.8778,51.0600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8779,1.3800,8,255,0,0,48,60
1140850688,64,51,60,-1,455.8779,3.3600,8,255,0,0,60,56
67108864,-1,100,60,-1,455.8779,0.2000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8779,0.2200,8,340,0,0,56,60
1140850688,64,51,60,-1,455.8779,2.4800,8,340,0,0,60,48
67108864,-1,100,60,-1,455.8779,11.6600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8779,0.3800,8,150,0,0,12,60
1140850688,64,51,60,-1,455.8779,2.0200,8,150,0,0,60,44
67108864,-1,100,60,-1,455.8779,70.1000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8780,0.5400,8,200,0,0,44,60
1140850688,64,51,60,-1,455.8780,1.7600,8,200,0,0,60,12
67108864,-1,100,60,-1,455.8780,0.1600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8780,0.2800,8,200,0,0,12,60
1140850688,64,51,60,-1,455.8780,1.4800,8,200,0,0,60,44
67108864,-1,100,60,-1,455.8780,20.1410,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8780,0.4600,8,150,0,0,44,60
1140850688,64,51,60,-1,455.8780,1.2000,8,150,0,0,60,12
67108864,-1,100,60,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8780,0.2000,8,340,0,0,48,60
1140850688,64,51,60,-1,455.8780,1.5600,8,340,0,0,60,56
67108864,-1,100,60,-1,455.8780,38.4800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8781,0.4400,8,255,0,0,56,60
1140850688,64,51,60,-1,455.8781,5.2600,8,255,0,0,60,48
67108864,-1,100,60,-1,455.8781,0.1800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8781,13.1400,8,578,0,0,61,60
1140850688,64,51,60,-1,455.8781,7.0600,8,578,0,0,60,63
67108864,-1,100,60,-1,455.8781,0.5200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8781,0.8800,8,433,0,0,63,60
1140850688,64,51,60,-1,455.8781,4.7600,8,433,0,0,60,61
67108864,-1,100,60,-1,455.8781,4.1200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8790,0.9200,8,1299,0,0,61,60
1140850688,64,51,60,-1,455.8790,76.8600,8,1299,0,0,60,63
67108864,-1,100,60,-1,455.8791,0.9800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8791,1.4800,8,1734,0,0,63,60
1140850688,64,51,60,-1,455.8791,27.4200,8,1734,0,0,60,61
67108864,-1,100,60,-1,455.8792,0.2800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8792,0.7200,8,765,0,0,48,60
1140850688,64,51,60,-1,455.8792,4.2800,8,765,0,0,60,56
67108864,-1,100,60,-1,455.8792,43.8600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8792,3.5200,8,1020,0,0,56,60
1140850688,64,51,60,-1,455.8792,3.1600,8,1020,0,0,60,48
67108864,-1,100,60,-1,455.8792,0.1600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8792,0.2210,8,450,0,0,12,60
1140850688,64,51,60,-1,455.8792,2.2200,8,450,0,0,60,44
67108864,-1,100,60,-1,455.8793,75.7400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8793,1.4600,8,600,0,0,44,60
1140850688,64,51,60,-1,455.8793,3.2200,8,600,0,0,60,12
67108864,-1,100,60,-1,455.8793,0.1600,0,0,0,0,-1,-1
1140850688,64,1,60,-1,455.8794,69.9800,8,1,0,0,-1,-1
1140850688,64,1,60,-1,455.8795,35.5400,4,1,0,0,-1,-1
1140850688,64,55,60,-1,455.8795,0.6800,8,600,0,0,12,60
1140850688,64,51,60,-1,455.8795,4.6400,8,600,0,0,60,44
67108864,-1,100,60,-1,455.8795,13.0200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8795,0.2400,8,450,0,0,44,60
1140850688,64,51,60,-1,455.8795,2.0000,8,450,0,0,60,12
67108864,-1,100,60,-1,455.8795,4.4400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8795,0.2200,8,1020,0,0,48,60
1140850688,64,51,60,-1,455.8795,3.7000,8,1020,0,0,60,56
67108864,-1,100,60,-1,455.8795,28.7400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8796,2.5200,8,765,0,0,56,60
1140850688,64,51,60,-1,455.8796,2.2800,8,765,0,0,60,48
67108864,-1,100,60,-1,455.8796,0.1800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8796,0.3400,8,1734,0,0,61,60
1140850688,64,51,60,-1,455.8796,52.2600,8,1734,0,0,60,63
67108864,-1,100,60,-1,455.8796,0.6200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8796,1.4000,8,1299,0,0,63,60
1140850688,64,51,60,-1,455.8797,23.4000,8,1299,0,0,60,61
67108864,-1,100,60,-1,455.8797,0.3600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8802,0.8000,8,433,0,0,61,60
1140850688,64,51,60,-1,455.8802,18.7600,8,433,0,0,60,63
67108864,-1,100,60,-1,455.8802,17.3600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8802,0.5000,8,578,0,0,63,60
1140850688,64,51,60,-1,455.8802,6.6800,8,578,0,0,60,61
67108864,-1,100,60,-1,455.8802,6.4800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8802,0.2800,8,255,0,0,48,60
1140850688,64,51,60,-1,455.8802,2.9200,8,255,0,0,60,56
67108864,-1,100,60,-1,455.8802,9.8000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8802,0.3800,8,340,0,0,56,60
1140850688,64,51,60,-1,455.8802,1.6800,8,340,0,0,60,48
67108864,-1,100,60,-1,455.8802,2.6400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8802,0.2400,8,150,0,0,12,60
1140850688,64,51,60,-1,455.8802,1.4800,8,150,0,0,60,44
67108864,-1,100,60,-1,455.8802,47.5200,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8803,0.2200,8,200,0,0,44,60
1140850688,64,51,60,-1,455.8803,1.8600,8,200,0,0,60,12
67108864,-1,100,60,-1,455.8803,11.7600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8803,0.4200,8,200,0,0,12,60
1140850688,64,51,60,-1,455.8803,1.2400,8,200,0,0,60,44
67108864,-1,100,60,-1,455.8803,12.2800,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8803,0.2200,8,150,0,0,44,60
1140850688,64,51,60,-1,455.8803,1.1600,8,150,0,0,60,12
67108864,-1,100,60,-1,455.8803,3.4600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8803,0.2200,8,340,0,0,48,60
1140850688,64,51,60,-1,455.8803,1.4200,8,340,0,0,60,56
67108864,-1,100,60,-1,455.8803,39.5400,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8804,0.8800,8,255,0,0,56,60
1140850688,64,51,60,-1,455.8804,1.3600,8,255,0,0,60,48
67108864,-1,100,60,-1,455.8804,0.1600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8804,0.1800,8,578,0,0,61,60
1140850688,64,51,60,-1,455.8804,6.7000,8,578,0,0,60,63
67108864,-1,100,60,-1,455.8804,3.5000,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8804,0.3200,8,433,0,0,63,60
1140850688,64,51,60,-1,455.8804,5.2600,8,433,0,0,60,61
67108864,-1,100,60,-1,455.8804,5.0600,0,0,0,0,-1,-1
1140850688,64,55,60,-1,455.8813,0.5800,8,1299,0,0,61,60
1140850688,64,51,60,-1,455.8813,65.1600,8,1299,0,0,60,63
