comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,1,25,-1,455.5967,1051.8820,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.5983,6075.4880,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6044,86.2600,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6044,69.8800,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6082,43.4200,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6083,41.8800,4,1,0,0,-1,-1
1140850688,64,7,25,-1,455.6083,50.6600,0,0,0,0,-1,-1
1140850688,64,0,25,0,455.6084,408.4810,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6088,3.7600,1,1,0,0,-1,-1
1140850688,64,0,25,0,455.6088,8.1200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6088,5.2200,1,26,0,0,-1,-1
1140850688,64,0,25,0,455.6089,55.0000,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6089,4.6000,1,50,0,0,-1,-1
1140850688,64,0,25,0,455.6090,54939.3690,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6639,2.8800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6639,5.0200,8,1,0,0,-1,-1
1140850688,64,0,25,0,455.6639,3.4200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6639,3.3000,8,1,0,0,-1,-1
1140850688,64,0,25,0,455.6639,11.8600,8,1,0,0,-1,-1
1140850688,64,0,25,0,455.6640,11.2200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6640,10.9400,1,3,0,0,-1,-1
1140850688,64,0,25,0,455.6640,2.6600,8,1,0,0,-1,-1
1140850688,64,0,25,0,455.6640,998.7210,8,10001,0,0,-1,-1
1140850688,64,0,25,0,455.6650,406.5200,8,10001,0,0,-1,-1
1140850688,64,0,25,0,455.6654,390.5410,8,10001,0,0,-1,-1
1140850688,64,0,25,0,455.6658,66.3800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6659,2.5200,1,24,0,0,-1,-1
1140850688,64,0,25,0,455.6661,12.1600,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6661,1.5800,1,42,0,0,-1,-1
1140850688,64,0,25,0,455.6661,2.0200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6661,0.9600,1,1,0,0,-1,-1
1140850688,64,0,25,0,455.6661,3.2000,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6661,3.1200,1,20,0,0,-1,-1
1140850688,64,0,25,0,455.6662,22.0800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6662,1.7600,1,69,0,0,-1,-1
1140850688,64,0,25,0,455.6663,31.8800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6664,4.0600,1,1,0,0,-1,-1
1140850688,64,0,25,0,455.6664,2.3200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6664,1.8200,1,53,0,0,-1,-1
1140850688,64,1,25,-1,455.6665,224.2400,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6668,65.1800,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6670,79.8600,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6672,58.9400,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6672,44.8600,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6720,186.0200,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6722,48.3000,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6722,31.8400,8,3,0,0,-1,-1
1140850688,64,1,25,-1,455.6723,45.2800,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6723,31.9000,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6724,93.1600,8,3,0,0,-1,-1
1140850688,64,1,25,-1,455.6726,113.0800,8,3,0,0,-1,-1
1140850688,64,1,25,-1,455.6727,35.3410,8,9,0,0,-1,-1
1140850688,64,1,25,-1,455.6728,81.2200,8,1,0,0,-1,-1
1140850688,64,0,25,0,455.6730,7.9400,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6730,2.4200,1,30,0,0,-1,-1
1140850688,64,0,25,0,455.6732,8.1800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6732,1.5200,1,73,0,0,-1,-1
1140850688,64,0,25,0,455.6732,0.7200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6732,1.4200,1,30,0,0,-1,-1
1140850688,64,0,25,0,455.6732,0.8200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6732,1.2600,1,38,0,0,-1,-1
1140850688,64,0,25,0,455.6732,47.9800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6732,3.4200,1,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,4.8400,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,4.0800,1,31,0,0,-1,-1
1140850688,64,0,25,0,455.6733,3.9400,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,4.4000,1,37,0,0,-1,-1
1140850688,64,0,25,0,455.6733,3.8200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,5.3000,1,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,4.1800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,7.1800,1,21,0,0,-1,-1
1140850688,64,0,25,0,455.6733,3.7200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,3.8000,1,51,0,0,-1,-1
1140850688,64,0,25,0,455.6733,3.7800,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6733,32.0000,1,128,0,0,-1,-1
1140850688,64,0,25,0,455.6735,40.4200,4,1,0,0,-1,-1
1140850688,64,0,25,0,455.6736,3.7000,1,8,0,0,-1,-1
1140850688,64,1,25,-1,455.6801,1991.2220,4,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6825,289.0600,4,1,0,0,-1,-1
1140850688,64,50,25,-1,455.6837,1742.4820,4,1,4,1,41,9
1140850688,64,50,25,-1,455.6854,3.4000,4,1,4,1,9,41
1140850688,64,55,25,-1,455.6854,21.8600,8,0,0,0,41,25
1140850688,64,51,25,-1,455.6855,13.2200,8,0,0,0,25,9
67108864,-1,100,25,-1,455.6855,802.4810,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6863,0.6800,8,0,0,0,9,25
1140850688,64,51,25,-1,455.6863,1.2800,8,0,0,0,25,41
67108864,-1,100,25,-1,455.6863,1953.6030,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6882,3.9000,4,1,4,1,29,21
1140850688,64,50,25,-1,455.6883,11.4400,4,1,4,1,21,29
1140850688,64,55,25,-1,455.6883,0.3400,8,0,0,0,29,25
1140850688,64,51,25,-1,455.6883,0.9400,8,0,0,0,25,21
67108864,-1,100,25,-1,455.6883,0.7800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6883,0.2800,8,0,0,0,21,25
1140850688,64,51,25,-1,455.6883,1.0000,8,0,0,0,25,29
67108864,-1,100,25,-1,455.6883,1.7800,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6883,7.0400,4,1,4,1,26,24
1140850688,64,50,25,-1,455.6883,19.2200,4,1,4,1,24,26
1140850688,64,55,25,-1,455.6883,0.2800,8,0,0,0,26,25
1140850688,64,51,25,-1,455.6883,0.5000,8,0,0,0,25,24
67108864,-1,100,25,-1,455.6883,0.2000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6883,0.1800,8,0,0,0,24,25
1140850688,64,51,25,-1,455.6883,0.2600,8,0,0,0,25,26
67108864,-1,100,25,-1,455.6883,8.3400,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6884,4.5600,4,1,4,1,41,9
1140850688,64,55,25,-1,455.6885,11.3400,8,1200,0,0,41,25
1140850688,64,51,25,-1,455.6885,10.0800,8,1200,0,0,25,9
67108864,-1,100,25,-1,455.6885,0.6600,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6885,38.4400,4,1,4,1,9,41
1140850688,64,55,25,-1,455.6885,1.0000,8,900,0,0,9,25
1140850688,64,51,25,-1,455.6885,3.6400,8,900,0,0,25,41
67108864,-1,100,25,-1,455.6885,18.0000,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6886,38.4000,4,1,4,1,29,21
1140850688,64,55,25,-1,455.6886,1.0400,8,2040,0,0,29,25
1140850688,64,51,25,-1,455.6886,8.6600,8,2040,0,0,25,21
67108864,-1,100,25,-1,455.6886,19.5800,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6887,20.0200,4,1,4,1,21,29
1140850688,64,55,25,-1,455.6887,0.3600,8,1530,0,0,21,25
1140850688,64,51,25,-1,455.6887,4.9810,8,1530,0,0,25,29
67108864,-1,100,25,-1,455.6887,21.4400,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6888,86.8800,4,1,4,1,26,24
1140850688,64,55,25,-1,455.6889,0.6400,8,3468,0,0,26,25
1140850688,64,51,25,-1,455.6889,716.7210,8,3468,0,0,25,24
67108864,-1,100,25,-1,455.6896,1.4600,0,0,0,0,-1,-1
1140850688,64,50,25,-1,455.6896,7.5800,4,1,4,1,24,26
1140850688,64,55,25,-1,455.6897,1.0200,8,2598,0,0,24,25
1140850688,64,51,25,-1,455.6897,55.3200,8,2598,0,0,25,26
67108864,-1,100,25,-1,455.6897,0.8400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6915,3.2200,8,433,0,0,26,25
1140850688,64,51,25,-1,455.6916,20.2000,8,433,0,0,25,24
67108864,-1,100,25,-1,455.6916,60.5200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6916,8.8800,8,578,0,0,24,25
1140850688,64,51,25,-1,455.6916,8.9400,8,578,0,0,25,26
67108864,-1,100,25,-1,455.6917,0.3200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6917,0.4000,8,255,0,0,29,25
1140850688,64,51,25,-1,455.6917,4.2600,8,255,0,0,25,21
67108864,-1,100,25,-1,455.6917,88.7000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6918,0.2200,8,340,0,0,21,25
1140850688,64,51,25,-1,455.6918,1.9400,8,340,0,0,25,29
67108864,-1,100,25,-1,455.6918,152.9000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6919,0.6000,8,150,0,0,41,25
1140850688,64,51,25,-1,455.6919,2.3000,8,150,0,0,25,9
67108864,-1,100,25,-1,455.6919,0.2400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6919,0.2400,8,200,0,0,9,25
1140850688,64,51,25,-1,455.6919,2.1800,8,200,0,0,25,41
67108864,-1,100,25,-1,455.6919,19.3210,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6920,0.6400,8,200,0,0,41,25
1140850688,64,51,25,-1,455.6920,2.9000,8,200,0,0,25,9
67108864,-1,100,25,-1,455.6920,2.6800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6920,0.5000,8,150,0,0,9,25
1140850688,64,51,25,-1,455.6920,5.5400,8,150,0,0,25,41
67108864,-1,100,25,-1,455.6920,4.9600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6920,1.3200,8,340,0,0,29,25
1140850688,64,51,25,-1,455.6920,2.4600,8,340,0,0,25,21
67108864,-1,100,25,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6920,0.5400,8,255,0,0,21,25
1140850688,64,51,25,-1,455.6920,1.8600,8,255,0,0,25,29
67108864,-1,100,25,-1,455.6920,41.8000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6920,0.4400,8,578,0,0,26,25
1140850688,64,51,25,-1,455.6920,7.1600,8,578,0,0,25,24
67108864,-1,100,25,-1,455.6921,33.5400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6921,1.8600,8,433,0,0,24,25
1140850688,64,51,25,-1,455.6921,6.2800,8,433,0,0,25,26
67108864,-1,100,25,-1,455.6921,0.2600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6937,3.4800,8,1299,0,0,26,25
1140850688,64,51,25,-1,455.6937,105.6400,8,1299,0,0,25,24
67108864,-1,100,25,-1,455.6939,1.4400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6939,1.2400,8,1734,0,0,24,25
1140850688,64,51,25,-1,455.6939,221.4200,8,1734,0,0,25,26
67108864,-1,100,25,-1,455.6941,1.6200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6941,1.6200,8,765,0,0,29,25
1140850688,64,51,25,-1,455.6941,7.1600,8,765,0,0,25,21
67108864,-1,100,25,-1,455.6941,39.6200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6942,4.0800,8,1020,0,0,21,25
1140850688,64,51,25,-1,455.6942,3.9200,8,1020,0,0,25,29
67108864,-1,100,25,-1,455.6942,0.1400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6942,0.2400,8,450,0,0,41,25
1140850688,64,51,25,-1,455.6942,2.4000,8,450,0,0,25,9
67108864,-1,100,25,-1,455.6942,12.2200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6942,0.2800,8,600,0,0,9,25
1140850688,64,51,25,-1,455.6942,2.6600,8,600,0,0,25,41
67108864,-1,100,25,-1,455.6942,34.4600,0,0,0,0,-1,-1
1140850688,64,1,25,-1,455.6942,190.7810,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6944,56.3800,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6947,173.3000,8,1,0,0,-1,-1
1140850688,64,55,25,-1,455.6950,3.3000,8,433,0,0,26,25
1140850688,64,51,25,-1,455.6950,7.7200,8,433,0,0,25,24
67108864,-1,100,25,-1,455.6950,19.5000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6950,0.6200,8,578,0,0,24,25
1140850688,64,51,25,-1,455.6950,11.6800,8,578,0,0,25,26
67108864,-1,100,25,-1,455.6950,33.9400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6951,1.8200,8,255,0,0,29,25
1140850688,64,51,25,-1,455.6951,3.6600,8,255,0,0,25,21
67108864,-1,100,25,-1,455.6951,0.1600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6951,0.4200,8,340,0,0,21,25
1140850688,64,51,25,-1,455.6951,2.0200,8,340,0,0,25,29
67108864,-1,100,25,-1,455.6951,14.2600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6951,0.4600,8,150,0,0,41,25
1140850688,64,51,25,-1,455.6951,1.6400,8,150,0,0,25,9
67108864,-1,100,25,-1,455.6951,0.1400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.6951,0.1800,8,200,0,0,9,25
1140850688,64,51,25,-1,455.6951,1.9600,8,200,0,0,25,41
67108864,-1,100,25,-1,455.6951,14.8010,0,0,0,0,-1,-1
1140850688,64,1,25,-1,455.6951,92.3000,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.6952,41.4800,4,1,0,0,-1,-1
1140850688,64,0,25,63,455.7013,34.8800,8,1,0,0,-1,-1
1140850688,64,3,25,0,455.8736,442.0410,8,1,0,0,-1,-1
1140850688,64,3,25,0,455.8740,2.4800,8,1,0,0,-1,-1
1140850688,64,3,25,0,455.8740,1.3600,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.8741,1924.8830,8,2,0,0,-1,-1
1140850688,64,1,25,-1,455.8760,54.0600,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.8761,57.2800,8,6,0,0,-1,-1
1140850688,64,1,25,-1,455.8762,95.8600,8,6,0,0,-1,-1
1140850688,64,1,25,-1,455.8763,37.7200,8,1,0,0,-1,-1
1140850688,64,7,25,-1,455.8764,209.0400,0,0,0,0,-1,-1
1140850688,64,1,25,-1,455.8767,82.0010,4,1,0,0,-1,-1
1140850688,64,55,25,-1,455.8768,1.3600,8,600,0,0,41,25
1140850688,64,51,25,-1,455.8768,7.9800,8,600,0,0,25,9
67108864,-1,100,25,-1,455.8768,4.6600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8768,0.2200,8,450,0,0,9,25
1140850688,64,51,25,-1,455.8769,3.6000,8,450,0,0,25,41
67108864,-1,100,25,-1,455.8769,9.5800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8769,0.5200,8,1020,0,0,29,25
1140850688,64,51,25,-1,455.8769,3.7000,8,1020,0,0,25,21
67108864,-1,100,25,-1,455.8769,6.5400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8769,0.4400,8,765,0,0,21,25
1140850688,64,51,25,-1,455.8769,2.4800,8,765,0,0,25,29
67108864,-1,100,25,-1,455.8769,11.8600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8769,0.3400,8,1734,0,0,26,25
1140850688,64,51,25,-1,455.8769,180.8400,8,1734,0,0,25,24
67108864,-1,100,25,-1,455.8771,1.3800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8771,1.6600,8,1299,0,0,24,25
1140850688,64,51,25,-1,455.8771,100.8600,8,1299,0,0,25,26
67108864,-1,100,25,-1,455.8772,0.8000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8777,1.8200,8,433,0,0,26,25
1140850688,64,51,25,-1,455.8777,6.1800,8,433,0,0,25,24
67108864,-1,100,25,-1,455.8777,40.6600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8778,0.6400,8,578,0,0,24,25
1140850688,64,51,25,-1,455.8778,12.6200,8,578,0,0,25,26
67108864,-1,100,25,-1,455.8778,6.9600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8778,0.4000,8,255,0,0,29,25
1140850688,64,51,25,-1,455.8778,3.4200,8,255,0,0,25,21
67108864,-1,100,25,-1,455.8778,68.4200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8779,0.2200,8,340,0,0,21,25
1140850688,64,51,25,-1,455.8779,2.1600,8,340,0,0,25,29
67108864,-1,100,25,-1,455.8779,50.1400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8779,1.3800,8,150,0,0,41,25
1140850688,64,51,25,-1,455.8779,1.5200,8,150,0,0,25,9
67108864,-1,100,25,-1,455.8779,0.1600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8779,0.2400,8,200,0,0,9,25
1140850688,64,51,25,-1,455.8779,1.8800,8,200,0,0,25,41
67108864,-1,100,25,-1,455.8779,13.8400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8780,0.2600,8,200,0,0,41,25
1140850688,64,51,25,-1,455.8780,2.0400,8,200,0,0,25,9
67108864,-1,100,25,-1,455.8780,2.0400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8780,0.2400,8,150,0,0,9,25
1140850688,64,51,25,-1,455.8780,1.3600,8,150,0,0,25,41
67108864,-1,100,25,-1,455.8780,9.7200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8780,0.2400,8,340,0,0,29,25
1140850688,64,51,25,-1,455.8780,1.4800,8,340,0,0,25,21
67108864,-1,100,25,-1,455.8780,45.2600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8780,0.2400,8,255,0,0,21,25
1140850688,64,51,25,-1,455.8780,1.4400,8,255,0,0,25,29
67108864,-1,100,25,-1,455.8780,8.4200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8780,0.2600,8,578,0,0,26,25
1140850688,64,51,25,-1,455.8780,8.0000,8,578,0,0,25,24
67108864,-1,100,25,-1,455.8780,18.0000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8781,0.3400,8,433,0,0,24,25
1140850688,64,51,25,-1,455.8781,4.7200,8,433,0,0,25,26
67108864,-1,100,25,-1,455.8781,2.2400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8790,0.5400,8,1299,0,0,26,25
1140850688,64,51,25,-1,455.8790,86.7400,8,1299,0,0,25,24
67108864,-1,100,25,-1,455.8791,0.8600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8791,1.7000,8,1734,0,0,24,25
1140850688,64,51,25,-1,455.8791,30.0800,8,1734,0,0,25,26
67108864,-1,100,25,-1,455.8791,0.3000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8791,0.7600,8,765,0,0,29,25
1140850688,64,51,25,-1,455.8791,4.5800,8,765,0,0,25,21
67108864,-1,100,25,-1,455.8791,18.8800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8792,0.2400,8,1020,0,0,21,25
1140850688,64,51,25,-1,455.8792,3.1000,8,1020,0,0,25,29
67108864,-1,100,25,-1,455.8792,42.5610,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8792,0.2600,8,450,0,0,41,25
1140850688,64,51,25,-1,455.8792,6.4200,8,450,0,0,25,9
67108864,-1,100,25,-1,455.8792,7.9600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8792,0.9400,8,600,0,0,9,25
1140850688,64,51,25,-1,455.8792,3.1600,8,600,0,0,25,41
67108864,-1,100,25,-1,455.8792,90.7600,0,0,0,0,-1,-1
1140850688,64,1,25,-1,455.8794,57.4200,8,1,0,0,-1,-1
1140850688,64,1,25,-1,455.8794,64.4400,4,1,0,0,-1,-1
1140850688,64,55,25,-1,455.8795,0.6000,8,600,0,0,41,25
1140850688,64,51,25,-1,455.8795,4.7800,8,600,0,0,25,9
67108864,-1,100,25,-1,455.8795,4.6400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8795,0.4200,8,450,0,0,9,25
1140850688,64,51,25,-1,455.8795,1.4600,8,450,0,0,25,41
67108864,-1,100,25,-1,455.8795,17.6000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8795,0.2400,8,1020,0,0,29,25
1140850688,64,51,25,-1,455.8795,3.9800,8,1020,0,0,25,21
67108864,-1,100,25,-1,455.8796,8.3400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8796,0.2400,8,765,0,0,21,25
1140850688,64,51,25,-1,455.8796,2.1000,8,765,0,0,25,29
67108864,-1,100,25,-1,455.8796,15.0800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8796,0.2200,8,1734,0,0,26,25
1140850688,64,51,25,-1,455.8796,45.0000,8,1734,0,0,25,24
67108864,-1,100,25,-1,455.8796,0.8400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8796,1.5400,8,1299,0,0,24,25
1140850688,64,51,25,-1,455.8796,27.6400,8,1299,0,0,25,26
67108864,-1,100,25,-1,455.8797,0.6200,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8801,0.7800,8,433,0,0,26,25
1140850688,64,51,25,-1,455.8801,18.1800,8,433,0,0,25,24
67108864,-1,100,25,-1,455.8802,4.4800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8802,0.2600,8,578,0,0,24,25
1140850688,64,51,25,-1,455.8802,8.9600,8,578,0,0,25,26
67108864,-1,100,25,-1,455.8802,24.8000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8802,0.3400,8,255,0,0,29,25
1140850688,64,51,25,-1,455.8802,2.5800,8,255,0,0,25,21
67108864,-1,100,25,-1,455.8802,59.0800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,1.0600,8,340,0,0,21,25
1140850688,64,51,25,-1,455.8803,2.1000,8,340,0,0,25,29
67108864,-1,100,25,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.4600,8,150,0,0,41,25
1140850688,64,51,25,-1,455.8803,1.9600,8,150,0,0,25,9
67108864,-1,100,25,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.1800,8,200,0,0,9,25
1140850688,64,51,25,-1,455.8803,1.8800,8,200,0,0,25,41
67108864,-1,100,25,-1,455.8803,20.7000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.2600,8,200,0,0,41,25
1140850688,64,51,25,-1,455.8803,1.4200,8,200,0,0,25,9
67108864,-1,100,25,-1,455.8803,2.1400,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.2600,8,150,0,0,9,25
1140850688,64,51,25,-1,455.8803,1.3000,8,150,0,0,25,41
67108864,-1,100,25,-1,455.8803,16.3600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.2600,8,340,0,0,29,25
1140850688,64,51,25,-1,455.8803,1.5000,8,340,0,0,25,21
67108864,-1,100,25,-1,455.8803,2.3000,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8803,0.2400,8,255,0,0,21,25
1140850688,64,51,25,-1,455.8803,1.7200,8,255,0,0,25,29
67108864,-1,100,25,-1,455.8803,18.7800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8804,0.2400,8,578,0,0,26,25
1140850688,64,51,25,-1,455.8804,7.1200,8,578,0,0,25,24
67108864,-1,100,25,-1,455.8804,11.0600,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8804,0.3600,8,433,0,0,24,25
1140850688,64,51,25,-1,455.8804,4.8200,8,433,0,0,25,26
67108864,-1,100,25,-1,455.8804,2.0800,0,0,0,0,-1,-1
1140850688,64,55,25,-1,455.8813,0.8000,8,1299,0,0,26,25
1140850688,64,51,25,-1,455.8813,57.0600,8,1299,0,0,25,24
