comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,7,0,455.4613,81177.7910,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5444,4123.5910,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5485,37.5000,1,12,0,0,-1,-1
1140850688,64,0,7,0,455.5486,1851.9050,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,6.6800,1,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,14.4000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,1.5400,1,25,0,0,-1,-1
1140850688,64,0,7,0,455.5504,0.9000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,1.9600,1,22,0,0,-1,-1
1140850688,64,0,7,0,455.5504,0.9200,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,0.9400,1,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,0.8600,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5504,0.8800,1,21,0,0,-1,-1
1140850688,64,0,7,0,455.5505,63.1810,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5506,1.0600,1,23,0,0,-1,-1
1140850688,64,0,7,0,455.5506,1.8600,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5506,0.9200,1,22,0,0,-1,-1
1140850688,64,0,7,0,455.5506,7.6000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5506,1.3400,1,22,0,0,-1,-1
1140850688,64,0,7,0,455.5506,1.0400,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5506,0.9800,1,23,0,0,-1,-1
1140850688,64,0,7,0,455.5507,9.5200,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5507,1.0600,1,74,0,0,-1,-1
1140850688,64,0,7,0,455.5507,1926.1650,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5527,5.7000,1,47,0,0,-1,-1
1140850688,64,0,7,0,455.5528,13.9000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5528,0.8200,1,22,0,0,-1,-1
1140850688,64,0,7,0,455.5928,181.4000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.5930,4.5400,1,22,0,0,-1,-1
1140850688,64,7,7,-1,455.5931,3486.9090,0,0,0,0,-1,-1
1140850688,64,1,7,-1,455.5967,1086.7230,4,1,0,0,-1,-1
1140850688,64,1,7,-1,455.5983,6059.3360,8,1,0,0,-1,-1
1140850688,64,1,7,-1,455.6044,99.3200,4,1,0,0,-1,-1
1140850688,64,1,7,-1,455.6045,43.8000,8,1,0,0,-1,-1
1140850688,64,1,7,-1,455.6083,62.6400,4,1,0,0,-1,-1
1140850688,64,1,7,-1,455.6083,25.6000,4,1,0,0,-1,-1
1140850688,64,7,7,-1,455.6083,47.8200,0,0,0,0,-1,-1
1140850688,64,0,7,0,455.6084,407.1210,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6088,4.8600,1,1,0,0,-1,-1
1140850688,64,0,7,0,455.6088,7.4000,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6088,3.3800,1,26,0,0,-1,-1
1140850688,64,0,7,0,455.6089,16.8400,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6090,1.4600,1,50,0,0,-1,-1
1140850688,64,0,7,0,455.6090,54915.8430,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6639,1.7600,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6639,2.3800,8,1,0,0,-1,-1
1140850688,64,0,7,0,455.6639,5.9600,4,1,0,0,-1,-1
1140850688,64,0,7,0,455.6639,3.5800,8,1,0,0,-1,-1
1140850688,64,0,7,0,455.6640,19.3200,8,1,0,0,-1,-1
1140850688,64,0,7,0,455.6640,6.8000,4,1,0,0,-1,-1
