comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,1,23,-1,455.6673,49.9000,4,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6721,77.8200,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6722,49.2800,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6723,45.1600,8,3,0,0,-1,-1
1140850688,64,1,23,-1,455.6723,32.5400,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6723,38.2800,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6725,54.1800,8,3,0,0,-1,-1
1140850688,64,1,23,-1,455.6726,156.7210,8,3,0,0,-1,-1
1140850688,64,1,23,-1,455.6728,52.8400,8,9,0,0,-1,-1
1140850688,64,1,23,-1,455.6728,107.7000,8,1,0,0,-1,-1
1140850688,64,0,23,0,455.6730,16.1000,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6730,1.2600,1,30,0,0,-1,-1
1140850688,64,0,23,0,455.6732,16.6600,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6732,1.3600,1,73,0,0,-1,-1
1140850688,64,0,23,0,455.6732,1.6000,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6732,1.6800,1,30,0,0,-1,-1
1140850688,64,0,23,0,455.6732,2.6600,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6732,1.2800,1,38,0,0,-1,-1
1140850688,64,0,23,0,455.6733,12.4200,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,3.6200,1,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,4.4400,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,3.9800,1,31,0,0,-1,-1
1140850688,64,0,23,0,455.6733,2.8800,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,5.5600,1,37,0,0,-1,-1
1140850688,64,0,23,0,455.6733,3.7800,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,5.7600,1,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,3.5200,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,7.4000,1,21,0,0,-1,-1
1140850688,64,0,23,0,455.6733,3.2400,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,4.5000,1,51,0,0,-1,-1
1140850688,64,0,23,0,455.6733,2.9600,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6733,36.2600,1,128,0,0,-1,-1
1140850688,64,0,23,0,455.6736,44.5800,4,1,0,0,-1,-1
1140850688,64,0,23,0,455.6737,1.2400,1,8,0,0,-1,-1
1140850688,64,1,23,-1,455.6819,239.5810,4,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6826,246.4200,4,1,0,0,-1,-1
1140850688,64,50,23,-1,455.6837,58.5600,4,1,4,1,39,7
1140850688,64,50,23,-1,455.6838,772.5420,4,1,4,1,7,39
1140850688,64,55,23,-1,455.6850,9.2400,8,0,0,0,39,23
1140850688,64,51,23,-1,455.6850,37.5600,8,0,0,0,23,7
67108864,-1,100,23,-1,455.6850,300.7810,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6853,0.9400,8,0,0,0,7,23
1140850688,64,51,23,-1,455.6853,1.5600,8,0,0,0,23,39
67108864,-1,100,23,-1,455.6853,1281.0620,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6866,1676.0830,4,1,4,1,27,19
1140850688,64,50,23,-1,455.6883,2.3000,4,1,4,1,19,27
1140850688,64,55,23,-1,455.6883,0.2600,8,0,0,0,27,23
1140850688,64,51,23,-1,455.6883,1.0200,8,0,0,0,23,19
67108864,-1,100,23,-1,455.6883,3.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6883,0.3400,8,0,0,0,19,23
1140850688,64,51,23,-1,455.6883,1.0200,8,0,0,0,23,27
67108864,-1,100,23,-1,455.6883,0.1400,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6883,32.0600,4,1,4,1,20,22
1140850688,64,50,23,-1,455.6883,8.4000,4,1,4,1,22,20
1140850688,64,55,23,-1,455.6883,0.2400,8,0,0,0,20,23
1140850688,64,51,23,-1,455.6883,0.7000,8,0,0,0,23,22
67108864,-1,100,23,-1,455.6883,1.3400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6883,0.2000,8,0,0,0,22,23
1140850688,64,51,23,-1,455.6883,0.3400,8,0,0,0,23,20
67108864,-1,100,23,-1,455.6884,0.8600,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6884,4.1600,4,1,4,1,39,7
1140850688,64,55,23,-1,455.6884,10.7600,8,1200,0,0,39,23
1140850688,64,51,23,-1,455.6885,12.4200,8,1200,0,0,23,7
67108864,-1,100,23,-1,455.6885,0.9400,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6885,74.1000,4,1,4,1,7,39
1140850688,64,55,23,-1,455.6886,0.5400,8,900,0,0,7,23
1140850688,64,51,23,-1,455.6886,4.4000,8,900,0,0,23,39
67108864,-1,100,23,-1,455.6886,43.2200,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6886,67.9600,4,1,4,1,27,19
1140850688,64,55,23,-1,455.6887,0.6000,8,2040,0,0,27,23
1140850688,64,51,23,-1,455.6887,8.8200,8,2040,0,0,23,19
67108864,-1,100,23,-1,455.6887,35.1800,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6888,5.6400,4,1,4,1,19,27
1140850688,64,55,23,-1,455.6888,0.8210,8,1530,0,0,19,23
1140850688,64,51,23,-1,455.6888,6.4800,8,1530,0,0,23,27
67108864,-1,100,23,-1,455.6888,7.5000,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6889,6.7400,4,1,4,1,20,22
1140850688,64,55,23,-1,455.6889,0.5800,8,3468,0,0,20,23
1140850688,64,51,23,-1,455.6889,928.9410,8,3468,0,0,23,22
67108864,-1,100,23,-1,455.6898,1.8400,0,0,0,0,-1,-1
1140850688,64,50,23,-1,455.6899,8.6200,4,1,4,1,22,20
1140850688,64,55,23,-1,455.6899,0.9200,8,2598,0,0,22,23
1140850688,64,51,23,-1,455.6899,50.7400,8,2598,0,0,23,20
67108864,-1,100,23,-1,455.6899,1.1800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6918,2.9000,8,433,0,0,20,23
1140850688,64,51,23,-1,455.6918,21.2000,8,433,0,0,23,22
67108864,-1,100,23,-1,455.6918,30.5000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6919,1.1600,8,578,0,0,22,23
1140850688,64,51,23,-1,455.6919,9.9200,8,578,0,0,23,20
67108864,-1,100,23,-1,455.6919,66.6210,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6919,1.5200,8,255,0,0,27,23
1140850688,64,51,23,-1,455.6919,9.7000,8,255,0,0,23,19
67108864,-1,100,23,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6920,0.2800,8,340,0,0,19,23
1140850688,64,51,23,-1,455.6920,2.4600,8,340,0,0,23,27
67108864,-1,100,23,-1,455.6920,15.9600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6920,0.8600,8,150,0,0,39,23
1140850688,64,51,23,-1,455.6920,2.8600,8,150,0,0,23,7
67108864,-1,100,23,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6920,0.3400,8,200,0,0,7,23
1140850688,64,51,23,-1,455.6920,2.6200,8,200,0,0,23,39
67108864,-1,100,23,-1,455.6920,30.6800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6920,0.8600,8,200,0,0,39,23
1140850688,64,51,23,-1,455.6920,1.9400,8,200,0,0,23,7
67108864,-1,100,23,-1,455.6920,3.2000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6921,0.4200,8,150,0,0,7,23
1140850688,64,51,23,-1,455.6921,1.4000,8,150,0,0,23,39
67108864,-1,100,23,-1,455.6921,23.1600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6921,0.8400,8,340,0,0,27,23
1140850688,64,51,23,-1,455.6921,1.7400,8,340,0,0,23,19
67108864,-1,100,23,-1,455.6921,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6921,0.4000,8,255,0,0,19,23
1140850688,64,51,23,-1,455.6921,1.6200,8,255,0,0,23,27
67108864,-1,100,23,-1,455.6921,9.4200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6921,10.2200,8,578,0,0,20,23
1140850688,64,51,23,-1,455.6921,6.8600,8,578,0,0,23,22
67108864,-1,100,23,-1,455.6921,0.2200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6921,0.9200,8,433,0,0,22,23
1140850688,64,51,23,-1,455.6921,6.5000,8,433,0,0,23,20
67108864,-1,100,23,-1,455.6921,3.4200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6938,2.5800,8,1299,0,0,20,23
1140850688,64,51,23,-1,455.6938,124.1400,8,1299,0,0,23,22
67108864,-1,100,23,-1,455.6939,1.5800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6940,1.4400,8,1734,0,0,22,23
1140850688,64,51,23,-1,455.6940,176.3600,8,1734,0,0,23,20
67108864,-1,100,23,-1,455.6941,0.8600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6942,1.6800,8,765,0,0,27,23
1140850688,64,51,23,-1,455.6942,7.1600,8,765,0,0,23,19
67108864,-1,100,23,-1,455.6942,6.9600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6942,0.5400,8,1020,0,0,19,23
1140850688,64,51,23,-1,455.6942,4.7600,8,1020,0,0,23,27
67108864,-1,100,23,-1,455.6942,163.9800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6943,1.7600,8,450,0,0,39,23
1140850688,64,51,23,-1,455.6944,2.4400,8,450,0,0,23,7
67108864,-1,100,23,-1,455.6944,0.1600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6944,0.2000,8,600,0,0,7,23
1140850688,64,51,23,-1,455.6944,2.9400,8,600,0,0,23,39
67108864,-1,100,23,-1,455.6944,32.9800,0,0,0,0,-1,-1
1140850688,64,1,23,-1,455.6944,51.8200,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6945,49.8400,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6947,202.3200,8,1,0,0,-1,-1
1140850688,64,55,23,-1,455.6950,2.5200,8,433,0,0,20,23
1140850688,64,51,23,-1,455.6950,21.5000,8,433,0,0,23,22
67108864,-1,100,23,-1,455.6950,20.2800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6951,0.6800,8,578,0,0,22,23
1140850688,64,51,23,-1,455.6951,9.2200,8,578,0,0,23,20
67108864,-1,100,23,-1,455.6951,5.6600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6951,0.2600,8,255,0,0,27,23
1140850688,64,51,23,-1,455.6951,3.7600,8,255,0,0,23,19
67108864,-1,100,23,-1,455.6951,44.9000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6951,1.3600,8,340,0,0,19,23
1140850688,64,51,23,-1,455.6951,2.3400,8,340,0,0,23,27
67108864,-1,100,23,-1,455.6951,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6951,0.2200,8,150,0,0,39,23
1140850688,64,51,23,-1,455.6951,1.3200,8,150,0,0,23,7
67108864,-1,100,23,-1,455.6951,2.3800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.6951,0.2600,8,200,0,0,7,23
1140850688,64,51,23,-1,455.6951,2.0400,8,200,0,0,23,39
