comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
1140850688,64,0,36,0,455.6733,8.3800,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,1.6000,1,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,1.0800,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,2.7000,1,31,0,0,-1,-1
1140850688,64,0,36,0,455.6733,1.0800,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,2.3000,1,37,0,0,-1,-1
1140850688,64,0,36,0,455.6733,2.9600,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,3.4600,1,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,4.5000,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,3.9400,1,21,0,0,-1,-1
1140850688,64,0,36,0,455.6733,3.4200,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,4.7800,1,51,0,0,-1,-1
1140850688,64,0,36,0,455.6733,4.2000,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6733,36.2800,1,128,0,0,-1,-1
1140850688,64,0,36,0,455.6736,13.9200,4,1,0,0,-1,-1
1140850688,64,0,36,0,455.6736,1.9000,1,8,0,0,-1,-1
1140850688,64,1,36,-1,455.6800,2082.4480,4,1,0,0,-1,-1
1140850688,64,1,36,-1,455.6825,296.5210,4,1,0,0,-1,-1
1140850688,64,50,36,-1,455.6836,879.4840,4,1,4,1,52,20
1140850688,64,50,36,-1,455.6845,2.2200,4,1,4,1,20,52
1140850688,64,55,36,-1,455.6852,10.5200,8,0,0,0,52,36
1140850688,64,51,36,-1,455.6852,7.5000,8,0,0,0,36,20
67108864,-1,100,36,-1,455.6853,1076.8640,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6863,0.7600,8,0,0,0,20,36
1140850688,64,51,36,-1,455.6863,1.7800,8,0,0,0,36,52
67108864,-1,100,36,-1,455.6863,0.2000,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6863,641.0620,4,1,4,1,40,32
1140850688,64,50,36,-1,455.6870,248.0210,4,1,4,1,32,40
1140850688,64,55,36,-1,455.6872,0.3200,8,0,0,0,40,36
1140850688,64,51,36,-1,455.6872,0.9000,8,0,0,0,36,32
67108864,-1,100,36,-1,455.6872,0.2800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6872,0.2000,8,0,0,0,32,36
1140850688,64,51,36,-1,455.6872,0.9400,8,0,0,0,36,40
67108864,-1,100,36,-1,455.6872,17.3800,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6873,10.6800,4,1,4,1,37,39
1140850688,64,50,36,-1,455.6873,6.9800,4,1,4,1,39,37
1140850688,64,55,36,-1,455.6873,0.4400,8,0,0,0,37,36
1140850688,64,51,36,-1,455.6873,0.5800,8,0,0,0,36,39
67108864,-1,100,36,-1,455.6873,0.2000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6873,0.1400,8,0,0,0,39,36
1140850688,64,51,36,-1,455.6873,0.4600,8,0,0,0,36,37
67108864,-1,100,36,-1,455.6873,0.9800,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6875,45.7410,4,1,4,1,52,20
1140850688,64,55,36,-1,455.6875,1.2800,8,1200,0,0,52,36
1140850688,64,51,36,-1,455.6875,10.3200,8,1200,0,0,36,20
67108864,-1,100,36,-1,455.6875,995.1640,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6885,2.8200,4,1,4,1,20,52
1140850688,64,55,36,-1,455.6885,0.6400,8,900,0,0,20,36
1140850688,64,51,36,-1,455.6885,3.4600,8,900,0,0,36,52
67108864,-1,100,36,-1,455.6885,9.0800,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6886,102.2400,4,1,4,1,40,32
1140850688,64,55,36,-1,455.6887,0.5800,8,2040,0,0,40,36
1140850688,64,51,36,-1,455.6887,6.7400,8,2040,0,0,36,32
67108864,-1,100,36,-1,455.6887,35.8010,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6888,5.8000,4,1,4,1,32,40
1140850688,64,55,36,-1,455.6888,0.5400,8,1530,0,0,32,36
1140850688,64,51,36,-1,455.6888,4.4600,8,1530,0,0,36,40
67108864,-1,100,36,-1,455.6888,13.0400,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6888,5.8600,4,1,4,1,37,39
1140850688,64,55,36,-1,455.6888,0.7000,8,3468,0,0,37,36
1140850688,64,51,36,-1,455.6888,771.4230,8,3468,0,0,36,39
67108864,-1,100,36,-1,455.6896,1.9000,0,0,0,0,-1,-1
1140850688,64,50,36,-1,455.6897,14.8000,4,1,4,1,39,37
1140850688,64,55,36,-1,455.6897,1.6200,8,2598,0,0,39,36
1140850688,64,51,36,-1,455.6897,67.7610,8,2598,0,0,36,37
67108864,-1,100,36,-1,455.6897,0.6200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6916,3.8400,8,433,0,0,37,36
1140850688,64,51,36,-1,455.6916,23.8600,8,433,0,0,36,39
67108864,-1,100,36,-1,455.6916,84.9610,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6917,13.5800,8,578,0,0,39,36
1140850688,64,51,36,-1,455.6917,9.7800,8,578,0,0,36,37
67108864,-1,100,36,-1,455.6917,0.2400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6917,0.3600,8,255,0,0,40,36
1140850688,64,51,36,-1,455.6917,4.7800,8,255,0,0,36,32
67108864,-1,100,36,-1,455.6917,6.9600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6918,0.3000,8,340,0,0,32,36
1140850688,64,51,36,-1,455.6918,2.2400,8,340,0,0,36,40
67108864,-1,100,36,-1,455.6918,7.3400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6918,1.0000,8,150,0,0,52,36
1140850688,64,51,36,-1,455.6918,2.0400,8,150,0,0,36,20
67108864,-1,100,36,-1,455.6918,0.1400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6918,0.2200,8,200,0,0,20,36
1140850688,64,51,36,-1,455.6918,2.2800,8,200,0,0,36,52
67108864,-1,100,36,-1,455.6918,123.6400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6919,1.1800,8,200,0,0,52,36
1140850688,64,51,36,-1,455.6919,6.3600,8,200,0,0,36,20
67108864,-1,100,36,-1,455.6919,0.2600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6919,0.2400,8,150,0,0,20,36
1140850688,64,51,36,-1,455.6919,1.8200,8,150,0,0,36,52
67108864,-1,100,36,-1,455.6919,30.8810,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6920,0.7600,8,340,0,0,40,36
1140850688,64,51,36,-1,455.6920,1.9200,8,340,0,0,36,32
67108864,-1,100,36,-1,455.6920,0.1400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6920,0.2600,8,255,0,0,32,36
1140850688,64,51,36,-1,455.6920,1.3600,8,255,0,0,36,40
67108864,-1,100,36,-1,455.6920,12.3200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6920,0.3600,8,578,0,0,37,36
1140850688,64,51,36,-1,455.6920,10.4600,8,578,0,0,36,39
67108864,-1,100,36,-1,455.6920,41.4000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6921,0.4000,8,433,0,0,39,36
1140850688,64,51,36,-1,455.6921,6.0600,8,433,0,0,36,37
67108864,-1,100,36,-1,455.6921,28.3000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6936,1.7600,8,1299,0,0,37,36
1140850688,64,51,36,-1,455.6936,262.1210,8,1299,0,0,36,39
67108864,-1,100,36,-1,455.6939,0.9200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6939,1.2800,8,1734,0,0,39,36
1140850688,64,51,36,-1,455.6939,158.8010,8,1734,0,0,36,37
67108864,-1,100,36,-1,455.6940,0.9000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6941,1.3600,8,765,0,0,40,36
1140850688,64,51,36,-1,455.6941,5.9600,8,765,0,0,36,32
67108864,-1,100,36,-1,455.6941,71.9800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6941,3.0200,8,1020,0,0,32,36
1140850688,64,51,36,-1,455.6942,3.8200,8,1020,0,0,36,40
67108864,-1,100,36,-1,455.6942,0.3800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6942,0.2600,8,450,0,0,52,36
1140850688,64,51,36,-1,455.6942,3.0200,8,450,0,0,36,20
67108864,-1,100,36,-1,455.6942,12.7000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6942,0.2600,8,600,0,0,20,36
1140850688,64,51,36,-1,455.6942,2.4400,8,600,0,0,36,52
67108864,-1,100,36,-1,455.6942,128.2410,0,0,0,0,-1,-1
1140850688,64,1,36,-1,455.6943,131.5610,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.6945,22.2600,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.6946,232.7210,8,1,0,0,-1,-1
1140850688,64,55,36,-1,455.6950,2.5200,8,433,0,0,37,36
1140850688,64,51,36,-1,455.6950,19.7600,8,433,0,0,36,39
67108864,-1,100,36,-1,455.6950,9.1800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6950,0.4400,8,578,0,0,39,36
1140850688,64,51,36,-1,455.6950,9.2200,8,578,0,0,36,37
67108864,-1,100,36,-1,455.6950,12.7200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6950,0.2400,8,255,0,0,40,36
1140850688,64,51,36,-1,455.6950,3.7600,8,255,0,0,36,32
67108864,-1,100,36,-1,455.6950,33.9000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6951,0.2200,8,340,0,0,32,36
1140850688,64,51,36,-1,455.6951,2.0000,8,340,0,0,36,40
67108864,-1,100,36,-1,455.6951,19.2200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6951,1.1800,8,150,0,0,52,36
1140850688,64,51,36,-1,455.6951,2.1000,8,150,0,0,36,20
67108864,-1,100,36,-1,455.6951,0.1400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.6951,0.1600,8,200,0,0,20,36
1140850688,64,51,36,-1,455.6951,1.9200,8,200,0,0,36,52
67108864,-1,100,36,-1,455.6951,12.2400,0,0,0,0,-1,-1
1140850688,64,1,36,-1,455.6951,96.2810,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.6952,69.3200,4,1,0,0,-1,-1
1140850688,64,0,36,63,455.7013,47.9400,8,1,0,0,-1,-1
1140850688,64,3,36,0,455.8736,96.9210,8,1,0,0,-1,-1
1140850688,64,3,36,0,455.8737,3.8400,8,1,0,0,-1,-1
1140850688,64,3,36,0,455.8737,3.0200,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.8737,2328.4890,8,2,0,0,-1,-1
1140850688,64,1,36,-1,455.8761,68.8010,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.8761,35.1800,8,6,0,0,-1,-1
1140850688,64,1,36,-1,455.8762,112.6410,8,6,0,0,-1,-1
1140850688,64,1,36,-1,455.8763,47.1600,8,1,0,0,-1,-1
1140850688,64,7,36,-1,455.8765,203.7810,0,0,0,0,-1,-1
1140850688,64,1,36,-1,455.8767,113.6010,4,1,0,0,-1,-1
1140850688,64,55,36,-1,455.8768,0.9000,8,600,0,0,52,36
1140850688,64,51,36,-1,455.8768,7.4400,8,600,0,0,36,20
67108864,-1,100,36,-1,455.8769,4.6400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8769,0.3200,8,450,0,0,20,36
1140850688,64,51,36,-1,455.8769,2.5400,8,450,0,0,36,52
67108864,-1,100,36,-1,455.8769,11.2200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8769,0.7600,8,1020,0,0,40,36
1140850688,64,51,36,-1,455.8769,3.1400,8,1020,0,0,36,32
67108864,-1,100,36,-1,455.8769,14.7200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8769,0.2400,8,765,0,0,32,36
1140850688,64,51,36,-1,455.8769,2.5400,8,765,0,0,36,40
67108864,-1,100,36,-1,455.8769,11.9400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8769,0.2200,8,1734,0,0,37,36
1140850688,64,51,36,-1,455.8769,160.7210,8,1734,0,0,36,39
67108864,-1,100,36,-1,455.8771,1.4800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8771,1.3800,8,1299,0,0,39,36
1140850688,64,51,36,-1,455.8771,143.3000,8,1299,0,0,36,37
67108864,-1,100,36,-1,455.8773,0.5800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8778,2.3000,8,433,0,0,37,36
1140850688,64,51,36,-1,455.8778,24.5000,8,433,0,0,36,39
67108864,-1,100,36,-1,455.8778,7.0800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8778,0.6600,8,578,0,0,39,36
1140850688,64,51,36,-1,455.8778,8.5800,8,578,0,0,36,37
67108864,-1,100,36,-1,455.8778,22.8410,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8778,0.3200,8,255,0,0,40,36
1140850688,64,51,36,-1,455.8778,2.9400,8,255,0,0,36,32
67108864,-1,100,36,-1,455.8778,57.2600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8779,1.6000,8,340,0,0,32,36
1140850688,64,51,36,-1,455.8779,2.0400,8,340,0,0,36,40
67108864,-1,100,36,-1,455.8779,0.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8779,0.2800,8,150,0,0,52,36
1140850688,64,51,36,-1,455.8779,2.0600,8,150,0,0,36,20
67108864,-1,100,36,-1,455.8779,2.5600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8779,0.3000,8,200,0,0,20,36
1140850688,64,51,36,-1,455.8779,1.6400,8,200,0,0,36,52
67108864,-1,100,36,-1,455.8779,58.7800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8780,0.2400,8,200,0,0,52,36
1140850688,64,51,36,-1,455.8780,6.4800,8,200,0,0,36,20
67108864,-1,100,36,-1,455.8780,27.8400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8780,0.6200,8,150,0,0,20,36
1140850688,64,51,36,-1,455.8780,1.2400,8,150,0,0,36,52
67108864,-1,100,36,-1,455.8780,3.6200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8780,0.9600,8,340,0,0,40,36
1140850688,64,51,36,-1,455.8780,1.5400,8,340,0,0,36,32
67108864,-1,100,36,-1,455.8780,0.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8780,0.2200,8,255,0,0,32,36
1140850688,64,51,36,-1,455.8780,1.3800,8,255,0,0,36,40
67108864,-1,100,36,-1,455.8780,25.8400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8781,2.8800,8,578,0,0,37,36
1140850688,64,51,36,-1,455.8781,7.6810,8,578,0,0,36,39
67108864,-1,100,36,-1,455.8781,0.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8781,0.7000,8,433,0,0,39,36
1140850688,64,51,36,-1,455.8781,5.0400,8,433,0,0,36,37
67108864,-1,100,36,-1,455.8781,2.8200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8790,0.8800,8,1299,0,0,37,36
1140850688,64,51,36,-1,455.8790,49.5200,8,1299,0,0,36,39
67108864,-1,100,36,-1,455.8790,0.9200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8791,0.8400,8,1734,0,0,39,36
1140850688,64,51,36,-1,455.8791,28.7410,8,1734,0,0,36,37
67108864,-1,100,36,-1,455.8791,0.4800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8791,0.8600,8,765,0,0,40,36
1140850688,64,51,36,-1,455.8791,4.1400,8,765,0,0,36,32
67108864,-1,100,36,-1,455.8791,51.8400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8792,0.3200,8,1020,0,0,32,36
1140850688,64,51,36,-1,455.8792,3.5400,8,1020,0,0,36,40
67108864,-1,100,36,-1,455.8792,4.7800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8792,0.2600,8,450,0,0,52,36
1140850688,64,51,36,-1,455.8792,2.2600,8,450,0,0,36,20
67108864,-1,100,36,-1,455.8792,60.7800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8792,0.6600,8,600,0,0,20,36
1140850688,64,51,36,-1,455.8793,2.7200,8,600,0,0,36,52
67108864,-1,100,36,-1,455.8793,75.2010,0,0,0,0,-1,-1
1140850688,64,1,36,-1,455.8793,77.3000,8,1,0,0,-1,-1
1140850688,64,1,36,-1,455.8795,52.1600,4,1,0,0,-1,-1
1140850688,64,55,36,-1,455.8795,0.5600,8,600,0,0,52,36
1140850688,64,51,36,-1,455.8795,4.3800,8,600,0,0,36,20
67108864,-1,100,36,-1,455.8795,11.9000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8795,0.2800,8,450,0,0,20,36
1140850688,64,51,36,-1,455.8795,1.8400,8,450,0,0,36,52
67108864,-1,100,36,-1,455.8795,5.5400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8795,0.2600,8,1020,0,0,40,36
1140850688,64,51,36,-1,455.8795,3.5400,8,1020,0,0,36,32
67108864,-1,100,36,-1,455.8795,12.2600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8796,0.2800,8,765,0,0,32,36
1140850688,64,51,36,-1,455.8796,2.2200,8,765,0,0,36,40
67108864,-1,100,36,-1,455.8796,11.2400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8796,0.2200,8,1734,0,0,37,36
1140850688,64,51,36,-1,455.8796,49.0200,8,1734,0,0,36,39
67108864,-1,100,36,-1,455.8796,0.7600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8796,0.6600,8,1299,0,0,39,36
1140850688,64,51,36,-1,455.8796,21.7800,8,1299,0,0,36,37
67108864,-1,100,36,-1,455.8797,0.3000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8801,1.2400,8,433,0,0,37,36
1140850688,64,51,36,-1,455.8801,17.1800,8,433,0,0,36,39
67108864,-1,100,36,-1,455.8802,22.6000,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8802,0.3000,8,578,0,0,39,36
1140850688,64,51,36,-1,455.8802,5.4000,8,578,0,0,36,37
67108864,-1,100,36,-1,455.8802,5.8600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8802,0.3200,8,255,0,0,40,36
1140850688,64,51,36,-1,455.8802,2.3000,8,255,0,0,36,32
67108864,-1,100,36,-1,455.8802,19.3800,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8802,0.3800,8,340,0,0,32,36
1140850688,64,51,36,-1,455.8802,1.6600,8,340,0,0,36,40
67108864,-1,100,36,-1,455.8802,53.2200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8803,1.1600,8,150,0,0,52,36
1140850688,64,51,36,-1,455.8803,1.5600,8,150,0,0,36,20
67108864,-1,100,36,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8803,0.2200,8,200,0,0,20,36
1140850688,64,51,36,-1,455.8803,1.7000,8,200,0,0,36,52
67108864,-1,100,36,-1,455.8803,12.3400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8803,0.2800,8,200,0,0,52,36
1140850688,64,51,36,-1,455.8803,1.6400,8,200,0,0,36,20
67108864,-1,100,36,-1,455.8803,31.6200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8803,0.3800,8,150,0,0,20,36
1140850688,64,51,36,-1,455.8803,1.3000,8,150,0,0,36,52
67108864,-1,100,36,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8803,0.1800,8,340,0,0,40,36
1140850688,64,51,36,-1,455.8803,1.6200,8,340,0,0,36,32
67108864,-1,100,36,-1,455.8803,4.9400,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8804,0.2400,8,255,0,0,32,36
1140850688,64,51,36,-1,455.8804,1.4600,8,255,0,0,36,40
67108864,-1,100,36,-1,455.8804,9.1600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8804,0.2400,8,578,0,0,37,36
1140850688,64,51,36,-1,455.8804,7.9400,8,578,0,0,36,39
67108864,-1,100,36,-1,455.8804,2.5200,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8804,0.3600,8,433,0,0,39,36
1140850688,64,51,36,-1,455.8804,5.2600,8,433,0,0,36,37
67108864,-1,100,36,-1,455.8804,3.3600,0,0,0,0,-1,-1
1140850688,64,55,36,-1,455.8813,1.4400,8,1299,0,0,37,36
1140850688,64,51,36,-1,455.8813,58.2800,8,1299,0,0,36,39
