comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,6,-1,2412.0624,1.0000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0625,0.4400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0625,38.2400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0628,76.0810,28,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0628,20.0600,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0629,67.5800,28,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0629,71.9600,28,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0630,18.2800,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0630,73.6200,28,936,0,0,4,6
67108864,-1,100,6,-1,2412.0631,2.2400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0631,0.4800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0632,1.0600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0632,0.5000,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0635,106.5000,28,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0636,46.5600,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0637,98.3010,28,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0638,93.7800,28,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0639,34.9800,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0639,109.6800,28,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0640,1.6800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0641,0.3400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0642,0.5400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0642,0.7400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0711,13.0400,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0712,13.7400,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0712,7.1800,8,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0712,5.4800,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0712,11.7600,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0712,1.6410,8,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0712,1.7800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0712,0.3600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0712,0.7400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0712,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0713,6.2000,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0713,647.5410,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0720,4.3200,8,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0720,4.5600,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0720,4.8800,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0720,1.3400,8,936,0,0,4,6
67108864,-1,100,6,-1,2412.0720,0.7600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0720,0.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0720,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0720,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0722,11.7200,8,936,0,0,6,2
-2080374784,16,56,6,-1,2412.0722,9.9600,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0722,4.0200,8,936,0,0,10,6
-2080374784,16,54,6,-1,2412.0722,4.1200,8,936,0,0,6,10
-2080374784,16,56,6,-1,2412.0722,1477.2430,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0737,3.1200,8,936,0,0,2,6
67108864,-1,100,6,-1,2412.0737,1.2200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0737,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0737,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0738,0.6200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0740,7.3000,8,936,0,0,6,2
-2080374784,16,56,6,-1,2412.0740,2.2200,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0740,4.6000,8,936,0,0,10,6
-2080374784,16,54,6,-1,2412.0740,4.9200,8,936,0,0,6,10
-2080374784,16,56,6,-1,2412.0740,110.3600,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0741,1.5200,8,936,0,0,2,6
67108864,-1,100,6,-1,2412.0741,0.4600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0741,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0741,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0741,0.4800,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0742,6.4800,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0742,8.5200,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0742,4.2400,8,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0742,6.4000,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0743,13.6600,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0743,1.1200,8,936,0,0,4,6
67108864,-1,100,6,-1,2412.0743,0.1600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0743,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0743,0.3400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0743,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0744,7.7000,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0745,9.7000,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0745,8.6000,8,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0745,6.2200,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0745,14.0200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0745,1.8800,8,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0745,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0745,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0746,0.7800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0746,0.9200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0815,23.9000,8,3888,0,0,6,7
-2080374784,16,56,6,-1,2412.0815,26.7400,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0816,17.6600,8,3888,0,0,7,6
-2080374784,16,54,6,-1,2412.0816,14.7000,8,3888,0,0,6,7
-2080374784,16,56,6,-1,2412.0816,9.7000,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0816,5.9400,8,3888,0,0,7,6
67108864,-1,100,6,-1,2412.0816,1.4600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0816,0.4200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0817,0.6600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0817,12.7800,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0818,14.8600,8,2808,0,0,6,4
-2080374784,16,56,6,-1,2412.0819,705.4610,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0826,17.1000,8,2808,0,0,4,6
-2080374784,16,54,6,-1,2412.0826,12.7600,8,2808,0,0,6,4
-2080374784,16,56,6,-1,2412.0826,13.6400,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0826,9.4800,8,2808,0,0,4,6
67108864,-1,100,6,-1,2412.0826,1.9800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0826,0.1600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0827,0.9800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0827,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0828,30.0400,8,2808,0,0,6,2
-2080374784,16,56,6,-1,2412.0829,18.2400,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0829,15.4800,8,2808,0,0,10,6
-2080374784,16,54,6,-1,2412.0829,12.9200,8,2808,0,0,6,10
-2080374784,16,56,6,-1,2412.0829,1608.8640,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0845,9.0400,8,2808,0,0,2,6
67108864,-1,100,6,-1,2412.0845,0.7000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0845,0.3800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0846,0.7000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0846,1.1600,0,0,0,0,-1,-1
1140850688,16,1,6,-1,2412.0848,175.9810,8,1,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0851,7.2400,60,0,0,0,6,2
-2080374784,16,56,6,-1,2412.0852,4.4600,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0852,2.7600,60,0,0,0,10,6
-2080374784,16,54,6,-1,2412.0852,2.4200,60,0,0,0,6,10
-2080374784,16,56,6,-1,2412.0852,50.7400,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0852,0.7200,60,0,0,0,2,6
67108864,-1,100,6,-1,2412.0852,1.2000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0852,0.2600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0852,0.2400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0852,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0852,2.2200,60,0,0,0,6,4
-2080374784,16,56,6,-1,2412.0852,36.0800,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0853,0.6600,60,0,0,0,4,6
-2080374784,16,54,6,-1,2412.0853,1.1600,60,0,0,0,6,4
-2080374784,16,56,6,-1,2412.0853,1.6600,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0853,0.4400,60,0,0,0,4,6
67108864,-1,100,6,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0853,1.5400,60,0,0,0,6,7
-2080374784,16,56,6,-1,2412.0853,1.1800,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0853,0.4800,60,0,0,0,7,6
-2080374784,16,54,6,-1,2412.0853,0.9400,60,0,0,0,6,7
-2080374784,16,56,6,-1,2412.0853,6.6600,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0853,0.4600,60,0,0,0,7,6
67108864,-1,100,6,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0853,1.5600,28,0,0,0,6,2
-2080374784,16,56,6,-1,2412.0853,0.5800,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0853,0.6200,28,0,0,0,10,6
-2080374784,16,54,6,-1,2412.0853,0.9200,28,0,0,0,6,10
-2080374784,16,56,6,-1,2412.0853,10.0000,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0853,0.4400,28,0,0,0,2,6
67108864,-1,100,6,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0853,1.0000,28,0,0,0,6,4
-2080374784,16,56,6,-1,2412.0853,4.7810,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0853,0.5000,28,0,0,0,4,6
-2080374784,16,54,6,-1,2412.0853,0.9200,28,0,0,0,6,4
-2080374784,16,56,6,-1,2412.0853,5.1200,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0853,0.4000,28,0,0,0,4,6
67108864,-1,100,6,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0853,0.9800,28,0,0,0,6,7
-2080374784,16,56,6,-1,2412.0853,1.9600,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0853,0.4400,28,0,0,0,7,6
-2080374784,16,54,6,-1,2412.0853,0.8800,28,0,0,0,6,7
-2080374784,16,56,6,-1,2412.0853,6.8200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0853,0.4200,28,0,0,0,7,6
67108864,-1,100,6,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0854,77.2800,28,936,0,0,6,2
-2080374784,16,56,6,-1,2412.0855,25.2800,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0856,69.0800,28,936,0,0,10,6
-2080374784,16,54,6,-1,2412.0856,67.1400,28,936,0,0,6,10
-2080374784,16,56,6,-1,2412.0857,15.6400,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0857,43.4610,28,936,0,0,2,6
67108864,-1,100,6,-1,2412.0858,1.1000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0858,0.7000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0859,1.1800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0859,35.3800,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0861,76.0200,28,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0862,17.6810,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0862,44.0800,28,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0863,66.5800,28,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0863,45.6200,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0864,45.6800,28,936,0,0,4,6
67108864,-1,100,6,-1,2412.0864,0.7800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0864,0.3200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0865,0.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0865,35.6000,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0868,100.4400,28,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0869,30.9200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0869,95.7200,28,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0870,103.2210,28,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0871,27.7400,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0872,107.4600,28,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0873,1.1600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0873,0.5200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0874,0.7000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0874,0.5600,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0955,11.9600,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0955,14.6200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0955,6.2200,8,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0955,5.0400,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0955,9.4200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0955,1.9400,8,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0955,1.5200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0955,0.2600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0956,0.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0956,0.2600,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0957,6.9800,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0957,7.8000,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0957,6.3800,8,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0957,5.4400,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0957,13.8800,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0957,1.3200,8,936,0,0,4,6
67108864,-1,100,6,-1,2412.0957,0.1800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0957,0.2000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0957,0.7600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0957,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0958,8.1400,8,936,0,0,6,2
-2080374784,16,56,6,-1,2412.0959,1.5200,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0959,4.6400,8,936,0,0,10,6
-2080374784,16,54,6,-1,2412.0959,5.5400,8,936,0,0,6,10
-2080374784,16,56,6,-1,2412.0959,1191.3630,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0971,2.9200,8,936,0,0,2,6
67108864,-1,100,6,-1,2412.0971,0.5600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0971,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0971,0.5000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0971,0.4800,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0973,5.9800,8,936,0,0,6,2
-2080374784,16,56,6,-1,2412.0973,2.1200,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.0974,4.5000,8,936,0,0,10,6
-2080374784,16,54,6,-1,2412.0974,4.7800,8,936,0,0,6,10
-2080374784,16,56,6,-1,2412.0974,113.2800,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.0975,1.4000,8,936,0,0,2,6
67108864,-1,100,6,-1,2412.0975,0.5600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0975,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0975,0.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0975,0.4000,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0976,10.1600,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0976,10.7200,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0976,4.5800,8,936,0,0,4,6
-2080374784,16,54,6,-1,2412.0976,6.3000,8,936,0,0,6,4
-2080374784,16,56,6,-1,2412.0977,13.8600,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.0977,1.0010,8,936,0,0,4,6
67108864,-1,100,6,-1,2412.0977,1.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0977,0.1400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0977,0.1600,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0977,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.0978,9.9000,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0978,10.0000,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0979,7.5400,8,1296,0,0,7,6
-2080374784,16,54,6,-1,2412.0979,7.4200,8,1296,0,0,6,7
-2080374784,16,56,6,-1,2412.0979,10.2200,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.0979,2.3600,8,1296,0,0,7,6
67108864,-1,100,6,-1,2412.0979,0.2400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0979,0.6400,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0980,0.3200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.0980,0.9200,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.1082,22.5000,8,3888,0,0,6,7
-2080374784,16,56,6,-1,2412.1082,22.2410,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.1083,20.4600,8,3888,0,0,7,6
-2080374784,16,54,6,-1,2412.1083,20.2800,8,3888,0,0,6,7
-2080374784,16,56,6,-1,2412.1083,19.3400,0,0,0,0,7,6
-2080374784,16,55,6,-1,2412.1083,9.0000,8,3888,0,0,7,6
67108864,-1,100,6,-1,2412.1083,1.0800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1083,0.6200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1084,0.2800,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1084,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.1085,13.5600,8,2808,0,0,6,4
-2080374784,16,56,6,-1,2412.1085,940.9220,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.1095,12.7200,8,2808,0,0,4,6
-2080374784,16,54,6,-1,2412.1095,13.7800,8,2808,0,0,6,4
-2080374784,16,56,6,-1,2412.1095,14.6800,0,0,0,0,4,6
-2080374784,16,55,6,-1,2412.1095,8.8800,8,2808,0,0,4,6
67108864,-1,100,6,-1,2412.1095,0.5200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1095,0.3000,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1096,0.1200,0,0,0,0,-1,-1
67108864,-1,100,6,-1,2412.1096,0.6600,0,0,0,0,-1,-1
-2080374784,16,54,6,-1,2412.1098,19.3600,8,2808,0,0,6,2
-2080374784,16,56,6,-1,2412.1098,18.4000,0,0,0,0,10,6
-2080374784,16,55,6,-1,2412.1098,13.3400,8,2808,0,0,10,6
-2080374784,16,54,6,-1,2412.1098,12.6000,8,2808,0,0,6,10
-2080374784,16,56,6,-1,2412.1098,2156.9650,0,0,0,0,2,6
-2080374784,16,55,6,-1,2412.1120,10.6000,8,2808,0,0,2,6
