comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,55,10,-1,2412.0596,14.0600,28,0,0,0,14,10
-2080374784,16,54,10,-1,2412.0596,6.4400,28,0,0,0,10,14
-2080374784,16,56,10,-1,2412.0596,927.5840,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0606,1.0200,28,0,0,0,6,10
67108864,-1,100,10,-1,2412.0606,13.6800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0606,0.1800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0606,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0606,0.2600,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0606,4.1000,28,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0606,209.1210,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0608,1.1400,28,0,0,0,8,10
-2080374784,16,54,10,-1,2412.0608,1.2200,28,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0608,2.0800,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0608,0.4000,28,0,0,0,8,10
67108864,-1,100,10,-1,2412.0608,0.3400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0608,2.0000,28,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0608,34.6400,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0608,0.4600,28,0,0,0,11,10
-2080374784,16,54,10,-1,2412.0608,1.1800,28,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0608,1.7200,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0608,0.5400,28,0,0,0,11,10
67108864,-1,100,10,-1,2412.0608,0.2000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0608,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0611,84.9410,28,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0612,753.1430,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0620,44.7000,28,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0621,73.2600,28,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0621,57.8410,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0622,47.1200,28,936,0,0,6,10
67108864,-1,100,10,-1,2412.0623,1.5000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0623,0.4600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0623,0.5000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0623,31.6400,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0626,77.1200,28,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0626,100.9410,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0627,43.8000,28,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0628,68.7800,28,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0629,50.2200,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0629,45.0000,28,936,0,0,8,10
67108864,-1,100,10,-1,2412.0630,1.2000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0630,0.3800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0630,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0630,32.4400,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0633,100.1600,28,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0634,36.5000,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0634,95.5600,28,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0635,92.8400,28,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0636,29.5600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0637,100.8000,28,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0638,1.5200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0638,0.3800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0639,0.7200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0639,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0708,13.1800,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0708,13.5000,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0708,5.7800,8,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0708,4.9000,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0708,12.4000,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0709,2.7600,8,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0709,1.2600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0709,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0709,0.4000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0709,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0710,7.6800,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0710,934.8830,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0719,3.7200,8,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0719,5.3600,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0720,5.6000,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0720,1.3000,8,936,0,0,8,10
67108864,-1,100,10,-1,2412.0720,0.5400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0720,0.1400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0720,0.1400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0720,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0721,6.9200,8,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0721,2.5000,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0721,3.8800,8,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0721,4.2200,8,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0721,165.3010,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0723,1.1600,8,936,0,0,6,10
67108864,-1,100,10,-1,2412.0723,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0723,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0723,0.3400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0723,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0725,6.3200,8,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0725,1498.2260,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0740,4.1200,8,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0740,5.0200,8,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0740,29.2610,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0740,1.9000,8,936,0,0,6,10
67108864,-1,100,10,-1,2412.0740,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0740,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0740,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0740,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0741,5.9200,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0741,64.3600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0742,3.8000,8,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0742,4.7000,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0742,13.9600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0742,1.0600,8,936,0,0,8,10
67108864,-1,100,10,-1,2412.0742,0.3600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0742,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0742,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0742,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0743,7.0600,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0743,10.4800,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0743,4.7600,8,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0743,5.1200,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0744,19.4800,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0744,2.6000,8,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0744,0.5000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0744,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0744,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0744,0.4400,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0814,20.9400,8,3888,0,0,10,11
-2080374784,16,56,10,-1,2412.0815,22.4800,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0815,17.8400,8,3888,0,0,11,10
-2080374784,16,54,10,-1,2412.0815,18.3800,8,3888,0,0,10,11
-2080374784,16,56,10,-1,2412.0815,15.7610,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0816,12.1400,8,3888,0,0,11,10
67108864,-1,100,10,-1,2412.0816,1.5200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0816,0.4400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0816,0.3600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0816,0.2600,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0818,15.0410,8,2808,0,0,10,8
-2080374784,16,56,10,-1,2412.0818,777.9430,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0826,10.9800,8,2808,0,0,8,10
-2080374784,16,54,10,-1,2412.0826,13.8400,8,2808,0,0,10,8
-2080374784,16,56,10,-1,2412.0826,19.9400,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0826,10.0200,8,2808,0,0,8,10
67108864,-1,100,10,-1,2412.0826,1.6000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0826,0.6000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0827,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0827,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0828,24.6800,8,2808,0,0,10,6
-2080374784,16,56,10,-1,2412.0828,3.2400,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0828,12.1800,8,2808,0,0,14,10
-2080374784,16,54,10,-1,2412.0828,11.2600,8,2808,0,0,10,14
-2080374784,16,56,10,-1,2412.0829,105.1200,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0830,7.7000,8,2808,0,0,6,10
67108864,-1,100,10,-1,2412.0830,0.8800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0830,0.2000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0830,0.4200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0830,0.2800,0,0,0,0,-1,-1
1140850688,16,1,10,-1,2412.0832,1813.8870,8,1,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0851,5.2600,60,0,0,0,10,6
-2080374784,16,56,10,-1,2412.0851,8.6000,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0852,1.8600,60,0,0,0,14,10
-2080374784,16,54,10,-1,2412.0852,1.8600,60,0,0,0,10,14
-2080374784,16,56,10,-1,2412.0852,27.7400,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0852,0.5800,60,0,0,0,6,10
67108864,-1,100,10,-1,2412.0852,1.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0852,1.9000,60,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0852,19.1600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0852,0.4600,60,0,0,0,8,10
-2080374784,16,54,10,-1,2412.0852,1.0800,60,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0852,1.7400,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0852,0.4200,60,0,0,0,8,10
67108864,-1,100,10,-1,2412.0852,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0852,1.6600,60,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0852,1.1600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0852,0.4400,60,0,0,0,11,10
-2080374784,16,54,10,-1,2412.0852,1.0600,60,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0852,6.6000,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0852,0.4200,60,0,0,0,11,10
67108864,-1,100,10,-1,2412.0852,0.1800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0852,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0852,1.4800,28,0,0,0,10,6
-2080374784,16,56,10,-1,2412.0852,64.8200,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0853,0.4800,28,0,0,0,14,10
-2080374784,16,54,10,-1,2412.0853,1.0800,28,0,0,0,10,14
-2080374784,16,56,10,-1,2412.0853,3.0010,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0853,0.4000,28,0,0,0,6,10
67108864,-1,100,10,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0853,1.0800,28,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0853,5.1800,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0853,0.6000,28,0,0,0,8,10
-2080374784,16,54,10,-1,2412.0853,1.0400,28,0,0,0,10,8
-2080374784,16,56,10,-1,2412.0853,3.9600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0853,0.4000,28,0,0,0,8,10
67108864,-1,100,10,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0853,1.0600,28,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0853,4.4200,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0853,0.4800,28,0,0,0,11,10
-2080374784,16,54,10,-1,2412.0853,1.0000,28,0,0,0,10,11
-2080374784,16,56,10,-1,2412.0853,4.1200,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0853,0.3800,28,0,0,0,11,10
67108864,-1,100,10,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0854,75.3600,28,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0855,11.9400,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0855,44.7010,28,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0856,66.7000,28,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0856,66.2000,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0857,43.1200,28,936,0,0,6,10
67108864,-1,100,10,-1,2412.0858,1.0200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0858,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0858,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0858,30.7800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0860,71.6210,28,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0861,114.9400,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0862,43.0000,28,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0862,65.7400,28,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0863,48.4010,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0864,45.1600,28,936,0,0,8,10
67108864,-1,100,10,-1,2412.0864,1.0800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0864,0.3600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0865,0.5200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0865,30.4000,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0867,100.2400,28,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0868,23.1010,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0869,94.8200,28,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0869,100.6400,28,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0870,22.4010,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0871,96.4600,28,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0872,1.8200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0872,0.2000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0873,0.4000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0873,0.7600,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0943,11.2800,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0943,13.0600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0943,7.1800,8,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0943,5.4600,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0943,11.6800,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0944,2.5600,8,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0944,1.7000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0944,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0944,0.4600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0944,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0945,8.0400,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0945,914.5040,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0954,3.5800,8,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0954,4.8200,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0954,5.6400,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0954,1.2600,8,936,0,0,8,10
67108864,-1,100,10,-1,2412.0954,0.2400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0954,0.1400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0955,0.2600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0955,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0955,5.7600,8,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0955,2.2400,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0956,4.3800,8,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0956,4.0800,8,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0956,325.8420,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0959,1.3600,8,936,0,0,6,10
67108864,-1,100,10,-1,2412.0959,0.1400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0959,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0959,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0959,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0961,5.7600,8,936,0,0,10,6
-2080374784,16,56,10,-1,2412.0961,1198.9640,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.0973,3.4200,8,936,0,0,14,10
-2080374784,16,54,10,-1,2412.0973,4.4400,8,936,0,0,10,14
-2080374784,16,56,10,-1,2412.0973,36.4400,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.0974,1.4400,8,936,0,0,6,10
67108864,-1,100,10,-1,2412.0974,0.4810,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0974,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0974,0.4200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0974,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0975,7.1600,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0975,55.1200,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0975,3.4600,8,936,0,0,8,10
-2080374784,16,54,10,-1,2412.0975,3.3200,8,936,0,0,10,8
-2080374784,16,56,10,-1,2412.0975,14.9600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.0976,1.0400,8,936,0,0,8,10
67108864,-1,100,10,-1,2412.0976,0.4400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0976,0.1200,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0976,0.2600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0976,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.0977,7.7400,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0977,11.0600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0977,5.1600,8,1296,0,0,11,10
-2080374784,16,54,10,-1,2412.0977,5.6600,8,1296,0,0,10,11
-2080374784,16,56,10,-1,2412.0977,17.3200,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.0978,3.1200,8,1296,0,0,11,10
67108864,-1,100,10,-1,2412.0978,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0978,0.2800,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0978,0.5600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.0978,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.1081,19.3400,8,3888,0,0,10,11
-2080374784,16,56,10,-1,2412.1081,20.2600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.1081,18.4000,8,3888,0,0,11,10
-2080374784,16,54,10,-1,2412.1082,14.6000,8,3888,0,0,10,11
-2080374784,16,56,10,-1,2412.1082,21.3600,0,0,0,0,11,10
-2080374784,16,55,10,-1,2412.1082,9.8610,8,3888,0,0,11,10
67108864,-1,100,10,-1,2412.1082,1.8400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1082,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1083,0.3000,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1083,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.1084,13.6600,8,2808,0,0,10,8
-2080374784,16,56,10,-1,2412.1084,1039.9240,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.1095,10.2810,8,2808,0,0,8,10
-2080374784,16,54,10,-1,2412.1095,12.1200,8,2808,0,0,10,8
-2080374784,16,56,10,-1,2412.1095,15.4600,0,0,0,0,8,10
-2080374784,16,55,10,-1,2412.1095,8.5200,8,2808,0,0,8,10
67108864,-1,100,10,-1,2412.1095,0.8400,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1095,0.1600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1096,0.2600,0,0,0,0,-1,-1
67108864,-1,100,10,-1,2412.1096,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,10,-1,2412.1097,14.8800,8,2808,0,0,10,6
-2080374784,16,56,10,-1,2412.1097,61.7810,0,0,0,0,14,10
-2080374784,16,55,10,-1,2412.1098,9.8000,8,2808,0,0,14,10
-2080374784,16,54,10,-1,2412.1098,11.6400,8,2808,0,0,10,14
-2080374784,16,56,10,-1,2412.1098,84.7600,0,0,0,0,6,10
-2080374784,16,55,10,-1,2412.1099,6.4000,8,2808,0,0,6,10
