comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,4,-1,2412.0641,0.5600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0642,1.4000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0642,1.3800,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0717,13.1600,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0717,19.2800,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0718,7.9600,8,1368,0,0,5,4
-2080374784,16,54,4,-1,2412.0718,6.5000,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0718,5.2800,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0718,1.5800,8,1368,0,0,5,4
67108864,-1,100,4,-1,2412.0718,1.4800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0718,0.3800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0718,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0718,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0720,6.4200,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0720,2.2600,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0720,6.2000,8,936,0,0,6,4
-2080374784,16,54,4,-1,2412.0720,4.6400,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0720,21.6600,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0720,1.2600,8,936,0,0,6,4
67108864,-1,100,4,-1,2412.0720,0.3800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0720,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0721,0.3000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0721,0.5000,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0722,7.7200,8,1014,0,0,4,0
-2080374784,16,56,4,-1,2412.0722,10.2800,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0722,5.5600,8,1014,0,0,8,4
-2080374784,16,54,4,-1,2412.0722,6.2200,8,1014,0,0,4,8
-2080374784,16,56,4,-1,2412.0722,1471.9230,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0737,3.6600,8,1014,0,0,0,4
67108864,-1,100,4,-1,2412.0737,1.2000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0737,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0737,0.4200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0738,0.4000,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0740,7.9800,8,1014,0,0,4,0
-2080374784,16,56,4,-1,2412.0740,2.0200,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0740,4.5400,8,1014,0,0,8,4
-2080374784,16,54,4,-1,2412.0740,4.3600,8,1014,0,0,4,8
-2080374784,16,56,4,-1,2412.0740,83.3400,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0741,1.2400,8,1014,0,0,0,4
67108864,-1,100,4,-1,2412.0741,0.8000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0741,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0741,0.6200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0741,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0742,8.3200,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0742,32.1800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0742,3.8600,8,936,0,0,6,4
-2080374784,16,54,4,-1,2412.0742,4.2800,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0743,11.5200,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0743,1.0600,8,936,0,0,6,4
67108864,-1,100,4,-1,2412.0743,0.4400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0743,0.3200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0743,0.6800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0743,0.6400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0745,10.2000,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0745,9.0000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0745,6.1000,8,1368,0,0,5,4
-2080374784,16,54,4,-1,2412.0745,6.6200,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0745,19.3000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0745,2.6800,8,1368,0,0,5,4
67108864,-1,100,4,-1,2412.0745,0.6400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0745,1.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0746,0.6200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0746,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0821,21.9400,8,4104,0,0,4,5
-2080374784,16,56,4,-1,2412.0821,61.0000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0822,20.6600,8,4104,0,0,5,4
-2080374784,16,54,4,-1,2412.0822,20.8210,8,4104,0,0,4,5
-2080374784,16,56,4,-1,2412.0822,13.7000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0822,8.2800,8,4104,0,0,5,4
67108864,-1,100,4,-1,2412.0823,2.0600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0823,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0823,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0823,15.2400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0825,15.8600,8,2808,0,0,4,6
-2080374784,16,56,4,-1,2412.0825,2.2800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0825,17.5600,8,2808,0,0,6,4
-2080374784,16,54,4,-1,2412.0826,15.0200,8,2808,0,0,4,6
-2080374784,16,56,4,-1,2412.0826,54.0000,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0826,9.9400,8,2808,0,0,6,4
67108864,-1,100,4,-1,2412.0826,0.6200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0826,0.3400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0827,0.6600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0827,0.7000,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0829,26.9400,8,3042,0,0,4,0
-2080374784,16,56,4,-1,2412.0829,18.7800,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0829,10.9200,8,3042,0,0,8,4
-2080374784,16,54,4,-1,2412.0829,10.9000,8,3042,0,0,4,8
-2080374784,16,56,4,-1,2412.0830,1537.0440,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0845,9.3200,8,3042,0,0,0,4
67108864,-1,100,4,-1,2412.0845,1.0600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0845,0.8400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0846,0.1600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0846,0.3200,0,0,0,0,-1,-1
1140850688,16,1,4,-1,2412.0848,214.7810,8,1,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0852,6.2800,60,0,0,0,4,0
-2080374784,16,56,4,-1,2412.0852,3.0800,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0852,2.0800,60,0,0,0,8,4
-2080374784,16,54,4,-1,2412.0852,2.0000,60,0,0,0,4,8
-2080374784,16,56,4,-1,2412.0852,67.8000,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0853,0.8000,60,0,0,0,0,4
67108864,-1,100,4,-1,2412.0853,0.9800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.3000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0853,1.4600,60,0,0,0,4,6
-2080374784,16,56,4,-1,2412.0853,0.5800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0853,0.4600,60,0,0,0,6,4
-2080374784,16,54,4,-1,2412.0853,0.9200,60,0,0,0,4,6
-2080374784,16,56,4,-1,2412.0853,7.4800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0853,0.4800,60,0,0,0,6,4
67108864,-1,100,4,-1,2412.0853,0.2200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0853,1.4200,60,0,0,0,4,5
-2080374784,16,56,4,-1,2412.0853,0.5000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0853,0.4400,60,0,0,0,5,4
-2080374784,16,54,4,-1,2412.0853,0.8200,60,0,0,0,4,5
-2080374784,16,56,4,-1,2412.0853,7.0200,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0853,0.4600,60,0,0,0,5,4
67108864,-1,100,4,-1,2412.0853,0.2200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0853,1.2000,28,0,0,0,4,0
-2080374784,16,56,4,-1,2412.0853,0.6800,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0853,0.5000,28,0,0,0,8,4
-2080374784,16,54,4,-1,2412.0853,1.0400,28,0,0,0,4,8
-2080374784,16,56,4,-1,2412.0853,9.7000,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0853,0.4600,28,0,0,0,0,4
67108864,-1,100,4,-1,2412.0853,0.2200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0853,0.9410,28,0,0,0,4,6
-2080374784,16,56,4,-1,2412.0853,4.0000,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0853,0.4800,28,0,0,0,6,4
-2080374784,16,54,4,-1,2412.0853,0.9200,28,0,0,0,4,6
-2080374784,16,56,4,-1,2412.0853,4.2800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0853,0.4000,28,0,0,0,6,4
67108864,-1,100,4,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0853,0.9400,28,0,0,0,4,5
-2080374784,16,56,4,-1,2412.0853,3.1000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0853,0.4600,28,0,0,0,5,4
-2080374784,16,54,4,-1,2412.0853,0.9200,28,0,0,0,4,5
-2080374784,16,56,4,-1,2412.0853,5.6600,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0853,0.4400,28,0,0,0,5,4
67108864,-1,100,4,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0854,85.2400,28,1014,0,0,4,0
-2080374784,16,56,4,-1,2412.0855,23.2400,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0856,72.1600,28,1014,0,0,8,4
-2080374784,16,54,4,-1,2412.0856,77.8600,28,1014,0,0,4,8
-2080374784,16,56,4,-1,2412.0857,14.5200,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0858,44.5010,28,1014,0,0,0,4
67108864,-1,100,4,-1,2412.0858,1.2200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0858,0.6600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0859,0.8800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0859,41.7200,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0861,75.6810,28,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0862,18.7000,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0862,67.2200,28,936,0,0,6,4
-2080374784,16,54,4,-1,2412.0863,71.0800,28,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0864,17.1400,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0864,77.8200,28,936,0,0,6,4
67108864,-1,100,4,-1,2412.0865,0.7800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0865,1.0000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0865,1.5400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0865,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0868,107.5200,28,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0869,26.8800,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0870,95.7200,28,1368,0,0,5,4
-2080374784,16,54,4,-1,2412.0871,112.0810,28,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0872,30.1200,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0873,120.9600,28,1368,0,0,5,4
67108864,-1,100,4,-1,2412.0874,1.5200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0874,0.6600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0875,0.3200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0875,0.7200,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0952,10.7200,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0952,12.2200,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0952,9.0800,8,1368,0,0,5,4
-2080374784,16,54,4,-1,2412.0952,7.2400,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0952,11.0400,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0952,2.0800,8,1368,0,0,5,4
67108864,-1,100,4,-1,2412.0952,2.6400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0952,0.8200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0953,0.6200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0953,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0954,9.7400,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0954,250.0810,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0957,4.5600,8,936,0,0,6,4
-2080374784,16,54,4,-1,2412.0957,5.2800,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0957,11.5200,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0957,1.8000,8,936,0,0,6,4
67108864,-1,100,4,-1,2412.0957,0.1400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0957,0.1600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0957,0.3000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0957,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0958,9.2200,8,1014,0,0,4,0
-2080374784,16,56,4,-1,2412.0959,1.9800,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0959,4.9800,8,1014,0,0,8,4
-2080374784,16,54,4,-1,2412.0959,4.6600,8,1014,0,0,4,8
-2080374784,16,56,4,-1,2412.0959,1181.0030,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0970,3.2200,8,1014,0,0,0,4
67108864,-1,100,4,-1,2412.0971,0.5400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0971,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0971,0.3000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0971,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0974,6.8400,8,1014,0,0,4,0
-2080374784,16,56,4,-1,2412.0974,1.6600,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.0974,4.6200,8,1014,0,0,8,4
-2080374784,16,54,4,-1,2412.0974,4.0800,8,1014,0,0,4,8
-2080374784,16,56,4,-1,2412.0974,100.3000,0,0,0,0,0,4
-2080374784,16,55,4,-1,2412.0975,1.4800,8,1014,0,0,0,4
67108864,-1,100,4,-1,2412.0975,0.3800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0975,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0975,0.1400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0975,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0976,9.0000,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0976,19.9000,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0976,3.9800,8,936,0,0,6,4
-2080374784,16,54,4,-1,2412.0976,5.8000,8,936,0,0,4,6
-2080374784,16,56,4,-1,2412.0977,14.1200,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.0977,1.3800,8,936,0,0,6,4
67108864,-1,100,4,-1,2412.0977,0.8600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0977,0.1800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0977,0.6000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0977,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.0979,7.9600,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0979,10.7000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0979,6.8600,8,1368,0,0,5,4
-2080374784,16,54,4,-1,2412.0979,7.7000,8,1368,0,0,4,5
-2080374784,16,56,4,-1,2412.0979,18.9800,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.0979,2.1000,8,1368,0,0,5,4
67108864,-1,100,4,-1,2412.0979,0.2200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0979,0.1200,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0980,0.6000,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.0980,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.1091,21.4400,8,4104,0,0,4,5
-2080374784,16,56,4,-1,2412.1091,37.8400,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.1091,20.7210,8,4104,0,0,5,4
-2080374784,16,54,4,-1,2412.1091,16.2800,8,4104,0,0,4,5
-2080374784,16,56,4,-1,2412.1092,18.4000,0,0,0,0,5,4
-2080374784,16,55,4,-1,2412.1092,13.7600,8,4104,0,0,5,4
67108864,-1,100,4,-1,2412.1092,1.2600,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1092,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1093,0.3800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1093,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.1094,15.5400,8,2808,0,0,4,6
-2080374784,16,56,4,-1,2412.1095,2.1800,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.1095,15.3400,8,2808,0,0,6,4
-2080374784,16,54,4,-1,2412.1095,15.3600,8,2808,0,0,4,6
-2080374784,16,56,4,-1,2412.1095,37.5600,0,0,0,0,6,4
-2080374784,16,55,4,-1,2412.1095,9.5600,8,2808,0,0,6,4
67108864,-1,100,4,-1,2412.1095,0.4800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1095,0.2800,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1096,1.0400,0,0,0,0,-1,-1
67108864,-1,100,4,-1,2412.1096,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,4,-1,2412.1098,20.5600,8,3042,0,0,4,0
-2080374784,16,56,4,-1,2412.1098,18.1600,0,0,0,0,8,4
-2080374784,16,55,4,-1,2412.1098,10.9000,8,3042,0,0,8,4
-2080374784,16,54,4,-1,2412.1098,13.1800,8,3042,0,0,4,8
-2080374784,16,56,4,-1,2412.1098,2127.2450,0,0,0,0,0,4
