comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,54,12,-1,2412.0713,12.4600,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0713,13.6000,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0713,6.8400,8,1368,0,0,13,12
-2080374784,16,54,12,-1,2412.0713,6.5400,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0713,5.1400,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0713,2.0200,8,1368,0,0,13,12
67108864,-1,100,12,-1,2412.0713,1.7600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0713,0.5000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0714,0.3800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0714,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0715,7.5600,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0715,2.8000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0715,4.8800,8,936,0,0,14,12
-2080374784,16,54,12,-1,2412.0715,3.5400,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0715,19.2400,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0715,1.2800,8,936,0,0,14,12
67108864,-1,100,12,-1,2412.0715,0.3200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0715,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0716,0.3600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0716,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0716,6.7000,8,1014,0,0,12,8
-2080374784,16,56,12,-1,2412.0716,2055.6240,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0737,4.8000,8,1014,0,0,0,12
-2080374784,16,54,12,-1,2412.0737,6.8200,8,1014,0,0,12,0
-2080374784,16,56,12,-1,2412.0737,0.8000,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0737,2.7000,8,1014,0,0,8,12
67108864,-1,100,12,-1,2412.0737,1.7600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0737,0.3200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0737,1.2000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0738,0.7200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0739,6.9000,8,1014,0,0,12,8
-2080374784,16,56,12,-1,2412.0740,115.0200,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0741,4.3400,8,1014,0,0,0,12
-2080374784,16,54,12,-1,2412.0741,4.2200,8,1014,0,0,12,0
-2080374784,16,56,12,-1,2412.0741,0.4000,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0741,3.6200,8,1014,0,0,8,12
67108864,-1,100,12,-1,2412.0741,0.3800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0741,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0741,0.3400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0741,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0742,7.2800,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0742,51.7400,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0742,2.9800,8,936,0,0,14,12
-2080374784,16,54,12,-1,2412.0742,3.6400,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0742,13.6000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0743,1.2400,8,936,0,0,14,12
67108864,-1,100,12,-1,2412.0743,0.1600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0743,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0743,0.3000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0743,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0744,7.5800,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0744,10.4800,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0744,6.4600,8,1368,0,0,13,12
-2080374784,16,54,12,-1,2412.0744,5.0200,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0744,14.0800,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0744,2.0800,8,1368,0,0,13,12
67108864,-1,100,12,-1,2412.0744,0.6600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0744,0.6000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0745,0.3400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0745,0.9400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0818,20.3000,8,4104,0,0,12,13
-2080374784,16,56,12,-1,2412.0819,66.7810,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0819,18.4000,8,4104,0,0,13,12
-2080374784,16,54,12,-1,2412.0819,17.9200,8,4104,0,0,12,13
-2080374784,16,56,12,-1,2412.0820,20.8000,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0820,12.9800,8,4104,0,0,13,12
67108864,-1,100,12,-1,2412.0820,1.3600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0820,0.3600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0821,0.6800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0821,0.4800,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0822,15.1800,8,2808,0,0,12,14
-2080374784,16,56,12,-1,2412.0822,2.3600,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0822,11.4200,8,2808,0,0,14,12
-2080374784,16,54,12,-1,2412.0822,11.9400,8,2808,0,0,12,14
-2080374784,16,56,12,-1,2412.0822,54.4800,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0823,9.1200,8,2808,0,0,14,12
67108864,-1,100,12,-1,2412.0823,0.7000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0823,0.4200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0824,0.8800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0824,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0825,21.4600,8,3042,0,0,12,8
-2080374784,16,56,12,-1,2412.0825,1965.8440,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0845,12.1800,8,3042,0,0,0,12
-2080374784,16,54,12,-1,2412.0845,14.0800,8,3042,0,0,12,0
-2080374784,16,56,12,-1,2412.0845,1.8600,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0845,9.5000,8,3042,0,0,8,12
67108864,-1,100,12,-1,2412.0845,1.1600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0845,0.5400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0846,0.5000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0846,0.1600,0,0,0,0,-1,-1
1140850688,16,1,12,-1,2412.0847,275.0010,8,1,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0852,5.6200,60,0,0,0,12,8
-2080374784,16,56,12,-1,2412.0852,89.2000,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0853,2.4000,60,0,0,0,0,12
-2080374784,16,54,12,-1,2412.0853,2.2600,60,0,0,0,12,0
-2080374784,16,56,12,-1,2412.0853,2.1600,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0853,0.6200,60,0,0,0,8,12
67108864,-1,100,12,-1,2412.0853,1.5200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.2800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0853,1.3600,60,0,0,0,12,14
-2080374784,16,56,12,-1,2412.0853,1.0600,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0853,0.4200,60,0,0,0,14,12
-2080374784,16,54,12,-1,2412.0853,0.9400,60,0,0,0,12,14
-2080374784,16,56,12,-1,2412.0853,7.1000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0853,0.4600,60,0,0,0,14,12
67108864,-1,100,12,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0853,1.3000,60,0,0,0,12,13
-2080374784,16,56,12,-1,2412.0853,0.4800,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0853,0.4000,60,0,0,0,13,12
-2080374784,16,54,12,-1,2412.0853,0.9800,60,0,0,0,12,13
-2080374784,16,56,12,-1,2412.0853,6.6600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0853,0.4400,60,0,0,0,13,12
67108864,-1,100,12,-1,2412.0853,0.2200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0853,1.2200,28,0,0,0,12,8
-2080374784,16,56,12,-1,2412.0853,11.4200,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0853,0.5000,28,0,0,0,0,12
-2080374784,16,54,12,-1,2412.0853,0.9200,28,0,0,0,12,0
-2080374784,16,56,12,-1,2412.0853,0.4600,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0853,0.4000,28,0,0,0,8,12
67108864,-1,100,12,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0853,0.9400,28,0,0,0,12,14
-2080374784,16,56,12,-1,2412.0853,4.8600,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0853,0.5600,28,0,0,0,14,12
-2080374784,16,54,12,-1,2412.0853,0.9800,28,0,0,0,12,14
-2080374784,16,56,12,-1,2412.0853,4.0800,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0853,0.4200,28,0,0,0,14,12
67108864,-1,100,12,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0853,0.9600,28,0,0,0,12,13
-2080374784,16,56,12,-1,2412.0853,4.7600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0853,0.4600,28,0,0,0,13,12
-2080374784,16,54,12,-1,2412.0853,0.9200,28,0,0,0,12,13
-2080374784,16,56,12,-1,2412.0854,3.6600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0854,0.4200,28,0,0,0,13,12
67108864,-1,100,12,-1,2412.0854,0.2000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0854,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0854,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0854,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0854,84.8810,28,1014,0,0,12,8
-2080374784,16,56,12,-1,2412.0855,26.9000,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0856,46.1800,28,1014,0,0,0,12
-2080374784,16,54,12,-1,2412.0856,74.3200,28,1014,0,0,12,0
-2080374784,16,56,12,-1,2412.0857,45.2800,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0858,45.2800,28,1014,0,0,8,12
67108864,-1,100,12,-1,2412.0858,1.7400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0858,0.3400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0859,0.4600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0859,42.2200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0861,74.0400,28,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0861,20.0000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0862,71.7600,28,936,0,0,14,12
-2080374784,16,54,12,-1,2412.0862,69.4800,28,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0863,15.8000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0863,70.9400,28,936,0,0,14,12
67108864,-1,100,12,-1,2412.0864,1.5600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0864,0.2400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0865,0.5400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0865,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0867,110.6200,28,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0868,22.0400,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0868,92.3800,28,1368,0,0,13,12
-2080374784,16,54,12,-1,2412.0869,109.5810,28,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0870,40.2000,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0871,122.6000,28,1368,0,0,13,12
67108864,-1,100,12,-1,2412.0872,1.1000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0873,0.3400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0873,0.3400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0873,0.7400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0948,11.8600,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0948,14.7600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0948,6.8000,8,1368,0,0,13,12
-2080374784,16,54,12,-1,2412.0948,5.4800,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0948,4.7400,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0948,2.2000,8,1368,0,0,13,12
67108864,-1,100,12,-1,2412.0948,3.0800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0948,0.3200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0949,0.6000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0949,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0950,6.1600,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0950,2.8800,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0950,4.5000,8,936,0,0,14,12
-2080374784,16,54,12,-1,2412.0950,3.9200,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0950,19.3800,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0950,1.4000,8,936,0,0,14,12
67108864,-1,100,12,-1,2412.0950,0.2400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0950,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0950,0.5200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0950,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0951,5.9000,8,1014,0,0,12,8
-2080374784,16,56,12,-1,2412.0951,1927.8640,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0970,3.7000,8,1014,0,0,0,12
-2080374784,16,54,12,-1,2412.0971,5.4200,8,1014,0,0,12,0
-2080374784,16,56,12,-1,2412.0971,0.4400,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0971,2.9400,8,1014,0,0,8,12
67108864,-1,100,12,-1,2412.0971,0.5000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0971,0.2800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0971,0.5000,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0971,0.5800,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0973,6.2600,8,1014,0,0,12,8
-2080374784,16,56,12,-1,2412.0973,137.6400,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.0975,4.3600,8,1014,0,0,0,12
-2080374784,16,54,12,-1,2412.0975,4.3200,8,1014,0,0,12,0
-2080374784,16,56,12,-1,2412.0975,0.4400,0,0,0,0,8,12
-2080374784,16,55,12,-1,2412.0975,3.5200,8,1014,0,0,8,12
67108864,-1,100,12,-1,2412.0975,0.8600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0975,0.1200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0975,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0975,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0976,6.9600,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0976,29.1400,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0976,3.4800,8,936,0,0,14,12
-2080374784,16,54,12,-1,2412.0976,4.3000,8,936,0,0,12,14
-2080374784,16,56,12,-1,2412.0976,19.2600,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.0976,1.3400,8,936,0,0,14,12
67108864,-1,100,12,-1,2412.0977,0.6800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0977,0.3200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0977,0.4600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0977,0.5400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.0978,7.0800,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0978,9.7000,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0978,4.6600,8,1368,0,0,13,12
-2080374784,16,54,12,-1,2412.0978,4.8800,8,1368,0,0,12,13
-2080374784,16,56,12,-1,2412.0978,17.2600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.0978,1.7600,8,1368,0,0,13,12
67108864,-1,100,12,-1,2412.0978,0.4800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0978,0.3800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0979,0.3200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.0979,0.7600,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.1091,25.3800,8,4104,0,0,12,13
-2080374784,16,56,12,-1,2412.1091,40.6400,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.1092,16.1000,8,4104,0,0,13,12
-2080374784,16,54,12,-1,2412.1092,14.1400,8,4104,0,0,12,13
-2080374784,16,56,12,-1,2412.1092,18.1600,0,0,0,0,13,12
-2080374784,16,55,12,-1,2412.1092,10.5200,8,4104,0,0,13,12
67108864,-1,100,12,-1,2412.1093,1.4600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1093,0.3600,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1093,0.4200,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1093,0.7000,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.1094,14.1800,8,2808,0,0,12,14
-2080374784,16,56,12,-1,2412.1095,3.9000,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.1095,11.4600,8,2808,0,0,14,12
-2080374784,16,54,12,-1,2412.1095,10.0800,8,2808,0,0,12,14
-2080374784,16,56,12,-1,2412.1095,36.8400,0,0,0,0,14,12
-2080374784,16,55,12,-1,2412.1095,7.5800,8,2808,0,0,14,12
67108864,-1,100,12,-1,2412.1095,0.8800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1095,0.1400,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1096,0.1800,0,0,0,0,-1,-1
67108864,-1,100,12,-1,2412.1096,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,12,-1,2412.1097,12.9800,8,3042,0,0,12,8
-2080374784,16,56,12,-1,2412.1097,2211.1840,0,0,0,0,0,12
-2080374784,16,55,12,-1,2412.1119,7.4000,8,3042,0,0,0,12
-2080374784,16,54,12,-1,2412.1119,11.7400,8,3042,0,0,12,0
-2080374784,16,56,12,-1,2412.1120,5.8400,0,0,0,0,8,12
