comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,55,5,-1,2412.0639,50.7800,28,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0639,1.4200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0639,0.4000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0640,0.9200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0640,64.0200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0710,14.0200,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0711,701.6820,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0718,7.9400,8,1368,0,0,4,5
-2080374784,16,54,5,-1,2412.0718,5.5000,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0718,21.6000,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0718,2.8200,8,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0718,1.7800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0718,0.3200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0718,0.2800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0718,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0720,6.4400,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0720,2.3400,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0720,6.7000,8,864,0,0,7,5
-2080374784,16,54,5,-1,2412.0720,4.5400,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0720,17.3400,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0720,1.1800,8,864,0,0,7,5
67108864,-1,100,5,-1,2412.0720,0.2400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0720,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0720,0.5200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0720,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0722,10.2400,8,936,0,0,5,1
-2080374784,16,56,5,-1,2412.0722,10.4600,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0722,4.6800,8,936,0,0,9,5
-2080374784,16,54,5,-1,2412.0722,5.7800,8,936,0,0,5,9
-2080374784,16,56,5,-1,2412.0722,1434.9030,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0737,3.3200,8,936,0,0,1,5
67108864,-1,100,5,-1,2412.0737,0.8600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0737,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0737,0.2600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0737,0.2000,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0739,8.7800,8,936,0,0,5,1
-2080374784,16,56,5,-1,2412.0739,2.1600,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0739,4.6600,8,936,0,0,9,5
-2080374784,16,54,5,-1,2412.0739,4.6400,8,936,0,0,5,9
-2080374784,16,56,5,-1,2412.0739,73.7000,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0740,1.2400,8,936,0,0,1,5
67108864,-1,100,5,-1,2412.0740,0.4800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0740,0.1400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0740,0.5600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0740,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0741,8.4200,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0741,15.2600,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0741,3.9000,8,864,0,0,7,5
-2080374784,16,54,5,-1,2412.0741,4.6400,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0741,6.2800,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0741,1.1800,8,864,0,0,7,5
67108864,-1,100,5,-1,2412.0741,0.5200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0741,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0742,0.6600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0742,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0743,12.2600,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0743,167.6600,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0745,7.7400,8,1368,0,0,4,5
-2080374784,16,54,5,-1,2412.0745,6.8000,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0745,7.9000,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0745,1.8400,8,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0745,0.5800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0745,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0746,0.5400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0746,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0815,24.4800,8,4104,0,0,5,4
-2080374784,16,56,5,-1,2412.0816,618.4010,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0822,20.1000,8,4104,0,0,4,5
-2080374784,16,54,5,-1,2412.0822,24.5810,8,4104,0,0,5,4
-2080374784,16,56,5,-1,2412.0822,28.8400,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0823,13.3600,8,4104,0,0,4,5
67108864,-1,100,5,-1,2412.0823,2.4800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0823,0.4600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0824,0.6600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0824,0.5600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0825,24.7600,8,2592,0,0,5,7
-2080374784,16,56,5,-1,2412.0825,6.3400,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0826,14.5400,8,2592,0,0,7,5
-2080374784,16,54,5,-1,2412.0826,13.6600,8,2592,0,0,5,7
-2080374784,16,56,5,-1,2412.0826,25.4000,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0826,10.9400,8,2592,0,0,7,5
67108864,-1,100,5,-1,2412.0826,1.3800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0826,0.3800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0827,0.5000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0827,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0828,17.7400,8,2808,0,0,5,1
-2080374784,16,56,5,-1,2412.0829,22.3400,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0829,14.9200,8,2808,0,0,9,5
-2080374784,16,54,5,-1,2412.0829,15.9000,8,2808,0,0,5,9
-2080374784,16,56,5,-1,2412.0829,1533.2640,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0845,6.0400,8,2808,0,0,1,5
67108864,-1,100,5,-1,2412.0845,0.6400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0845,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0845,0.5200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0845,0.1400,0,0,0,0,-1,-1
1140850688,16,1,5,-1,2412.0847,258.8210,8,1,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0851,4.8400,60,0,0,0,5,1
-2080374784,16,56,5,-1,2412.0852,4.7400,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0852,2.5400,60,0,0,0,9,5
-2080374784,16,54,5,-1,2412.0852,2.3000,60,0,0,0,5,9
-2080374784,16,56,5,-1,2412.0852,56.3600,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0852,0.8800,60,0,0,0,1,5
67108864,-1,100,5,-1,2412.0852,0.8800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0852,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0852,0.2600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0852,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0852,1.5400,60,0,0,0,5,7
-2080374784,16,56,5,-1,2412.0852,1.3200,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0852,0.4400,60,0,0,0,7,5
-2080374784,16,54,5,-1,2412.0852,1.0800,60,0,0,0,5,7
-2080374784,16,56,5,-1,2412.0852,7.5200,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0853,0.4400,60,0,0,0,7,5
67108864,-1,100,5,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0853,2.1400,60,0,0,0,5,4
-2080374784,16,56,5,-1,2412.0853,28.9000,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0853,0.5000,60,0,0,0,4,5
-2080374784,16,54,5,-1,2412.0853,1.0200,60,0,0,0,5,4
-2080374784,16,56,5,-1,2412.0853,1.4600,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0853,0.3800,60,0,0,0,4,5
67108864,-1,100,5,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0853,1.4200,28,0,0,0,5,1
-2080374784,16,56,5,-1,2412.0853,1.2200,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0853,0.4000,28,0,0,0,9,5
-2080374784,16,54,5,-1,2412.0853,0.8800,28,0,0,0,5,9
-2080374784,16,56,5,-1,2412.0853,8.6400,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0853,0.4000,28,0,0,0,1,5
67108864,-1,100,5,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0853,0.9600,28,0,0,0,5,7
-2080374784,16,56,5,-1,2412.0853,4.6610,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0853,0.4200,28,0,0,0,7,5
-2080374784,16,54,5,-1,2412.0853,1.2600,28,0,0,0,5,7
-2080374784,16,56,5,-1,2412.0853,4.2400,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0853,0.3600,28,0,0,0,7,5
67108864,-1,100,5,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0853,1.1600,28,0,0,0,5,4
-2080374784,16,56,5,-1,2412.0853,5.7800,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0853,0.4600,28,0,0,0,4,5
-2080374784,16,54,5,-1,2412.0853,0.9400,28,0,0,0,5,4
-2080374784,16,56,5,-1,2412.0853,2.2600,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0853,0.4000,28,0,0,0,4,5
67108864,-1,100,5,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0854,77.4000,28,936,0,0,5,1
-2080374784,16,56,5,-1,2412.0855,22.9200,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0856,71.6200,28,936,0,0,9,5
-2080374784,16,54,5,-1,2412.0856,68.8600,28,936,0,0,5,9
-2080374784,16,56,5,-1,2412.0857,12.5000,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0857,43.0810,28,936,0,0,1,5
67108864,-1,100,5,-1,2412.0858,1.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0858,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0858,0.9000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0859,38.6200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0861,71.0200,28,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0861,18.7200,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0862,63.4810,28,864,0,0,7,5
-2080374784,16,54,5,-1,2412.0862,61.3600,28,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0863,18.5200,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0863,65.2600,28,864,0,0,7,5
67108864,-1,100,5,-1,2412.0864,0.7400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0864,0.3200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0865,0.5200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0865,0.8200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0867,119.2600,28,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0869,32.4400,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0869,48.0800,28,1368,0,0,4,5
-2080374784,16,54,5,-1,2412.0869,97.1800,28,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0870,76.6610,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0872,53.4600,28,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0872,1.0800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0872,0.3200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0873,0.8400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0873,63.8600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0946,10.7400,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0946,616.4620,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0952,9.2600,8,1368,0,0,4,5
-2080374784,16,54,5,-1,2412.0952,6.4000,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0952,13.1400,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0952,2.5600,8,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0952,1.8400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0952,0.7200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0953,0.3200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0953,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0954,8.8000,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0954,261.0010,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0957,5.7600,8,864,0,0,7,5
-2080374784,16,54,5,-1,2412.0957,3.4200,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0957,5.5400,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0957,1.4400,8,864,0,0,7,5
67108864,-1,100,5,-1,2412.0957,0.2200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0957,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0957,0.1800,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0957,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0958,7.4200,8,936,0,0,5,1
-2080374784,16,56,5,-1,2412.0958,2.7400,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0958,4.6200,8,936,0,0,9,5
-2080374784,16,54,5,-1,2412.0958,6.1600,8,936,0,0,5,9
-2080374784,16,56,5,-1,2412.0958,1177.1430,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0970,3.2000,8,936,0,0,1,5
67108864,-1,100,5,-1,2412.0970,0.4600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0970,0.2600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0971,0.4600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0971,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0973,6.3400,8,936,0,0,5,1
-2080374784,16,56,5,-1,2412.0973,1.7800,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.0973,5.6800,8,936,0,0,9,5
-2080374784,16,54,5,-1,2412.0973,4.6200,8,936,0,0,5,9
-2080374784,16,56,5,-1,2412.0973,76.4200,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.0974,1.5800,8,936,0,0,1,5
67108864,-1,100,5,-1,2412.0974,0.1600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0974,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0974,0.1600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0974,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0975,9.7400,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0975,9.5600,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0975,4.9200,8,864,0,0,7,5
-2080374784,16,54,5,-1,2412.0975,4.1000,8,864,0,0,5,7
-2080374784,16,56,5,-1,2412.0975,8.0600,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.0976,1.6000,8,864,0,0,7,5
67108864,-1,100,5,-1,2412.0976,0.7200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0976,0.4400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0976,0.4200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0976,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.0977,15.0800,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0977,134.9000,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0979,6.8800,8,1368,0,0,4,5
-2080374784,16,54,5,-1,2412.0979,6.8600,8,1368,0,0,5,4
-2080374784,16,56,5,-1,2412.0979,9.8400,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.0979,2.1400,8,1368,0,0,4,5
67108864,-1,100,5,-1,2412.0979,0.5600,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0979,0.3400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0980,0.5000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.0980,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.1083,26.5600,8,4104,0,0,5,4
-2080374784,16,56,5,-1,2412.1083,789.7610,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.1091,19.9000,8,4104,0,0,4,5
-2080374784,16,54,5,-1,2412.1091,20.5810,8,4104,0,0,5,4
-2080374784,16,56,5,-1,2412.1091,31.7800,0,0,0,0,4,5
-2080374784,16,55,5,-1,2412.1092,13.5400,8,4104,0,0,4,5
67108864,-1,100,5,-1,2412.1092,1.1000,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1092,0.3200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1093,0.4400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1093,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.1094,15.5200,8,2592,0,0,5,7
-2080374784,16,56,5,-1,2412.1094,2.7800,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.1095,14.7600,8,2592,0,0,7,5
-2080374784,16,54,5,-1,2412.1095,13.0800,8,2592,0,0,5,7
-2080374784,16,56,5,-1,2412.1095,33.9600,0,0,0,0,7,5
-2080374784,16,55,5,-1,2412.1095,11.3800,8,2592,0,0,7,5
67108864,-1,100,5,-1,2412.1095,0.8400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1095,0.1200,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1096,0.6400,0,0,0,0,-1,-1
67108864,-1,100,5,-1,2412.1096,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,5,-1,2412.1097,17.0600,8,2808,0,0,5,1
-2080374784,16,56,5,-1,2412.1098,21.3400,0,0,0,0,9,5
-2080374784,16,55,5,-1,2412.1098,13.6600,8,2808,0,0,9,5
-2080374784,16,54,5,-1,2412.1098,16.3600,8,2808,0,0,5,9
-2080374784,16,56,5,-1,2412.1098,2084.6250,0,0,0,0,1,5
-2080374784,16,55,5,-1,2412.1119,6.1600,8,2808,0,0,1,5
