comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,54,13,-1,2412.0629,80.7600,28,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0629,14.0400,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0630,96.4210,28,864,0,0,15,13
67108864,-1,100,13,-1,2412.0631,1.8400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0631,0.1800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0631,0.5600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0631,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0633,172.4800,28,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0635,28.0000,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0636,111.2410,28,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0637,167.3000,28,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0639,22.2600,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0639,115.5400,28,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0641,1.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0641,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0642,0.7200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0642,1.0800,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0708,13.2200,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0708,465.0210,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0713,7.0600,8,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0713,5.7800,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0713,15.8800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0713,2.0400,8,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0713,1.6800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0713,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0714,0.6800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0714,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0715,6.6400,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0715,1.5600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0715,4.0000,8,864,0,0,15,13
-2080374784,16,54,13,-1,2412.0715,3.6400,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0715,21.6400,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0715,1.4400,8,864,0,0,15,13
67108864,-1,100,13,-1,2412.0715,0.2400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0715,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0716,0.5200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0716,0.7800,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0716,7.0200,8,936,0,0,13,9
-2080374784,16,56,13,-1,2412.0716,2029.9840,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0737,5.4000,8,936,0,0,1,13
-2080374784,16,54,13,-1,2412.0737,5.9400,8,936,0,0,13,1
-2080374784,16,56,13,-1,2412.0737,0.8200,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0737,3.2400,8,936,0,0,9,13
67108864,-1,100,13,-1,2412.0737,1.2200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0737,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0737,0.3600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0737,0.8400,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0739,9.0800,8,936,0,0,13,9
-2080374784,16,56,13,-1,2412.0739,104.6800,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0740,4.1600,8,936,0,0,1,13
-2080374784,16,54,13,-1,2412.0740,4.4400,8,936,0,0,13,1
-2080374784,16,56,13,-1,2412.0740,0.8400,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0740,3.7800,8,936,0,0,9,13
67108864,-1,100,13,-1,2412.0740,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0740,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0741,0.5000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0741,0.5800,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0741,7.6400,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0741,23.9000,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0741,2.5200,8,864,0,0,15,13
-2080374784,16,54,13,-1,2412.0741,4.3400,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0741,9.7200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0742,1.1800,8,864,0,0,15,13
67108864,-1,100,13,-1,2412.0742,0.1800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0742,0.1400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0742,0.1800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0742,0.6000,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0743,8.0400,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0743,122.7400,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0744,5.1800,8,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0744,5.0000,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0744,12.5400,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0744,1.8800,8,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0744,0.3600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0744,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0745,0.8800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0745,1.0400,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0813,19.3400,8,4104,0,0,13,12
-2080374784,16,56,13,-1,2412.0813,610.6810,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0819,18.2010,8,4104,0,0,12,13
-2080374784,16,54,13,-1,2412.0819,18.4200,8,4104,0,0,13,12
-2080374784,16,56,13,-1,2412.0819,48.5000,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0820,12.3200,8,4104,0,0,12,13
67108864,-1,100,13,-1,2412.0820,1.6800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0820,0.3600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0821,0.4800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0821,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0822,21.0600,8,2592,0,0,13,15
-2080374784,16,56,13,-1,2412.0822,3.7600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0822,11.3000,8,2592,0,0,15,13
-2080374784,16,54,13,-1,2412.0822,10.3600,8,2592,0,0,13,15
-2080374784,16,56,13,-1,2412.0822,31.6600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0823,6.0200,8,2592,0,0,15,13
67108864,-1,100,13,-1,2412.0823,1.1000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0823,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0823,0.4400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0823,8.2800,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0824,13.4800,8,2808,0,0,13,9
-2080374784,16,56,13,-1,2412.0825,1972.8830,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0844,19.2800,8,2808,0,0,1,13
-2080374784,16,54,13,-1,2412.0845,14.5000,8,2808,0,0,13,1
-2080374784,16,56,13,-1,2412.0845,1.4600,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0845,7.7400,8,2808,0,0,9,13
67108864,-1,100,13,-1,2412.0845,1.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0845,0.3800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0845,0.8000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0845,0.5400,0,0,0,0,-1,-1
1140850688,16,1,13,-1,2412.0847,301.3610,8,1,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0851,7.6400,60,0,0,0,13,9
-2080374784,16,56,13,-1,2412.0851,89.2000,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0852,2.2200,60,0,0,0,1,13
-2080374784,16,54,13,-1,2412.0852,2.4800,60,0,0,0,13,1
-2080374784,16,56,13,-1,2412.0852,2.2000,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0852,0.7400,60,0,0,0,9,13
67108864,-1,100,13,-1,2412.0852,1.1000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0852,0.2200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0853,1.8800,60,0,0,0,13,15
-2080374784,16,56,13,-1,2412.0853,1.3200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0853,0.4400,60,0,0,0,15,13
-2080374784,16,54,13,-1,2412.0853,1.1400,60,0,0,0,13,15
-2080374784,16,56,13,-1,2412.0853,5.8200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0853,0.4400,60,0,0,0,15,13
67108864,-1,100,13,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0853,1.6400,60,0,0,0,13,12
-2080374784,16,56,13,-1,2412.0853,32.3800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0853,0.4400,60,0,0,0,12,13
-2080374784,16,54,13,-1,2412.0853,1.2200,60,0,0,0,13,12
-2080374784,16,56,13,-1,2412.0853,2.8800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0853,0.4400,60,0,0,0,12,13
67108864,-1,100,13,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0853,2.1600,28,0,0,0,13,9
-2080374784,16,56,13,-1,2412.0853,10.7200,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0853,0.7000,28,0,0,0,1,13
-2080374784,16,54,13,-1,2412.0853,1.1000,28,0,0,0,13,1
-2080374784,16,56,13,-1,2412.0853,0.4600,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0853,0.3800,28,0,0,0,9,13
67108864,-1,100,13,-1,2412.0853,0.2600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0853,1.2200,28,0,0,0,13,15
-2080374784,16,56,13,-1,2412.0853,2.0000,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0853,0.4800,28,0,0,0,15,13
-2080374784,16,54,13,-1,2412.0853,1.1400,28,0,0,0,13,15
-2080374784,16,56,13,-1,2412.0853,6.0600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0853,0.4400,28,0,0,0,15,13
67108864,-1,100,13,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0853,1.1200,28,0,0,0,13,12
-2080374784,16,56,13,-1,2412.0853,3.5800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0853,0.4600,28,0,0,0,12,13
-2080374784,16,54,13,-1,2412.0853,1.1000,28,0,0,0,13,12
-2080374784,16,56,13,-1,2412.0853,4.5600,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0854,0.4400,28,0,0,0,12,13
67108864,-1,100,13,-1,2412.0854,0.1800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0854,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0854,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0854,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0854,79.6210,28,936,0,0,13,9
-2080374784,16,56,13,-1,2412.0855,33.1400,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0856,43.4600,28,936,0,0,1,13
-2080374784,16,54,13,-1,2412.0856,66.8200,28,936,0,0,13,1
-2080374784,16,56,13,-1,2412.0857,43.2400,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0857,70.2200,28,936,0,0,9,13
67108864,-1,100,13,-1,2412.0858,1.5800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0858,0.1400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0859,0.5600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0859,0.9800,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0860,73.9200,28,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0861,82.1400,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0862,46.9400,28,864,0,0,15,13
-2080374784,16,54,13,-1,2412.0862,62.3000,28,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0863,81.0800,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0864,43.2000,28,864,0,0,15,13
67108864,-1,100,13,-1,2412.0864,1.2800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0864,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0865,0.3800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0865,28.1810,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0867,111.0200,28,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0868,24.8800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0868,100.8400,28,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0870,97.6410,28,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0871,24.3600,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0871,109.4000,28,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0872,1.7800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0872,0.4400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0873,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0873,1.3600,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0942,11.9800,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0942,604.2810,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0948,8.0600,8,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0948,5.2200,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0948,17.0600,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0948,2.3000,8,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0948,1.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0948,0.4200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0949,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0949,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0950,6.1400,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0950,2.1200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0950,4.8400,8,864,0,0,15,13
-2080374784,16,54,13,-1,2412.0950,3.0200,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0950,18.0800,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0950,1.1600,8,864,0,0,15,13
67108864,-1,100,13,-1,2412.0950,0.2400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0950,0.2600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0950,0.5200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0950,1.0200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0951,6.4400,8,936,0,0,13,9
-2080374784,16,56,13,-1,2412.0951,1921.2240,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0970,3.9800,8,936,0,0,1,13
-2080374784,16,54,13,-1,2412.0970,4.3000,8,936,0,0,13,1
-2080374784,16,56,13,-1,2412.0970,0.4600,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0970,3.0200,8,936,0,0,9,13
67108864,-1,100,13,-1,2412.0970,0.4000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0970,0.3000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0971,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0971,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0973,7.3600,8,936,0,0,13,9
-2080374784,16,56,13,-1,2412.0973,115.6000,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.0974,4.0200,8,936,0,0,1,13
-2080374784,16,54,13,-1,2412.0974,4.2800,8,936,0,0,13,1
-2080374784,16,56,13,-1,2412.0974,0.4400,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.0974,2.9200,8,936,0,0,9,13
67108864,-1,100,13,-1,2412.0974,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0974,0.1200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0974,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0974,0.6000,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0975,8.2200,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0975,19.7600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0975,3.5400,8,864,0,0,15,13
-2080374784,16,54,13,-1,2412.0975,3.5000,8,864,0,0,13,15
-2080374784,16,56,13,-1,2412.0975,12.5200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.0976,1.2600,8,864,0,0,15,13
67108864,-1,100,13,-1,2412.0976,0.6600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0976,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0976,0.8000,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0976,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.0977,9.3800,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0977,106.1800,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0978,5.7200,8,1368,0,0,12,13
-2080374784,16,54,13,-1,2412.0978,6.0600,8,1368,0,0,13,12
-2080374784,16,56,13,-1,2412.0978,7.6200,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.0978,2.0400,8,1368,0,0,12,13
67108864,-1,100,13,-1,2412.0978,0.1600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0978,0.6400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0979,0.3600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.0979,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.1080,20.6400,8,4104,0,0,13,12
-2080374784,16,56,13,-1,2412.1081,1096.2620,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.1092,18.3000,8,4104,0,0,12,13
-2080374784,16,54,13,-1,2412.1092,17.0800,8,4104,0,0,13,12
-2080374784,16,56,13,-1,2412.1092,36.9400,0,0,0,0,12,13
-2080374784,16,55,13,-1,2412.1092,10.4200,8,4104,0,0,12,13
67108864,-1,100,13,-1,2412.1093,1.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1093,0.6600,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1093,0.3400,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1093,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.1094,13.8400,8,2592,0,0,13,15
-2080374784,16,56,13,-1,2412.1095,2.2600,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.1095,10.9000,8,2592,0,0,15,13
-2080374784,16,54,13,-1,2412.1095,9.9600,8,2592,0,0,13,15
-2080374784,16,56,13,-1,2412.1095,37.1200,0,0,0,0,15,13
-2080374784,16,55,13,-1,2412.1095,7.3000,8,2592,0,0,15,13
67108864,-1,100,13,-1,2412.1095,0.6200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1095,0.8800,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1096,0.3200,0,0,0,0,-1,-1
67108864,-1,100,13,-1,2412.1096,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,13,-1,2412.1097,14.7800,8,2808,0,0,13,9
-2080374784,16,56,13,-1,2412.1097,2183.7840,0,0,0,0,1,13
-2080374784,16,55,13,-1,2412.1119,10.8600,8,2808,0,0,1,13
-2080374784,16,54,13,-1,2412.1119,10.9400,8,2808,0,0,13,1
-2080374784,16,56,13,-1,2412.1119,0.7400,0,0,0,0,9,13
-2080374784,16,55,13,-1,2412.1119,8.5400,8,2808,0,0,9,13
