comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,55,7,-1,2412.0737,2.3600,8,864,0,0,3,7
67108864,-1,100,7,-1,2412.0737,0.9400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0737,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0737,0.2200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0737,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0739,8.7000,8,864,0,0,7,3
-2080374784,16,56,7,-1,2412.0739,2.4200,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0739,4.4800,8,864,0,0,11,7
-2080374784,16,54,7,-1,2412.0739,4.1600,8,864,0,0,7,11
-2080374784,16,56,7,-1,2412.0739,125.2800,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0740,1.1800,8,864,0,0,3,7
67108864,-1,100,7,-1,2412.0740,0.4600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0740,0.2000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0741,0.2600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0741,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0741,5.4800,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0741,7.3200,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0741,2.7600,8,864,0,0,5,7
-2080374784,16,54,7,-1,2412.0741,3.6600,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0741,16.4000,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0741,0.9200,8,864,0,0,5,7
67108864,-1,100,7,-1,2412.0741,0.5600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0741,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0742,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0742,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0743,9.2200,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0743,187.1210,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0745,4.8200,8,1296,0,0,6,7
-2080374784,16,54,7,-1,2412.0745,5.4400,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0745,15.4000,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0745,2.1200,8,1296,0,0,6,7
67108864,-1,100,7,-1,2412.0745,0.3000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0745,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0745,0.4600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0746,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0809,21.4600,8,3888,0,0,7,6
-2080374784,16,56,7,-1,2412.0810,597.8210,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0816,19.8200,8,3888,0,0,6,7
-2080374784,16,54,7,-1,2412.0816,20.6600,8,3888,0,0,7,6
-2080374784,16,56,7,-1,2412.0816,17.5800,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0816,8.3200,8,3888,0,0,6,7
67108864,-1,100,7,-1,2412.0816,1.4000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0816,0.3000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0817,0.2000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0817,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0818,15.6200,8,2592,0,0,7,5
-2080374784,16,56,7,-1,2412.0818,717.3810,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0826,9.9200,8,2592,0,0,5,7
-2080374784,16,54,7,-1,2412.0826,23.5400,8,2592,0,0,7,5
-2080374784,16,56,7,-1,2412.0826,12.7200,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0826,7.9000,8,2592,0,0,5,7
67108864,-1,100,7,-1,2412.0826,1.0800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0826,0.2400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0827,0.3000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0827,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0828,14.3400,8,2592,0,0,7,3
-2080374784,16,56,7,-1,2412.0828,107.0600,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0829,9.4600,8,2592,0,0,11,7
-2080374784,16,54,7,-1,2412.0829,11.4800,8,2592,0,0,7,11
-2080374784,16,56,7,-1,2412.0829,1546.1240,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0845,6.8000,8,2592,0,0,3,7
67108864,-1,100,7,-1,2412.0845,0.7400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0845,0.3000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0845,0.4200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0845,0.1600,0,0,0,0,-1,-1
1140850688,16,1,7,-1,2412.0847,289.6810,8,1,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0851,6.8400,60,0,0,0,7,3
-2080374784,16,56,7,-1,2412.0851,13.4400,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0851,3.3800,60,0,0,0,11,7
-2080374784,16,54,7,-1,2412.0851,2.8600,60,0,0,0,7,11
-2080374784,16,56,7,-1,2412.0851,61.4400,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0852,0.8800,60,0,0,0,3,7
67108864,-1,100,7,-1,2412.0852,0.8800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0852,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0852,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0852,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0852,1.7800,60,0,0,0,7,5
-2080374784,16,56,7,-1,2412.0852,30.5800,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0852,0.4400,60,0,0,0,5,7
-2080374784,16,54,7,-1,2412.0852,1.2800,60,0,0,0,7,5
-2080374784,16,56,7,-1,2412.0852,1.5400,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0852,0.4400,60,0,0,0,5,7
67108864,-1,100,7,-1,2412.0852,0.1600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0852,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0853,1.8200,60,0,0,0,7,6
-2080374784,16,56,7,-1,2412.0853,30.6000,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0853,0.4200,60,0,0,0,6,7
-2080374784,16,54,7,-1,2412.0853,1.1000,60,0,0,0,7,6
-2080374784,16,56,7,-1,2412.0853,1.7200,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0853,0.4200,60,0,0,0,6,7
67108864,-1,100,7,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0853,1.3800,28,0,0,0,7,3
-2080374784,16,56,7,-1,2412.0853,1.3000,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0853,0.4200,28,0,0,0,11,7
-2080374784,16,54,7,-1,2412.0853,1.3200,28,0,0,0,7,11
-2080374784,16,56,7,-1,2412.0853,8.9200,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0853,0.4000,28,0,0,0,3,7
67108864,-1,100,7,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0853,1.1000,28,0,0,0,7,5
-2080374784,16,56,7,-1,2412.0853,4.2210,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0853,0.4400,28,0,0,0,5,7
-2080374784,16,54,7,-1,2412.0853,1.0400,28,0,0,0,7,5
-2080374784,16,56,7,-1,2412.0853,4.3000,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0853,0.4000,28,0,0,0,5,7
67108864,-1,100,7,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0853,1.1000,28,0,0,0,7,6
-2080374784,16,56,7,-1,2412.0853,6.5800,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0853,0.4400,28,0,0,0,6,7
-2080374784,16,54,7,-1,2412.0853,1.1400,28,0,0,0,7,6
-2080374784,16,56,7,-1,2412.0853,1.8400,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0853,0.4000,28,0,0,0,6,7
67108864,-1,100,7,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0854,72.1800,28,864,0,0,7,3
-2080374784,16,56,7,-1,2412.0855,13.7200,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0855,44.7200,28,864,0,0,11,7
-2080374784,16,54,7,-1,2412.0856,64.3400,28,864,0,0,7,11
-2080374784,16,56,7,-1,2412.0856,73.0200,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0857,42.3000,28,864,0,0,3,7
67108864,-1,100,7,-1,2412.0858,0.9600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0858,0.6200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0858,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0858,28.1800,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0860,69.7800,28,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0860,90.8600,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0861,44.9600,28,864,0,0,5,7
-2080374784,16,54,7,-1,2412.0862,62.9210,28,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0863,36.5000,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0863,43.4800,28,864,0,0,5,7
67108864,-1,100,7,-1,2412.0863,0.9800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0863,0.4800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0864,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0864,23.8200,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0866,104.3210,28,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0867,129.9000,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0869,45.6800,28,1296,0,0,6,7
-2080374784,16,54,7,-1,2412.0869,100.6400,28,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0870,74.5810,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0872,48.4200,28,1296,0,0,6,7
67108864,-1,100,7,-1,2412.0872,2.1000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0872,0.4400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0873,0.4000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0873,58.2800,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0939,15.6600,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0939,1561.0240,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0955,7.7800,8,1296,0,0,6,7
-2080374784,16,54,7,-1,2412.0955,5.2400,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0955,14.8000,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0955,1.8200,8,1296,0,0,6,7
67108864,-1,100,7,-1,2412.0955,1.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0955,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0956,0.4400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0956,0.4400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0957,6.6600,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0957,7.8000,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0957,4.2000,8,864,0,0,5,7
-2080374784,16,54,7,-1,2412.0957,4.1000,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0957,15.6200,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0957,1.1200,8,864,0,0,5,7
67108864,-1,100,7,-1,2412.0957,0.2200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0957,0.1400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0957,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0957,0.4400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0958,5.4200,8,864,0,0,7,3
-2080374784,16,56,7,-1,2412.0958,1.8400,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0958,4.9200,8,864,0,0,11,7
-2080374784,16,54,7,-1,2412.0958,4.6400,8,864,0,0,7,11
-2080374784,16,56,7,-1,2412.0958,1224.5030,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0970,2.8600,8,864,0,0,3,7
67108864,-1,100,7,-1,2412.0970,0.6800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0970,0.3600,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0971,0.4800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0971,0.3000,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0973,6.1200,8,864,0,0,7,3
-2080374784,16,56,7,-1,2412.0973,1.9600,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.0973,4.1400,8,864,0,0,11,7
-2080374784,16,54,7,-1,2412.0973,5.2000,8,864,0,0,7,11
-2080374784,16,56,7,-1,2412.0973,125.9600,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.0974,1.5000,8,864,0,0,3,7
67108864,-1,100,7,-1,2412.0974,0.4200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0974,0.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0974,0.1400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0974,0.2600,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0975,7.0200,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0975,28.3800,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0975,3.0600,8,864,0,0,5,7
-2080374784,16,54,7,-1,2412.0975,3.9600,8,864,0,0,7,5
-2080374784,16,56,7,-1,2412.0975,15.4200,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.0976,1.1600,8,864,0,0,5,7
67108864,-1,100,7,-1,2412.0976,0.5400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0976,0.1400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0976,0.2800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0976,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.0977,8.1800,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0977,165.9400,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0979,4.2800,8,1296,0,0,6,7
-2080374784,16,54,7,-1,2412.0979,4.7000,8,1296,0,0,7,6
-2080374784,16,56,7,-1,2412.0979,17.1400,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.0979,2.0400,8,1296,0,0,6,7
67108864,-1,100,7,-1,2412.0979,0.3400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0979,0.1400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0979,0.5000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.0979,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.1075,25.9200,8,3888,0,0,7,6
-2080374784,16,56,7,-1,2412.1075,746.1010,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.1083,19.5200,8,3888,0,0,6,7
-2080374784,16,54,7,-1,2412.1083,16.6400,8,3888,0,0,7,6
-2080374784,16,56,7,-1,2412.1083,16.0800,0,0,0,0,6,7
-2080374784,16,55,7,-1,2412.1083,4.6200,8,3888,0,0,6,7
67108864,-1,100,7,-1,2412.1083,2.1200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1083,0.4400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1084,0.3800,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1084,10.5600,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.1085,13.5800,8,2592,0,0,7,5
-2080374784,16,56,7,-1,2412.1085,927.4420,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.1095,8.9800,8,2592,0,0,5,7
-2080374784,16,54,7,-1,2412.1095,10.6400,8,2592,0,0,7,5
-2080374784,16,56,7,-1,2412.1095,14.3200,0,0,0,0,5,7
-2080374784,16,55,7,-1,2412.1095,8.3400,8,2592,0,0,5,7
67108864,-1,100,7,-1,2412.1095,1.0400,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1095,0.3000,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1096,0.3200,0,0,0,0,-1,-1
67108864,-1,100,7,-1,2412.1096,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,7,-1,2412.1097,16.7800,8,2592,0,0,7,3
-2080374784,16,56,7,-1,2412.1097,46.0600,0,0,0,0,11,7
-2080374784,16,55,7,-1,2412.1097,10.0600,8,2592,0,0,11,7
-2080374784,16,54,7,-1,2412.1097,11.1000,8,2592,0,0,7,11
-2080374784,16,56,7,-1,2412.1098,2173.1850,0,0,0,0,3,7
-2080374784,16,55,7,-1,2412.1119,6.3800,8,2592,0,0,3,7
