comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
-2080374784,16,55,2,-1,2412.0632,93.0400,28,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0633,1.8600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0633,0.6400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0634,0.6200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0634,1.2600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0637,116.6600,28,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0638,33.7800,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0639,106.5200,28,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0640,107.7800,28,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0641,56.1410,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0642,129.3200,28,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0644,2.3400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0644,1.0200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0645,1.2400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0645,0.4000,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0728,14.1000,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0728,21.3600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0728,7.8000,8,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0728,7.2000,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0728,6.8600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0728,2.7800,8,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0728,2.2800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0728,0.6000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0729,1.0200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0729,0.7200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0731,11.6000,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0731,373.4800,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0735,4.1000,8,1014,0,0,0,2
-2080374784,16,54,2,-1,2412.0735,5.2600,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0735,8.3200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0735,2.2600,8,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0735,0.3600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0735,0.5600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0735,0.2000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0735,0.4000,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0737,9.2000,8,936,0,0,2,14
-2080374784,16,56,2,-1,2412.0737,2.9400,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0737,6.1000,8,936,0,0,6,2
-2080374784,16,54,2,-1,2412.0737,7.6200,8,936,0,0,2,6
-2080374784,16,56,2,-1,2412.0737,20.7600,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0737,1.8400,8,936,0,0,14,2
67108864,-1,100,2,-1,2412.0737,0.3200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0737,0.5400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0738,0.6000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0738,1.5200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0740,11.7800,8,936,0,0,2,14
-2080374784,16,56,2,-1,2412.0741,11.2200,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0741,5.7800,8,936,0,0,6,2
-2080374784,16,54,2,-1,2412.0741,7.5000,8,936,0,0,2,6
-2080374784,16,56,2,-1,2412.0741,10.2600,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0741,1.5400,8,936,0,0,14,2
67108864,-1,100,2,-1,2412.0741,0.5600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0741,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0741,0.6200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0741,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0742,10.0400,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0742,12.2000,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0743,5.8600,8,1014,0,0,0,2
-2080374784,16,54,2,-1,2412.0743,7.6200,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0743,18.6400,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0743,3.0000,8,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0743,0.3200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0743,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0744,1.7000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0744,0.5000,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0745,10.6000,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0745,14.8600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0745,8.0000,8,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0746,8.1600,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0746,22.8200,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0746,2.9400,8,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0746,0.6600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0746,0.1600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0747,1.7400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0747,0.5800,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0834,31.9000,8,4212,0,0,2,3
-2080374784,16,56,2,-1,2412.0835,89.8400,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0835,25.0200,8,4212,0,0,3,2
-2080374784,16,54,2,-1,2412.0836,29.5400,8,4212,0,0,2,3
-2080374784,16,56,2,-1,2412.0836,30.6000,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0836,23.2600,8,4212,0,0,3,2
67108864,-1,100,2,-1,2412.0837,1.2800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0837,0.6800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0838,0.8000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0838,0.6600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0840,25.3200,8,3042,0,0,2,0
-2080374784,16,56,2,-1,2412.0840,27.2600,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0841,18.8000,8,3042,0,0,0,2
-2080374784,16,54,2,-1,2412.0841,28.4600,8,3042,0,0,2,0
-2080374784,16,56,2,-1,2412.0841,20.7600,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0841,12.7600,8,3042,0,0,0,2
67108864,-1,100,2,-1,2412.0842,2.0800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0842,0.6200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0843,0.5200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0843,0.5800,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0845,18.5600,8,2808,0,0,2,14
-2080374784,16,56,2,-1,2412.0845,3.2400,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0845,16.3000,8,2808,0,0,6,2
-2080374784,16,54,2,-1,2412.0845,18.3200,8,2808,0,0,2,6
-2080374784,16,56,2,-1,2412.0845,77.7800,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0846,12.3200,8,2808,0,0,14,2
67108864,-1,100,2,-1,2412.0846,0.9000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0846,0.5600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0847,0.4200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0847,0.1400,0,0,0,0,-1,-1
1140850688,16,1,2,-1,2412.0849,60.3400,8,1,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0852,6.2600,60,0,0,0,2,14
-2080374784,16,56,2,-1,2412.0852,5.5000,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0852,2.4200,60,0,0,0,6,2
-2080374784,16,54,2,-1,2412.0852,2.4200,60,0,0,0,2,6
-2080374784,16,56,2,-1,2412.0852,5.2200,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0852,0.7200,60,0,0,0,14,2
67108864,-1,100,2,-1,2412.0852,1.3600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0852,0.2400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0852,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0852,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0852,1.8000,60,0,0,0,2,0
-2080374784,16,56,2,-1,2412.0852,36.4600,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0853,0.5000,60,0,0,0,0,2
-2080374784,16,54,2,-1,2412.0853,1.1400,60,0,0,0,2,0
-2080374784,16,56,2,-1,2412.0853,1.9400,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0853,0.4600,60,0,0,0,0,2
67108864,-1,100,2,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0853,1.7000,60,0,0,0,2,3
-2080374784,16,56,2,-1,2412.0853,1.1000,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0853,0.4400,60,0,0,0,3,2
-2080374784,16,54,2,-1,2412.0853,1.2600,60,0,0,0,2,3
-2080374784,16,56,2,-1,2412.0853,6.5400,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0853,0.4000,60,0,0,0,3,2
67108864,-1,100,2,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0853,1.6200,28,0,0,0,2,14
-2080374784,16,56,2,-1,2412.0853,3.5200,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0853,0.4800,28,0,0,0,6,2
-2080374784,16,54,2,-1,2412.0853,1.1200,28,0,0,0,2,6
-2080374784,16,56,2,-1,2412.0853,7.7400,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0853,0.4200,28,0,0,0,14,2
67108864,-1,100,2,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0853,1.1600,28,0,0,0,2,0
-2080374784,16,56,2,-1,2412.0853,4.1200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0853,0.4600,28,0,0,0,0,2
-2080374784,16,54,2,-1,2412.0853,1.0800,28,0,0,0,2,0
-2080374784,16,56,2,-1,2412.0853,3.9200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0853,0.4000,28,0,0,0,0,2
67108864,-1,100,2,-1,2412.0853,0.2000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0853,1.1800,28,0,0,0,2,3
-2080374784,16,56,2,-1,2412.0853,1.9400,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0853,0.4600,28,0,0,0,3,2
-2080374784,16,54,2,-1,2412.0853,0.9800,28,0,0,0,2,3
-2080374784,16,56,2,-1,2412.0853,6.3400,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0853,0.4200,28,0,0,0,3,2
67108864,-1,100,2,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0855,82.7400,28,936,0,0,2,14
-2080374784,16,56,2,-1,2412.0855,25.0200,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0856,68.9800,28,936,0,0,6,2
-2080374784,16,54,2,-1,2412.0857,70.2200,28,936,0,0,2,6
-2080374784,16,56,2,-1,2412.0857,22.1200,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0858,67.6800,28,936,0,0,14,2
67108864,-1,100,2,-1,2412.0858,0.8200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0858,0.9000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0859,0.3000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0859,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0862,83.4200,28,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0863,15.0400,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0863,56.1200,28,1014,0,0,0,2
-2080374784,16,54,2,-1,2412.0863,75.5000,28,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0864,60.7800,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0865,79.9600,28,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0866,1.4000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0866,0.2400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0867,0.4000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0867,0.5600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0870,110.6200,28,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0871,32.8800,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0872,100.4600,28,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0873,112.0600,28,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0874,28.9200,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0874,121.5600,28,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0876,1.3000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0876,0.4200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0877,1.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0877,1.7800,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0962,12.3200,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0962,19.1400,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0963,6.8600,8,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0963,7.6000,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0963,7.5600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0963,3.5800,8,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0963,1.5800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0963,0.5000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0963,0.3600,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0963,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0965,10.5200,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0965,283.0400,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0968,4.4000,8,1014,0,0,0,2
-2080374784,16,54,2,-1,2412.0968,5.8200,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0968,7.5200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0968,2.0600,8,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0968,0.5000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0968,0.3800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0969,1.0000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0969,0.7800,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0970,9.8200,8,936,0,0,2,14
-2080374784,16,56,2,-1,2412.0970,2.8400,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0970,7.1600,8,936,0,0,6,2
-2080374784,16,54,2,-1,2412.0970,6.8400,8,936,0,0,2,6
-2080374784,16,56,2,-1,2412.0970,17.4400,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0971,1.0000,8,936,0,0,14,2
67108864,-1,100,2,-1,2412.0971,0.3400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0971,0.1400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0971,0.4000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0971,1.1400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0974,8.4600,8,936,0,0,2,14
-2080374784,16,56,2,-1,2412.0974,12.2800,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.0974,5.1000,8,936,0,0,6,2
-2080374784,16,54,2,-1,2412.0974,6.8600,8,936,0,0,2,6
-2080374784,16,56,2,-1,2412.0975,11.4800,0,0,0,0,14,2
-2080374784,16,55,2,-1,2412.0975,2.0800,8,936,0,0,14,2
67108864,-1,100,2,-1,2412.0975,0.9400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0975,0.3400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0975,0.6000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0975,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0976,9.8800,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0976,13.7200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0977,5.3400,8,1014,0,0,0,2
-2080374784,16,54,2,-1,2412.0977,7.2000,8,1014,0,0,2,0
-2080374784,16,56,2,-1,2412.0977,16.2800,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.0977,1.9800,8,1014,0,0,0,2
67108864,-1,100,2,-1,2412.0977,1.4200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0977,0.8400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0977,0.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0977,0.7200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.0979,12.6800,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0979,14.1200,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0979,7.7200,8,1404,0,0,3,2
-2080374784,16,54,2,-1,2412.0979,10.0800,8,1404,0,0,2,3
-2080374784,16,56,2,-1,2412.0980,14.8600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.0980,3.2000,8,1404,0,0,3,2
67108864,-1,100,2,-1,2412.0980,0.8800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0980,0.6200,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0981,0.6000,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.0981,0.8400,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.1103,23.5600,8,4212,0,0,2,3
-2080374784,16,56,2,-1,2412.1103,41.4800,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.1103,24.2000,8,4212,0,0,3,2
-2080374784,16,54,2,-1,2412.1104,21.1400,8,4212,0,0,2,3
-2080374784,16,56,2,-1,2412.1104,24.5600,0,0,0,0,3,2
-2080374784,16,55,2,-1,2412.1104,15.3400,8,4212,0,0,3,2
67108864,-1,100,2,-1,2412.1104,0.9800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1104,0.3800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1105,0.7800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1105,0.7200,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.1107,22.4400,8,3042,0,0,2,0
-2080374784,16,56,2,-1,2412.1107,781.1210,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.1115,18.7400,8,3042,0,0,0,2
-2080374784,16,54,2,-1,2412.1115,17.1200,8,3042,0,0,2,0
-2080374784,16,56,2,-1,2412.1116,20.6200,0,0,0,0,0,2
-2080374784,16,55,2,-1,2412.1116,13.8200,8,3042,0,0,0,2
67108864,-1,100,2,-1,2412.1116,1.1800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1116,0.4400,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1117,0.4800,0,0,0,0,-1,-1
67108864,-1,100,2,-1,2412.1117,0.5600,0,0,0,0,-1,-1
-2080374784,16,54,2,-1,2412.1119,22.0600,8,2808,0,0,2,14
-2080374784,16,56,2,-1,2412.1119,4.3200,0,0,0,0,6,2
-2080374784,16,55,2,-1,2412.1119,21.6800,8,2808,0,0,6,2
-2080374784,16,54,2,-1,2412.1119,18.1600,8,2808,0,0,2,6
-2080374784,16,56,2,-1,2412.1120,23.9400,0,0,0,0,14,2
