comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,15,-1,2412.0640,0.3600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0642,0.3800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0642,1.1000,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0705,14.8600,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0706,442.0410,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0710,9.4600,8,1296,0,0,14,15
-2080374784,16,54,15,-1,2412.0710,6.4400,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0710,15.0000,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0710,2.0800,8,1296,0,0,14,15
67108864,-1,100,15,-1,2412.0710,1.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0710,0.3200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0711,0.5600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0711,0.7600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0712,5.4200,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0712,291.7610,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0715,4.3800,8,864,0,0,13,15
-2080374784,16,54,15,-1,2412.0715,3.7800,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0715,5.3800,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0715,1.4800,8,864,0,0,13,15
67108864,-1,100,15,-1,2412.0715,0.7200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0715,0.3200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0716,0.4000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0716,0.7000,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0716,6.8600,8,864,0,0,15,11
-2080374784,16,56,15,-1,2412.0716,2025.4440,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0737,4.1800,8,864,0,0,3,15
-2080374784,16,54,15,-1,2412.0737,6.3200,8,864,0,0,15,3
-2080374784,16,56,15,-1,2412.0737,0.7600,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0737,2.8600,8,864,0,0,11,15
67108864,-1,100,15,-1,2412.0737,1.0000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0737,0.1600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0737,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0737,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0739,8.7000,8,864,0,0,15,11
-2080374784,16,56,15,-1,2412.0739,92.5200,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0740,4.2400,8,864,0,0,3,15
-2080374784,16,54,15,-1,2412.0740,4.9200,8,864,0,0,15,3
-2080374784,16,56,15,-1,2412.0740,0.5600,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0740,2.8600,8,864,0,0,11,15
67108864,-1,100,15,-1,2412.0740,0.2400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0740,0.3400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0741,0.3000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0741,0.2600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0741,7.0000,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0741,8.3400,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0741,2.9400,8,864,0,0,13,15
-2080374784,16,54,15,-1,2412.0741,4.0400,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0741,13.2600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0742,1.0000,8,864,0,0,13,15
67108864,-1,100,15,-1,2412.0742,0.2600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0742,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0742,0.3200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0742,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0743,12.3800,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0743,96.4400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0744,6.0200,8,1296,0,0,14,15
-2080374784,16,54,15,-1,2412.0744,5.0600,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0744,14.4400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0745,3.0000,8,1296,0,0,14,15
67108864,-1,100,15,-1,2412.0745,0.7000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0745,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0745,1.3600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0745,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0809,22.5000,8,3888,0,0,15,14
-2080374784,16,56,15,-1,2412.0809,511.3610,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0814,23.0000,8,3888,0,0,14,15
-2080374784,16,54,15,-1,2412.0815,24.4000,8,3888,0,0,15,14
-2080374784,16,56,15,-1,2412.0815,19.3800,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0815,11.6600,8,3888,0,0,14,15
67108864,-1,100,15,-1,2412.0815,1.5800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0815,0.3400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0816,0.7800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0816,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0818,17.1000,8,2592,0,0,15,13
-2080374784,16,56,15,-1,2412.0818,446.0610,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0822,11.3800,8,2592,0,0,13,15
-2080374784,16,54,15,-1,2412.0822,26.2600,8,2592,0,0,15,13
-2080374784,16,56,15,-1,2412.0823,13.7600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0823,8.6200,8,2592,0,0,13,15
67108864,-1,100,15,-1,2412.0823,0.5600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0823,0.4600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0823,0.4400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0823,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0825,17.2600,8,2592,0,0,15,11
-2080374784,16,56,15,-1,2412.0825,1968.7440,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0845,14.2800,8,2592,0,0,3,15
-2080374784,16,54,15,-1,2412.0845,15.3800,8,2592,0,0,15,3
-2080374784,16,56,15,-1,2412.0845,1.6000,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0845,10.5200,8,2592,0,0,11,15
67108864,-1,100,15,-1,2412.0845,1.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0845,0.1600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0846,0.5200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0846,0.7000,0,0,0,0,-1,-1
1140850688,16,1,15,-1,2412.0847,262.0210,8,1,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0851,4.9800,60,0,0,0,15,11
-2080374784,16,56,15,-1,2412.0851,55.5600,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0852,2.4200,60,0,0,0,3,15
-2080374784,16,54,15,-1,2412.0852,1.9200,60,0,0,0,15,3
-2080374784,16,56,15,-1,2412.0852,1.0200,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0852,0.5800,60,0,0,0,11,15
67108864,-1,100,15,-1,2412.0852,1.6800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0852,0.3200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0852,0.1200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0852,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0852,1.4400,60,0,0,0,15,13
-2080374784,16,56,15,-1,2412.0852,29.2800,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0853,0.4800,60,0,0,0,13,15
-2080374784,16,54,15,-1,2412.0853,1.1400,60,0,0,0,15,13
-2080374784,16,56,15,-1,2412.0853,1.8400,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0853,0.4000,60,0,0,0,13,15
67108864,-1,100,15,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0853,1.4000,60,0,0,0,15,14
-2080374784,16,56,15,-1,2412.0853,34.4000,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0853,0.4400,60,0,0,0,14,15
-2080374784,16,54,15,-1,2412.0853,1.1200,60,0,0,0,15,14
-2080374784,16,56,15,-1,2412.0853,1.5600,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0853,0.4200,60,0,0,0,14,15
67108864,-1,100,15,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0853,1.8600,28,0,0,0,15,11
-2080374784,16,56,15,-1,2412.0853,7.2800,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0853,0.5200,28,0,0,0,3,15
-2080374784,16,54,15,-1,2412.0853,1.1800,28,0,0,0,15,3
-2080374784,16,56,15,-1,2412.0853,3.1600,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0853,0.4000,28,0,0,0,11,15
67108864,-1,100,15,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0853,1.0400,28,0,0,0,15,13
-2080374784,16,56,15,-1,2412.0853,5.9600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0853,0.5000,28,0,0,0,13,15
-2080374784,16,54,15,-1,2412.0853,1.0000,28,0,0,0,15,13
-2080374784,16,56,15,-1,2412.0853,1.6400,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0853,0.3800,28,0,0,0,13,15
67108864,-1,100,15,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0853,1.0000,28,0,0,0,15,14
-2080374784,16,56,15,-1,2412.0853,6.3400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0853,0.4600,28,0,0,0,14,15
-2080374784,16,54,15,-1,2412.0853,1.0800,28,0,0,0,15,14
-2080374784,16,56,15,-1,2412.0853,2.2800,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0854,0.3800,28,0,0,0,14,15
67108864,-1,100,15,-1,2412.0854,0.2000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0854,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0854,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0854,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0854,87.4610,28,864,0,0,15,11
-2080374784,16,56,15,-1,2412.0855,18.9000,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0856,44.1800,28,864,0,0,3,15
-2080374784,16,54,15,-1,2412.0856,86.7400,28,864,0,0,15,3
-2080374784,16,56,15,-1,2412.0857,67.0200,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0858,75.2200,28,864,0,0,11,15
67108864,-1,100,15,-1,2412.0859,1.1200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0859,0.6600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0859,1.0600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0859,0.5000,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0861,93.1600,28,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0862,21.7000,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0862,77.1200,28,864,0,0,13,15
-2080374784,16,54,15,-1,2412.0863,91.5400,28,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0864,21.5400,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0864,73.6200,28,864,0,0,13,15
67108864,-1,100,15,-1,2412.0865,1.1600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0865,1.2600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0865,0.3200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0865,0.7400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0868,141.5400,28,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0869,25.9400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0870,128.1410,28,1296,0,0,14,15
-2080374784,16,54,15,-1,2412.0871,160.2800,28,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0872,21.9400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0874,136.1400,28,1296,0,0,14,15
67108864,-1,100,15,-1,2412.0875,3.2000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0875,0.5200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0876,0.8800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0876,0.9600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0942,16.0200,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0942,274.9000,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0945,8.5000,8,1296,0,0,14,15
-2080374784,16,54,15,-1,2412.0945,6.9000,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0945,13.6200,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0945,1.5000,8,1296,0,0,14,15
67108864,-1,100,15,-1,2412.0945,1.8000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0945,0.4600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0945,0.5200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0945,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0947,7.7600,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0947,296.5600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0950,4.2400,8,864,0,0,13,15
-2080374784,16,54,15,-1,2412.0950,3.9000,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0950,5.0600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0950,1.1600,8,864,0,0,13,15
67108864,-1,100,15,-1,2412.0950,0.9600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0950,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0950,0.3600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0950,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0951,6.9200,8,864,0,0,15,11
-2080374784,16,56,15,-1,2412.0951,1914.0840,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0970,3.8800,8,864,0,0,3,15
-2080374784,16,54,15,-1,2412.0970,4.7200,8,864,0,0,15,3
-2080374784,16,56,15,-1,2412.0971,0.4400,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0971,2.9800,8,864,0,0,11,15
67108864,-1,100,15,-1,2412.0971,0.4000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0971,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0971,0.2000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0971,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0973,5.6200,8,864,0,0,15,11
-2080374784,16,56,15,-1,2412.0973,110.6800,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.0974,3.5600,8,864,0,0,3,15
-2080374784,16,54,15,-1,2412.0974,3.7200,8,864,0,0,15,3
-2080374784,16,56,15,-1,2412.0974,0.4600,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.0974,3.9400,8,864,0,0,11,15
67108864,-1,100,15,-1,2412.0974,0.3400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0974,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0974,0.4000,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0974,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0975,8.5800,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0975,9.1000,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0975,3.7800,8,864,0,0,13,15
-2080374784,16,54,15,-1,2412.0975,4.5800,8,864,0,0,15,13
-2080374784,16,56,15,-1,2412.0976,9.8600,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.0976,1.1200,8,864,0,0,13,15
67108864,-1,100,15,-1,2412.0976,0.6600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0976,0.3800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0976,0.3800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0976,0.4200,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.0977,11.4000,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0977,85.9800,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0978,5.2800,8,1296,0,0,14,15
-2080374784,16,54,15,-1,2412.0978,4.9200,8,1296,0,0,15,14
-2080374784,16,56,15,-1,2412.0978,12.3800,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.0978,2.0400,8,1296,0,0,14,15
67108864,-1,100,15,-1,2412.0978,0.1800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0978,0.1400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0979,0.7600,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.0979,0.6600,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.1074,23.9200,8,3888,0,0,15,14
-2080374784,16,56,15,-1,2412.1074,944.6810,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.1084,21.4410,8,3888,0,0,14,15
-2080374784,16,54,15,-1,2412.1084,19.2600,8,3888,0,0,15,14
-2080374784,16,56,15,-1,2412.1084,22.4400,0,0,0,0,14,15
-2080374784,16,55,15,-1,2412.1084,10.2800,8,3888,0,0,14,15
67108864,-1,100,15,-1,2412.1084,1.0400,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1084,0.3800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1085,0.7200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1085,0.7400,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.1087,15.2600,8,2592,0,0,15,13
-2080374784,16,56,15,-1,2412.1087,777.3020,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.1095,10.8600,8,2592,0,0,13,15
-2080374784,16,54,15,-1,2412.1095,13.7400,8,2592,0,0,15,13
-2080374784,16,56,15,-1,2412.1095,13.2000,0,0,0,0,13,15
-2080374784,16,55,15,-1,2412.1095,8.0200,8,2592,0,0,13,15
67108864,-1,100,15,-1,2412.1095,0.9800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1095,0.2200,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1096,0.7800,0,0,0,0,-1,-1
67108864,-1,100,15,-1,2412.1096,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,15,-1,2412.1097,15.4600,8,2592,0,0,15,11
-2080374784,16,56,15,-1,2412.1097,2175.6240,0,0,0,0,3,15
-2080374784,16,55,15,-1,2412.1119,9.4800,8,2592,0,0,3,15
-2080374784,16,54,15,-1,2412.1119,11.3800,8,2592,0,0,15,3
-2080374784,16,56,15,-1,2412.1119,0.5600,0,0,0,0,11,15
-2080374784,16,55,15,-1,2412.1119,9.6000,8,2592,0,0,11,15
