comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,14,-1,2412.0741,0.3400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0741,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0742,7.8600,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0742,10.9000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0742,3.9400,8,936,0,0,12,14
-2080374784,16,54,14,-1,2412.0742,5.2800,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0742,11.2400,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0743,1.4200,8,936,0,0,12,14
67108864,-1,100,14,-1,2412.0743,0.7000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0743,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0743,1.0600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0743,0.7800,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0744,6.7800,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0744,9.6800,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0744,6.3800,8,1296,0,0,15,14
-2080374784,16,54,14,-1,2412.0744,5.8800,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0744,17.6000,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0745,1.6800,8,1296,0,0,15,14
67108864,-1,100,14,-1,2412.0745,0.6200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0745,0.1600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0745,0.7000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0745,0.6200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0814,19.9210,8,3888,0,0,14,15
-2080374784,16,56,14,-1,2412.0814,26.0400,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0814,20.4200,8,3888,0,0,15,14
-2080374784,16,54,14,-1,2412.0815,20.5200,8,3888,0,0,14,15
-2080374784,16,56,14,-1,2412.0815,21.8000,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0815,13.7200,8,3888,0,0,15,14
67108864,-1,100,14,-1,2412.0815,1.3000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0815,0.4000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0816,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0816,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0818,14.4000,8,2808,0,0,14,12
-2080374784,16,56,14,-1,2412.0818,437.0010,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0822,12.5200,8,2808,0,0,12,14
-2080374784,16,54,14,-1,2412.0823,13.2400,8,2808,0,0,14,12
-2080374784,16,56,14,-1,2412.0823,14.2000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0823,7.2000,8,2808,0,0,12,14
67108864,-1,100,14,-1,2412.0823,0.9600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0823,0.1600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0823,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0823,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0825,27.8400,8,2808,0,0,14,10
-2080374784,16,56,14,-1,2412.0825,2031.2640,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0845,13.6000,8,2808,0,0,2,14
-2080374784,16,54,14,-1,2412.0846,14.9200,8,2808,0,0,14,2
-2080374784,16,56,14,-1,2412.0846,1.7400,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0846,9.5200,8,2808,0,0,10,14
67108864,-1,100,14,-1,2412.0846,1.3000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0846,0.5600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0846,0.6600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0846,0.3400,0,0,0,0,-1,-1
1140850688,16,1,14,-1,2412.0848,193.2610,8,1,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0851,5.9400,60,0,0,0,14,10
-2080374784,16,56,14,-1,2412.0852,69.1200,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0852,2.2200,60,0,0,0,2,14
-2080374784,16,54,14,-1,2412.0852,2.5200,60,0,0,0,14,2
-2080374784,16,56,14,-1,2412.0852,0.8400,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0852,0.4200,60,0,0,0,10,14
67108864,-1,100,14,-1,2412.0852,1.2600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0852,0.3600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0852,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0852,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0852,1.5400,60,0,0,0,14,12
-2080374784,16,56,14,-1,2412.0852,37.1400,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0853,0.5800,60,0,0,0,12,14
-2080374784,16,54,14,-1,2412.0853,1.2600,60,0,0,0,14,12
-2080374784,16,56,14,-1,2412.0853,1.7400,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0853,0.4400,60,0,0,0,12,14
67108864,-1,100,14,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0853,1.6600,60,0,0,0,14,15
-2080374784,16,56,14,-1,2412.0853,1.1800,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0853,0.5000,60,0,0,0,15,14
-2080374784,16,54,14,-1,2412.0853,1.1200,60,0,0,0,14,15
-2080374784,16,56,14,-1,2412.0853,7.6200,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0853,0.3800,60,0,0,0,15,14
67108864,-1,100,14,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0853,1.4800,28,0,0,0,14,10
-2080374784,16,56,14,-1,2412.0853,9.6600,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0853,0.4800,28,0,0,0,2,14
-2080374784,16,54,14,-1,2412.0853,1.2200,28,0,0,0,14,2
-2080374784,16,56,14,-1,2412.0853,1.6200,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0853,0.4000,28,0,0,0,10,14
67108864,-1,100,14,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0853,1.1000,28,0,0,0,14,12
-2080374784,16,56,14,-1,2412.0853,3.8000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0853,0.4600,28,0,0,0,12,14
-2080374784,16,54,14,-1,2412.0853,1.1000,28,0,0,0,14,12
-2080374784,16,56,14,-1,2412.0853,4.9000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0853,0.4200,28,0,0,0,12,14
67108864,-1,100,14,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0853,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0853,1.0800,28,0,0,0,14,15
-2080374784,16,56,14,-1,2412.0853,1.6800,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0853,0.4600,28,0,0,0,15,14
-2080374784,16,54,14,-1,2412.0853,1.1800,28,0,0,0,14,15
-2080374784,16,56,14,-1,2412.0853,6.1800,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0854,0.4200,28,0,0,0,15,14
67108864,-1,100,14,-1,2412.0854,0.1600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0854,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0854,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0854,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0854,75.8810,28,936,0,0,14,10
-2080374784,16,56,14,-1,2412.0855,34.9000,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0856,43.9000,28,936,0,0,2,14
-2080374784,16,54,14,-1,2412.0856,67.2800,28,936,0,0,14,2
-2080374784,16,56,14,-1,2412.0857,42.5600,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0857,71.3600,28,936,0,0,10,14
67108864,-1,100,14,-1,2412.0858,2.0600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0858,0.6400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0859,0.6000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0859,0.3200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0860,78.0200,28,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0861,15.5400,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0862,46.4800,28,936,0,0,12,14
-2080374784,16,54,14,-1,2412.0862,67.6800,28,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0863,40.3000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0863,41.8400,28,936,0,0,12,14
67108864,-1,100,14,-1,2412.0864,1.5000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0864,0.3400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0864,0.9600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0864,32.8000,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0867,102.7400,28,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0868,52.1400,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0869,43.7200,28,1296,0,0,15,14
-2080374784,16,54,14,-1,2412.0869,105.7010,28,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0870,158.5600,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0872,48.1600,28,1296,0,0,15,14
67108864,-1,100,14,-1,2412.0873,1.2000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0873,0.4800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0873,0.8000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0873,62.4800,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0944,11.4600,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0945,13.1400,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0945,8.1200,8,1296,0,0,15,14
-2080374784,16,54,14,-1,2412.0945,7.5800,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0945,11.0600,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0945,2.1400,8,1296,0,0,15,14
67108864,-1,100,14,-1,2412.0945,1.6600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0945,0.3800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0945,0.3800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0945,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0947,7.5000,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0947,306.8200,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0950,4.1200,8,936,0,0,12,14
-2080374784,16,54,14,-1,2412.0950,4.9800,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0950,6.5200,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0950,1.9400,8,936,0,0,12,14
67108864,-1,100,14,-1,2412.0950,0.5600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0950,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0950,0.2200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0950,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0951,6.5800,8,936,0,0,14,10
-2080374784,16,56,14,-1,2412.0951,1920.7840,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0971,4.5800,8,936,0,0,2,14
-2080374784,16,54,14,-1,2412.0971,6.1400,8,936,0,0,14,2
-2080374784,16,56,14,-1,2412.0971,0.6200,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0971,4.3000,8,936,0,0,10,14
67108864,-1,100,14,-1,2412.0971,0.4800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0971,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0971,0.1600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0971,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0973,5.3200,8,936,0,0,14,10
-2080374784,16,56,14,-1,2412.0973,132.3000,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.0975,3.2200,8,936,0,0,2,14
-2080374784,16,54,14,-1,2412.0975,5.5000,8,936,0,0,14,2
-2080374784,16,56,14,-1,2412.0975,0.8600,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.0975,3.6000,8,936,0,0,10,14
67108864,-1,100,14,-1,2412.0975,0.8800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0975,0.3200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0975,0.2000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0975,0.1800,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0976,9.4200,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0976,12.6200,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0976,5.9200,8,936,0,0,12,14
-2080374784,16,54,14,-1,2412.0976,6.7800,8,936,0,0,14,12
-2080374784,16,56,14,-1,2412.0976,7.6400,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.0976,0.9600,8,936,0,0,12,14
67108864,-1,100,14,-1,2412.0976,1.0800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0976,0.3800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0977,0.8400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0977,0.1600,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.0978,7.6400,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0978,9.3600,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0978,5.4800,8,1296,0,0,15,14
-2080374784,16,54,14,-1,2412.0978,6.0600,8,1296,0,0,14,15
-2080374784,16,56,14,-1,2412.0978,20.1800,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.0978,2.3200,8,1296,0,0,15,14
67108864,-1,100,14,-1,2412.0979,0.4600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0979,0.1400,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0979,0.3600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.0979,1.3600,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.1083,26.3000,8,3888,0,0,14,15
-2080374784,16,56,14,-1,2412.1083,26.3400,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.1084,18.0610,8,3888,0,0,15,14
-2080374784,16,54,14,-1,2412.1084,18.3000,8,3888,0,0,14,15
-2080374784,16,56,14,-1,2412.1084,15.1200,0,0,0,0,15,14
-2080374784,16,55,14,-1,2412.1084,11.3600,8,3888,0,0,15,14
67108864,-1,100,14,-1,2412.1084,2.6800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1084,0.4000,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1085,0.3600,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1085,0.5600,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.1087,16.4800,8,2808,0,0,14,12
-2080374784,16,56,14,-1,2412.1087,788.8020,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.1095,12.5600,8,2808,0,0,12,14
-2080374784,16,54,14,-1,2412.1095,12.6600,8,2808,0,0,14,12
-2080374784,16,56,14,-1,2412.1095,13.5000,0,0,0,0,12,14
-2080374784,16,55,14,-1,2412.1095,7.5200,8,2808,0,0,12,14
67108864,-1,100,14,-1,2412.1095,0.6800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1095,0.3200,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1096,0.3800,0,0,0,0,-1,-1
67108864,-1,100,14,-1,2412.1096,0.5200,0,0,0,0,-1,-1
-2080374784,16,54,14,-1,2412.1097,14.3800,8,2808,0,0,14,10
-2080374784,16,56,14,-1,2412.1097,2218.7450,0,0,0,0,2,14
-2080374784,16,55,14,-1,2412.1120,12.6800,8,2808,0,0,2,14
-2080374784,16,54,14,-1,2412.1120,13.3000,8,2808,0,0,14,2
-2080374784,16,56,14,-1,2412.1120,0.7600,0,0,0,0,10,14
-2080374784,16,55,14,-1,2412.1120,10.5000,8,2808,0,0,10,14
