comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,0,-1,2412.0732,1.8200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0732,0.3200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0733,0.4600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0733,0.3400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0734,10.0200,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0734,2.5200,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0734,4.8600,8,1014,0,0,2,0
-2080374784,16,54,0,-1,2412.0734,5.4800,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0735,25.1600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0735,2.2200,8,1014,0,0,2,0
67108864,-1,100,0,-1,2412.0735,0.4200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0735,0.3800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0735,0.8800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0735,0.9600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0736,9.3000,8,1014,0,0,0,12
-2080374784,16,56,0,-1,2412.0737,2.4400,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0737,7.0000,8,1014,0,0,4,0
-2080374784,16,54,0,-1,2412.0737,7.0600,8,1014,0,0,0,4
-2080374784,16,56,0,-1,2412.0737,19.5400,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0737,1.3800,8,1014,0,0,12,0
67108864,-1,100,0,-1,2412.0737,0.5200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0737,0.1400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0737,0.1600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0738,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0740,10.2200,8,1014,0,0,0,12
-2080374784,16,56,0,-1,2412.0740,12.4200,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0741,6.0200,8,1014,0,0,4,0
-2080374784,16,54,0,-1,2412.0741,8.3000,8,1014,0,0,0,4
-2080374784,16,56,0,-1,2412.0741,5.3400,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0741,1.2400,8,1014,0,0,12,0
67108864,-1,100,0,-1,2412.0741,0.9600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0741,0.4800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0741,0.6000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0741,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0742,9.7400,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0742,48.6800,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0743,5.0000,8,1014,0,0,2,0
-2080374784,16,54,0,-1,2412.0743,7.8600,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0743,15.3200,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0743,1.7600,8,1014,0,0,2,0
67108864,-1,100,0,-1,2412.0743,0.6800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0743,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0743,0.3000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0743,0.6000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0745,10.0800,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0745,13.8600,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0745,8.0800,8,1482,0,0,1,0
-2080374784,16,54,0,-1,2412.0745,9.5200,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0745,15.3400,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0746,2.1800,8,1482,0,0,1,0
67108864,-1,100,0,-1,2412.0746,0.3200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0746,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0746,0.5000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0746,0.8600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0834,28.4200,8,4446,0,0,0,1
-2080374784,16,56,0,-1,2412.0834,80.4800,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0835,31.9600,8,4446,0,0,1,0
-2080374784,16,54,0,-1,2412.0835,31.3200,8,4446,0,0,0,1
-2080374784,16,56,0,-1,2412.0836,31.8200,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0836,20.5000,8,4446,0,0,1,0
67108864,-1,100,0,-1,2412.0836,1.8800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0836,0.4400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0837,0.9400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0837,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0839,22.9800,8,3042,0,0,0,2
-2080374784,16,56,0,-1,2412.0840,93.4800,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0841,16.0800,8,3042,0,0,2,0
-2080374784,16,54,0,-1,2412.0841,15.9200,8,3042,0,0,0,2
-2080374784,16,56,0,-1,2412.0841,34.2400,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0841,11.2400,8,3042,0,0,2,0
67108864,-1,100,0,-1,2412.0842,0.8600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0842,0.5600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0842,0.3800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0842,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0844,20.3000,8,3042,0,0,0,12
-2080374784,16,56,0,-1,2412.0844,2.6400,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0844,15.6610,8,3042,0,0,4,0
-2080374784,16,54,0,-1,2412.0844,15.0200,8,3042,0,0,0,4
-2080374784,16,56,0,-1,2412.0845,49.7000,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0845,13.5600,8,3042,0,0,12,0
67108864,-1,100,0,-1,2412.0845,0.9400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0845,0.4000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0846,0.7400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0846,0.1400,0,0,0,0,-1,-1
1140850688,16,1,0,-1,2412.0849,32.1200,8,1,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0852,7.7000,60,0,0,0,0,12
-2080374784,16,56,0,-1,2412.0852,4.8800,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0852,1.7000,60,0,0,0,4,0
-2080374784,16,54,0,-1,2412.0852,2.1200,60,0,0,0,0,4
-2080374784,16,56,0,-1,2412.0852,5.2000,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0853,0.9800,60,0,0,0,12,0
67108864,-1,100,0,-1,2412.0853,1.2000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.3800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0853,1.8600,60,0,0,0,0,2
-2080374784,16,56,0,-1,2412.0853,0.4600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0853,0.4400,60,0,0,0,2,0
-2080374784,16,54,0,-1,2412.0853,1.0000,60,0,0,0,0,2
-2080374784,16,56,0,-1,2412.0853,8.3400,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0853,0.4200,60,0,0,0,2,0
67108864,-1,100,0,-1,2412.0853,0.2400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0853,1.4800,60,0,0,0,0,1
-2080374784,16,56,0,-1,2412.0853,0.4400,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0853,0.3600,60,0,0,0,1,0
-2080374784,16,54,0,-1,2412.0853,1.0200,60,0,0,0,0,1
-2080374784,16,56,0,-1,2412.0853,7.2800,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0853,0.4000,60,0,0,0,1,0
67108864,-1,100,0,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0853,1.3800,28,0,0,0,0,12
-2080374784,16,56,0,-1,2412.0853,3.1400,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0853,0.4800,28,0,0,0,4,0
-2080374784,16,54,0,-1,2412.0853,1.0000,28,0,0,0,0,4
-2080374784,16,56,0,-1,2412.0853,6.6000,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0853,0.4200,28,0,0,0,12,0
67108864,-1,100,0,-1,2412.0853,0.1400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.2600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0853,1.1400,28,0,0,0,0,2
-2080374784,16,56,0,-1,2412.0853,4.2600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0853,0.4000,28,0,0,0,2,0
-2080374784,16,54,0,-1,2412.0853,0.9400,28,0,0,0,0,2
-2080374784,16,56,0,-1,2412.0853,4.9600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0853,0.3800,28,0,0,0,2,0
67108864,-1,100,0,-1,2412.0853,0.1600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0853,0.9400,28,0,0,0,0,1
-2080374784,16,56,0,-1,2412.0853,5.6800,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0853,0.4400,28,0,0,0,1,0
-2080374784,16,54,0,-1,2412.0853,1.0200,28,0,0,0,0,1
-2080374784,16,56,0,-1,2412.0853,4.1600,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0853,0.3800,28,0,0,0,1,0
67108864,-1,100,0,-1,2412.0853,0.1800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0853,0.1000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0855,88.0000,28,1014,0,0,0,12
-2080374784,16,56,0,-1,2412.0855,26.2800,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0856,72.9800,28,1014,0,0,4,0
-2080374784,16,54,0,-1,2412.0857,75.5800,28,1014,0,0,0,4
-2080374784,16,56,0,-1,2412.0857,21.6000,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0858,85.0600,28,1014,0,0,12,0
67108864,-1,100,0,-1,2412.0859,1.2600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0859,0.3800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0860,2.0200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0860,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0862,93.3600,28,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0863,22.1600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0863,75.1000,28,1014,0,0,2,0
-2080374784,16,54,0,-1,2412.0864,75.1000,28,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0865,23.9000,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0865,87.0200,28,1014,0,0,2,0
67108864,-1,100,0,-1,2412.0866,0.6000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0866,0.5600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0867,0.8800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0867,0.4600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0870,119.1400,28,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0871,31.7000,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0871,107.9000,28,1482,0,0,1,0
-2080374784,16,54,0,-1,2412.0872,108.2400,28,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0874,30.0200,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0874,133.2010,28,1482,0,0,1,0
67108864,-1,100,0,-1,2412.0876,1.6000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0876,0.9600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0877,1.5400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0877,0.6800,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0965,12.8400,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0965,23.2800,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0966,7.1800,8,1482,0,0,1,0
-2080374784,16,54,0,-1,2412.0966,6.0200,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0966,5.6000,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0966,1.8000,8,1482,0,0,1,0
67108864,-1,100,0,-1,2412.0966,1.1000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0966,0.2800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0966,0.6600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0966,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0968,6.9800,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0968,5.1400,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0968,5.7600,8,1014,0,0,2,0
-2080374784,16,54,0,-1,2412.0968,6.3200,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0968,23.8600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0968,1.3000,8,1014,0,0,2,0
67108864,-1,100,0,-1,2412.0968,0.6000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0968,0.1400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0969,0.1600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0969,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0970,8.9400,8,1014,0,0,0,12
-2080374784,16,56,0,-1,2412.0970,1.7400,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0970,7.0600,8,1014,0,0,4,0
-2080374784,16,54,0,-1,2412.0970,5.1400,8,1014,0,0,0,4
-2080374784,16,56,0,-1,2412.0970,18.3600,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0970,2.3400,8,1014,0,0,12,0
67108864,-1,100,0,-1,2412.0971,0.6600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0971,0.1200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0971,0.3800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0971,0.5400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0974,9.5600,8,1014,0,0,0,12
-2080374784,16,56,0,-1,2412.0974,13.2400,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.0974,6.7400,8,1014,0,0,4,0
-2080374784,16,54,0,-1,2412.0974,6.8400,8,1014,0,0,0,4
-2080374784,16,56,0,-1,2412.0975,5.3200,0,0,0,0,12,0
-2080374784,16,55,0,-1,2412.0975,1.5600,8,1014,0,0,12,0
67108864,-1,100,0,-1,2412.0975,0.2400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0975,0.1600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0975,0.3200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0975,0.1400,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0976,10.0600,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0976,36.8200,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0977,5.2000,8,1014,0,0,2,0
-2080374784,16,54,0,-1,2412.0977,9.3200,8,1014,0,0,0,2
-2080374784,16,56,0,-1,2412.0977,15.7400,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.0977,2.2000,8,1014,0,0,2,0
67108864,-1,100,0,-1,2412.0977,1.5000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0977,0.2600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0977,0.6800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0977,0.3600,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.0979,10.1200,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0979,14.2200,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0979,8.3200,8,1482,0,0,1,0
-2080374784,16,54,0,-1,2412.0979,8.0400,8,1482,0,0,0,1
-2080374784,16,56,0,-1,2412.0979,15.3800,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.0980,2.1600,8,1482,0,0,1,0
67108864,-1,100,0,-1,2412.0980,0.4800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0980,0.1400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0980,1.1800,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.0980,0.9200,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.1110,23.3200,8,4446,0,0,0,1
-2080374784,16,56,0,-1,2412.1110,77.4200,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.1111,21.3000,8,4446,0,0,1,0
-2080374784,16,54,0,-1,2412.1111,17.4400,8,4446,0,0,0,1
-2080374784,16,56,0,-1,2412.1111,21.8000,0,0,0,0,1,0
-2080374784,16,55,0,-1,2412.1112,16.2000,8,4446,0,0,1,0
67108864,-1,100,0,-1,2412.1112,1.6600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1112,0.4400,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1113,0.4000,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1113,0.2800,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.1115,18.1000,8,3042,0,0,0,2
-2080374784,16,56,0,-1,2412.1115,7.0600,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.1115,19.3200,8,3042,0,0,2,0
-2080374784,16,54,0,-1,2412.1115,17.2600,8,3042,0,0,0,2
-2080374784,16,56,0,-1,2412.1115,58.9200,0,0,0,0,2,0
-2080374784,16,55,0,-1,2412.1116,11.6400,8,3042,0,0,2,0
67108864,-1,100,0,-1,2412.1116,0.9600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1116,0.5200,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1117,0.1600,0,0,0,0,-1,-1
67108864,-1,100,0,-1,2412.1117,0.7000,0,0,0,0,-1,-1
-2080374784,16,54,0,-1,2412.1119,31.7200,8,3042,0,0,0,12
-2080374784,16,56,0,-1,2412.1119,3.6600,0,0,0,0,4,0
-2080374784,16,55,0,-1,2412.1119,17.4200,8,3042,0,0,4,0
-2080374784,16,54,0,-1,2412.1119,18.5000,8,3042,0,0,0,4
-2080374784,16,56,0,-1,2412.1119,20.3000,0,0,0,0,12,0
